Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured Single Channel at a Frequency of 1000 Hz
Time (s)	Voltage (V)
17.680996	3.0029296875
17.681996	2.998046875
17.682996	2.998046875
17.683996	2.9931640625
17.684996	2.9931640625
17.685996	2.998046875
17.686996	2.998046875
17.687996	2.9931640625
17.688996	2.998046875
17.689996	2.998046875
17.690996	2.9931640625
17.691996	2.9931640625
17.692996	2.998046875
17.693996	2.9931640625
17.694996	3.0029296875
17.695996	3.0029296875
17.696996	3.0029296875
17.697996	2.998046875
17.698996	2.998046875
17.699996	2.998046875
17.700996	2.998046875
17.701996	3.0029296875
17.702996	2.998046875
17.703996	3.0078125
17.704996	2.998046875
17.705996	3.0029296875
17.706996	3.0078125
17.707996	2.998046875
17.708996	3.0078125
17.709996	2.998046875
17.710996	3.0078125
17.711996	3.0029296875
17.712996	3.0078125
17.714	3.0078125
17.714996	3.0078125
17.716	3.0078125
17.717	3.0029296875
17.718	3.0078125
17.719	3.017578125
17.72	3.0126953125
17.720996	3.017578125
17.721996	3.0126953125
17.722996	3.017578125
17.723996	3.017578125
17.724996	3.0126953125
17.725996	3.0224609375
17.726996	3.0224609375
17.727996	3.0224609375
17.728996	3.0224609375
17.729996	3.017578125
17.730996	3.0224609375
17.731996	3.0224609375
17.732996	3.0224609375
17.733996	3.0224609375
17.734996	3.0224609375
17.735996	3.0224609375
17.736996	3.02734375
17.737996	3.02734375
17.738996	3.0322265625
17.739996	3.0322265625
17.740996	3.0224609375
17.741996	3.02734375
17.742996	3.037109375
17.743996	3.0322265625
17.744996	3.037109375
17.745996	3.0322265625
17.746996	3.037109375
17.747996	3.0322265625
17.748996	3.0322265625
17.749996	3.0419921875
17.750996	3.037109375
17.751996	3.046875
17.752996	3.046875
17.753996	3.037109375
17.754996	3.046875
17.755996	3.046875
17.757	3.0419921875
17.757996	3.0419921875
17.759	3.0517578125
17.76	3.046875
17.761	3.046875
17.762	3.0517578125
17.763	3.0517578125
17.763996	3.046875
17.764996	3.0517578125
17.765996	3.046875
17.766996	3.0517578125
17.767996	3.0517578125
17.768996	3.056640625
17.769996	3.0517578125
17.770996	3.0517578125
17.771996	3.0517578125
17.772996	3.046875
17.773996	3.0615234375
17.774996	3.056640625
17.775996	3.056640625
17.776996	3.0517578125
17.777996	3.046875
17.778996	3.0517578125
17.779996	3.046875
17.780996	3.046875
17.781996	3.046875
17.782996	3.0517578125
17.783996	3.0517578125
17.784996	3.0517578125
17.785996	3.0517578125
17.786996	3.056640625
17.787996	3.0517578125
17.788996	3.0517578125
17.789996	3.0517578125
17.790996	3.046875
17.791996	3.0419921875
17.792996	3.0419921875
17.793996	3.037109375
17.794996	3.0419921875
17.795996	3.0419921875
17.796996	3.046875
17.797996	3.0419921875
17.799004	3.037109375
17.799996	3.037109375
17.801	3.0322265625
17.802	3.02734375
17.803	3.0322265625
17.804	3.037109375
17.805	3.037109375
17.805996	3.0322265625
17.806996	3.0322265625
17.807996	3.02734375
17.808996	3.0322265625
17.809996	3.02734375
17.810996	3.02734375
17.811996	3.02734375
17.812996	3.02734375
17.813996	3.0224609375
17.814996	3.0224609375
17.815996	3.0224609375
17.816996	3.02734375
17.817996	3.0224609375
17.818996	3.017578125
17.819996	3.0224609375
17.820996	3.0224609375
17.821996	3.017578125
17.822996	3.0126953125
17.823996	3.017578125
17.824996	3.0078125
17.825996	3.017578125
17.826996	3.0126953125
17.827996	3.0126953125
17.828996	3.0029296875
17.829996	3.0126953125
17.830996	3.0029296875
17.831996	3.0078125
17.832996	3.0078125
17.833996	3.0126953125
17.834996	2.998046875
17.835996	3.0078125
17.836996	2.998046875
17.837996	2.998046875
17.838996	2.998046875
17.839996	3.0078125
17.840996	2.998046875
17.842	3.0029296875
17.842996	2.998046875
17.844	3.0029296875
17.845	3.0029296875
17.846	2.998046875
17.847	3.0078125
17.848	2.998046875
17.848996	2.998046875
17.849996	3.0029296875
17.850996	3.0078125
17.851996	2.998046875
17.852996	3.0078125
17.853996	3.0029296875
17.854996	3.0029296875
17.855996	3.0029296875
17.856996	3.0029296875
17.857996	2.9931640625
17.858996	2.998046875
17.859996	2.998046875
17.860996	2.9931640625
17.861996	2.9931640625
17.862996	2.998046875
17.863996	3.0029296875
17.864996	2.9931640625
17.865996	3.0078125
17.866996	2.998046875
17.867996	2.998046875
17.868996	3.0078125
17.869996	3.0078125
17.870996	2.998046875
17.871996	3.0029296875
17.872996	3.0029296875
17.873996	2.998046875
17.874996	2.998046875
17.875996	3.0029296875
17.876996	3.0029296875
17.877996	3.0029296875
17.878996	3.0078125
17.879996	3.0029296875
17.880996	2.998046875
17.881996	3.0029296875
17.882996	2.998046875
17.883996	3.0078125
17.885	3.0126953125
17.885996	3.0029296875
17.887	3.0078125
17.888	3.0029296875
17.889	3.0078125
17.89	3.0078125
17.891	3.017578125
17.891996	3.0126953125
17.892996	3.0224609375
17.893996	3.017578125
17.894996	3.0224609375
17.895996	3.0224609375
17.896996	3.0224609375
17.897996	3.0224609375
17.898996	3.017578125
17.899996	3.02734375
17.900996	3.0224609375
17.901996	3.02734375
17.902996	3.02734375
17.903996	3.02734375
17.904996	3.02734375
17.905996	3.02734375
17.906996	3.017578125
17.907996	3.0322265625
17.908996	3.037109375
17.909996	3.02734375
17.910996	3.0322265625
17.911996	3.037109375
17.912996	3.037109375
17.913996	3.037109375
17.914996	3.037109375
17.915996	3.037109375
17.916996	3.0322265625
17.917996	3.037109375
17.918996	3.0419921875
17.919996	3.0419921875
17.920996	3.0419921875
17.921996	3.0419921875
17.922996	3.037109375
17.923996	3.046875
17.924996	3.037109375
17.925996	3.0419921875
17.927004	3.0419921875
17.927996	3.0419921875
17.929	3.046875
17.93	3.0517578125
17.931	3.0517578125
17.932	3.046875
17.933	3.046875
17.933996	3.0517578125
17.934996	3.046875
17.935996	3.0517578125
17.936996	3.0517578125
17.937996	3.046875
17.938996	3.0517578125
17.939996	3.046875
17.940996	3.046875
17.941996	3.056640625
17.942996	3.046875
17.943996	3.056640625
17.944996	3.056640625
17.945996	3.0517578125
17.946996	3.046875
17.947996	3.0517578125
17.948996	3.0517578125
17.949996	3.046875
17.950996	3.0419921875
17.951996	3.056640625
17.952996	3.046875
17.953996	3.0517578125
17.954996	3.0419921875
17.955996	3.0517578125
17.956996	3.046875
17.957996	3.046875
17.958996	3.0517578125
17.959996	3.0419921875
17.960996	3.037109375
17.961996	3.0419921875
17.962996	3.0419921875
17.963996	3.0419921875
17.964996	3.0419921875
17.965996	3.046875
17.966996	3.0419921875
17.967996	3.046875
17.968996	3.037109375
17.97	3.0322265625
17.970996	3.037109375
17.972	3.037109375
17.973	3.0322265625
17.974	3.0419921875
17.975	3.0322265625
17.976	3.037109375
17.976996	3.0322265625
17.977996	3.02734375
17.978996	3.0322265625
17.979996	3.037109375
17.980996	3.02734375
17.981996	3.02734375
17.982996	3.02734375
17.983996	3.02734375
17.984996	3.0224609375
17.985996	3.02734375
17.986996	3.0224609375
17.987996	3.02734375
17.988996	3.0224609375
17.989996	3.0224609375
17.990996	3.017578125
17.991996	3.017578125
17.992996	3.017578125
17.993996	3.017578125
17.994996	3.017578125
17.995996	3.017578125
17.996996	3.0126953125
17.997996	3.0126953125
17.998996	3.0078125
17.999996	3.0078125
18.000996	3.0078125
18.001996	3.0078125
18.002996	3.0126953125
18.003996	3.0029296875
18.004996	3.0078125
18.005996	3.0078125
18.006996	3.0029296875
18.007996	3.0126953125
18.008996	3.0029296875
18.009996	3.0078125
18.010996	3.0029296875
18.011996	3.0029296875
18.013	3.0029296875
18.013996	3.0029296875
18.015	2.998046875
18.016	2.9931640625
18.017	3.0029296875
18.018	2.9931640625
18.019	3.0029296875
18.019996	3.0029296875
18.020996	3.0029296875
18.021996	3.0029296875
18.022996	3.0029296875
18.023996	3.0029296875
18.024996	2.998046875
18.025996	3.0029296875
18.026996	3.0029296875
18.027996	3.0029296875
18.028996	3.0078125
18.029996	3.0029296875
18.030996	2.998046875
18.031996	3.0029296875
18.032996	3.0029296875
18.033996	2.998046875
18.034996	2.9931640625
18.035996	2.998046875
18.036996	2.998046875
18.037996	3.0029296875
18.038996	2.998046875
18.039996	3.0029296875
18.040996	3.0029296875
18.041996	2.998046875
18.042996	3.0029296875
18.043996	3.0078125
18.044996	3.0029296875
18.045996	3.0029296875
18.046996	2.998046875
18.047996	3.0078125
18.048996	2.998046875
18.049996	3.0029296875
18.050996	3.0078125
18.051996	3.0126953125
18.052996	3.0126953125
18.053996	3.0078125
18.055004	3.0078125
18.055996	3.0078125
18.057	3.0078125
18.058	3.0078125
18.059	3.0126953125
18.06	3.0126953125
18.061	3.0126953125
18.061996	3.017578125
18.062996	3.0126953125
18.063996	3.017578125
18.064996	3.017578125
18.065996	3.017578125
18.066996	3.017578125
18.067996	3.017578125
18.068996	3.0224609375
18.069996	3.0224609375
18.070996	3.02734375
18.071996	3.0224609375
18.072996	3.0224609375
18.073996	3.0224609375
18.074996	3.02734375
18.075996	3.02734375
18.076996	3.02734375
18.077996	3.02734375
18.078996	3.02734375
18.079996	3.0322265625
18.080996	3.0224609375
18.081996	3.0224609375
18.082996	3.0322265625
18.083996	3.037109375
18.084996	3.0322265625
18.085996	3.037109375
18.086996	3.0419921875
18.087996	3.037109375
18.088996	3.0419921875
18.089996	3.0419921875
18.090996	3.0419921875
18.091996	3.0419921875
18.092996	3.0419921875
18.093996	3.0419921875
18.094996	3.046875
18.095996	3.0419921875
18.096996	3.046875
18.098	3.037109375
18.098996	3.0419921875
18.1	3.046875
18.101	3.046875
18.102	3.046875
18.103	3.046875
18.104	3.0419921875
18.104996	3.0517578125
18.105996	3.046875
18.106996	3.046875
18.107996	3.0419921875
18.108996	3.0517578125
18.109996	3.046875
18.110996	3.0517578125
18.111996	3.0517578125
18.112996	3.056640625
18.113996	3.046875
18.114996	3.046875
18.115996	3.056640625
18.116996	3.056640625
18.117996	3.056640625
18.118996	3.0517578125
18.119996	3.046875
18.120996	3.046875
18.121996	3.0517578125
18.122996	3.037109375
18.123996	3.0517578125
18.124996	3.0517578125
18.125996	3.0517578125
18.126996	3.0517578125
18.127996	3.0517578125
18.128996	3.0419921875
18.129996	3.0419921875
18.130996	3.037109375
18.131996	3.0419921875
18.132996	3.046875
18.133996	3.046875
18.134996	3.046875
18.135996	3.037109375
18.136996	3.0419921875
18.137996	3.046875
18.138996	3.0322265625
18.139996	3.0322265625
18.141	3.0419921875
18.141996	3.02734375
18.143	3.02734375
18.144	3.02734375
18.145	3.02734375
18.146	3.0322265625
18.147	3.0322265625
18.147996	3.02734375
18.148996	3.02734375
18.149996	3.02734375
18.150996	3.02734375
18.151996	3.0322265625
18.152996	3.0224609375
18.153996	3.0224609375
18.154996	3.0224609375
18.155996	3.0322265625
18.156996	3.02734375
18.157996	3.017578125
18.158996	3.0126953125
18.159996	3.017578125
18.160996	3.0224609375
18.161996	3.017578125
18.162996	3.017578125
18.163996	3.0224609375
18.164996	3.0126953125
18.165996	3.0126953125
18.166996	3.0126953125
18.167996	3.0126953125
18.168996	3.0078125
18.169996	3.0126953125
18.170996	3.0078125
18.171996	3.0126953125
18.172996	3.0078125
18.173996	3.0126953125
18.174996	3.0029296875
18.175996	3.0029296875
18.176996	3.0078125
18.177996	3.0029296875
18.178996	3.0029296875
18.179996	3.0029296875
18.180996	3.0029296875
18.181996	3.0029296875
18.183004	2.998046875
18.183996	3.0029296875
18.185	3.0029296875
18.186	2.998046875
18.187	3.0029296875
18.188	3.0029296875
18.189	2.9931640625
18.189996	2.998046875
18.190996	2.998046875
18.191996	2.998046875
18.192996	3.0029296875
18.193996	3.0078125
18.194996	3.0029296875
18.195996	3.0029296875
18.196996	2.998046875
18.197996	2.998046875
18.198996	3.0029296875
18.199996	3.0029296875
18.200996	3.0078125
18.201996	3.0078125
18.202996	2.998046875
18.203996	3.0029296875
18.204996	3.0029296875
18.205996	3.0078125
18.206996	3.0029296875
18.207996	3.0029296875
18.208996	3.0029296875
18.209996	3.0029296875
18.210996	2.9931640625
18.211996	3.0029296875
18.212996	2.998046875
18.213996	3.0029296875
18.214996	2.998046875
18.215996	3.0078125
18.216996	3.0078125
18.217996	2.998046875
18.218996	3.0029296875
18.219996	3.0078125
18.220996	3.0126953125
18.221996	3.0029296875
18.222996	3.0126953125
18.223996	3.0078125
18.224996	3.0029296875
18.226	3.0078125
18.226996	3.0126953125
18.228	3.0029296875
18.229	3.0078125
18.23	3.0126953125
18.231	3.0078125
18.232	3.0078125
18.232996	3.017578125
18.233996	3.0126953125
18.234996	3.017578125
18.235996	3.017578125
18.236996	3.017578125
18.237996	3.0126953125
18.238996	3.017578125
18.239996	3.0224609375
18.240996	3.017578125
18.241996	3.02734375
18.242996	3.02734375
18.243996	3.0224609375
18.244996	3.0224609375
18.245996	3.0224609375
18.246996	3.0224609375
18.247996	3.02734375
18.248996	3.02734375
18.249996	3.02734375
18.250996	3.0322265625
18.251996	3.037109375
18.252996	3.037109375
18.253996	3.037109375
18.254996	3.0322265625
18.255996	3.0322265625
18.256996	3.0419921875
18.257996	3.0322265625
18.258996	3.0419921875
18.259996	3.037109375
18.260996	3.037109375
18.261996	3.037109375
18.262996	3.046875
18.263996	3.0419921875
18.264996	3.046875
18.265996	3.0419921875
18.266996	3.046875
18.267996	3.0419921875
18.269	3.046875
18.269996	3.046875
18.271	3.0517578125
18.272	3.046875
18.273	3.046875
18.274	3.0517578125
18.275	3.046875
18.275996	3.0517578125
18.276996	3.046875
18.277996	3.0419921875
18.278996	3.0517578125
18.279996	3.0517578125
18.280996	3.0517578125
18.281996	3.046875
18.282996	3.0517578125
18.283996	3.046875
18.284996	3.0517578125
18.285996	3.0517578125
18.286996	3.046875
18.287996	3.0517578125
18.288996	3.056640625
18.289996	3.0517578125
18.290996	3.046875
18.291996	3.046875
18.292996	3.0419921875
18.293996	3.046875
18.294996	3.0517578125
18.295996	3.0517578125
18.296996	3.0517578125
18.297996	3.037109375
18.298996	3.0419921875
18.299996	3.037109375
18.300996	3.037109375
18.301996	3.0419921875
18.302996	3.0419921875
18.303996	3.0419921875
18.304996	3.037109375
18.305996	3.037109375
18.306996	3.0419921875
18.307996	3.0322265625
18.308996	3.0419921875
18.309996	3.0322265625
18.311004	3.037109375
18.311996	3.0322265625
18.313	3.037109375
18.314	3.0419921875
18.315	3.0322265625
18.316	3.02734375
18.317	3.0322265625
18.317996	3.0322265625
18.318996	3.02734375
18.319996	3.0322265625
18.320996	3.0224609375
18.321996	3.0224609375
18.322996	3.02734375
18.323996	3.02734375
18.324996	3.02734375
18.325996	3.02734375
18.326996	3.017578125
18.327996	3.02734375
18.328996	3.017578125
18.329996	3.0224609375
18.330996	3.0126953125
18.331996	3.0224609375
18.332996	3.0224609375
18.333996	3.017578125
18.334996	3.0224609375
18.335996	3.017578125
18.336996	3.0126953125
18.337996	3.017578125
18.338996	3.0126953125
18.339996	3.0078125
18.340996	3.0126953125
18.341996	3.0126953125
18.342996	2.998046875
18.343996	3.0078125
18.344996	3.0029296875
18.345996	3.0078125
18.346996	3.0078125
18.347996	3.0029296875
18.348996	3.0029296875
18.349996	3.0078125
18.350996	3.0078125
18.351996	3.0029296875
18.352996	3.0029296875
18.354	3.0078125
18.354996	3.0029296875
18.356	3.0029296875
18.357	3.0029296875
18.358	3.0029296875
18.359	3.0029296875
18.36	3.0029296875
18.360996	3.0029296875
18.361996	2.998046875
18.362996	2.998046875
18.363996	3.0029296875
18.364996	2.9931640625
18.365996	2.998046875
18.366996	3.0029296875
18.367996	2.9931640625
18.368996	3.0029296875
18.369996	3.0029296875
18.370996	3.0029296875
18.371996	2.998046875
18.372996	2.998046875
18.373996	3.0029296875
18.374996	2.998046875
18.375996	3.0078125
18.376996	3.0078125
18.377996	3.0029296875
18.378996	3.0029296875
18.379996	3.0029296875
18.380996	2.998046875
18.381996	3.0029296875
18.382996	3.0029296875
18.383996	3.0078125
18.384996	3.0029296875
18.385996	3.0078125
18.386996	3.0029296875
18.387996	3.0078125
18.388996	3.0078125
18.389996	2.998046875
18.390996	3.0029296875
18.391996	2.998046875
18.392996	3.0126953125
18.393996	3.0029296875
18.394996	3.0078125
18.395996	3.0029296875
18.397	3.0078125
18.397996	3.0126953125
18.399	3.0126953125
18.4	3.0126953125
18.401	3.017578125
18.402	3.017578125
18.403	3.0224609375
18.403996	3.0224609375
18.404996	3.0224609375
18.405996	3.017578125
18.406996	3.0224609375
18.407996	3.0224609375
18.408996	3.017578125
18.409996	3.02734375
18.410996	3.0224609375
18.411996	3.02734375
18.412996	3.02734375
18.413996	3.0224609375
18.414996	3.0224609375
18.415996	3.0224609375
18.416996	3.02734375
18.417996	3.02734375
18.418996	3.037109375
18.419996	3.02734375
18.420996	3.0322265625
18.421996	3.0322265625
18.422996	3.02734375
18.423996	3.037109375
18.424996	3.037109375
18.425996	3.02734375
18.426996	3.037109375
18.427996	3.037109375
18.428996	3.0322265625
18.429996	3.0419921875
18.430996	3.0419921875
18.431996	3.037109375
18.432996	3.0419921875
18.433996	3.0419921875
18.434996	3.0419921875
18.435996	3.0517578125
18.436996	3.0419921875
18.437996	3.0419921875
18.439004	3.0419921875
18.439996	3.0419921875
18.441	3.046875
18.442	3.0517578125
18.443	3.0517578125
18.444	3.0517578125
18.445	3.0419921875
18.445996	3.0517578125
18.446996	3.046875
18.447996	3.0517578125
18.448996	3.046875
18.449996	3.0517578125
18.450996	3.0517578125
18.451996	3.0517578125
18.452996	3.046875
18.453996	3.046875
18.454996	3.0517578125
18.455996	3.046875
18.456996	3.046875
18.457996	3.046875
18.458996	3.0517578125
18.459996	3.046875
18.460996	3.046875
18.461996	3.0419921875
18.462996	3.046875
18.463996	3.0419921875
18.464996	3.0419921875
18.465996	3.056640625
18.466996	3.046875
18.467996	3.046875
18.468996	3.046875
18.469996	3.0419921875
18.470996	3.046875
18.471996	3.0419921875
18.472996	3.0419921875
18.473996	3.0419921875
18.474996	3.037109375
18.475996	3.0419921875
18.476996	3.0419921875
18.477996	3.037109375
18.478996	3.0419921875
18.479996	3.0419921875
18.480996	3.037109375
18.482	3.037109375
18.482996	3.0322265625
18.484	3.0419921875
18.485	3.037109375
18.486	3.02734375
18.487	3.02734375
18.488	3.02734375
18.488996	3.02734375
18.489996	3.0224609375
18.490996	3.0322265625
18.491996	3.02734375
18.492996	3.0224609375
18.493996	3.02734375
18.494996	3.02734375
18.495996	3.02734375
18.496996	3.0224609375
18.497996	3.017578125
18.498996	3.017578125
18.499996	3.0224609375
18.500996	3.017578125
18.501996	3.017578125
18.502996	3.0126953125
18.503996	3.017578125
18.504996	3.017578125
18.505996	3.017578125
18.506996	3.017578125
18.507996	3.0126953125
18.508996	3.0078125
18.509996	3.0029296875
18.510996	3.0126953125
18.511996	3.0078125
18.512996	3.0078125
18.513996	3.0078125
18.514996	3.0029296875
18.515996	3.0078125
18.516996	3.0029296875
18.517996	3.0078125
18.518996	3.0029296875
18.519996	3.0029296875
18.520996	3.0078125
18.521996	2.998046875
18.522996	2.998046875
18.523996	2.9931640625
18.525	3.0029296875
18.525996	3.0029296875
18.527	2.998046875
18.528	2.998046875
18.529	3.0078125
18.53	2.998046875
18.531	3.0029296875
18.531996	3.0029296875
18.532996	3.0029296875
18.533996	3.0078125
18.534996	2.998046875
18.535996	3.0029296875
18.536996	3.0029296875
18.537996	3.0029296875
18.538996	2.998046875
18.539996	3.0029296875
18.540996	2.998046875
18.541996	2.998046875
18.542996	3.0029296875
18.543996	3.0078125
18.544996	3.0078125
18.545996	2.998046875
18.546996	3.0029296875
18.547996	2.998046875
18.548996	3.0029296875
18.549996	3.0078125
18.550996	3.0078125
18.551996	3.0029296875
18.552996	2.998046875
18.553996	3.0029296875
18.554996	2.998046875
18.555996	2.998046875
18.556996	3.0029296875
18.557996	2.998046875
18.558996	3.0029296875
18.559996	3.0029296875
18.560996	3.0029296875
18.561996	3.0078125
18.562996	3.0078125
18.563996	3.0126953125
18.564996	3.0078125
18.565996	3.0126953125
18.567004	3.0126953125
18.567996	3.0126953125
18.569	3.0126953125
18.57	3.0126953125
18.571	3.0224609375
18.572	3.017578125
18.573	3.02734375
18.573996	3.0224609375
18.574996	3.0224609375
18.575996	3.0224609375
18.576996	3.017578125
18.577996	3.017578125
18.578996	3.0224609375
18.579996	3.02734375
18.580996	3.0224609375
18.581996	3.017578125
18.582996	3.0224609375
18.583996	3.0224609375
18.584996	3.0224609375
18.585996	3.017578125
18.586996	3.0322265625
18.587996	3.02734375
18.588996	3.0322265625
18.589996	3.0322265625
18.590996	3.0322265625
18.591996	3.037109375
18.592996	3.0322265625
18.593996	3.037109375
18.594996	3.0322265625
18.595996	3.037109375
18.596996	3.037109375
18.597996	3.037109375
18.598996	3.037109375
18.599996	3.037109375
18.600996	3.037109375
18.601996	3.046875
18.602996	3.0419921875
18.603996	3.0419921875
18.604996	3.046875
18.605996	3.046875
18.606996	3.046875
18.607996	3.0419921875
18.608996	3.046875
18.61	3.0419921875
18.610996	3.046875
18.612	3.0517578125
18.613	3.056640625
18.614	3.046875
18.615	3.046875
18.616	3.056640625
18.616996	3.0517578125
18.617996	3.0419921875
18.618996	3.0517578125
18.619996	3.046875
18.620996	3.0517578125
18.621996	3.056640625
18.622996	3.046875
18.623996	3.0517578125
18.624996	3.056640625
18.625996	3.0517578125
18.626996	3.046875
18.627996	3.0517578125
18.628996	3.0419921875
18.629996	3.0517578125
18.630996	3.046875
18.631996	3.046875
18.632996	3.0419921875
18.633996	3.046875
18.634996	3.0517578125
18.635996	3.046875
18.636996	3.0419921875
18.637996	3.046875
18.638996	3.0419921875
18.639996	3.037109375
18.640996	3.046875
18.641996	3.037109375
18.642996	3.037109375
18.643996	3.046875
18.644996	3.037109375
18.645996	3.037109375
18.646996	3.0419921875
18.647996	3.0322265625
18.648996	3.0322265625
18.649996	3.037109375
18.650996	3.0322265625
18.651996	3.0322265625
18.653	3.0419921875
18.653996	3.0322265625
18.655	3.037109375
18.656	3.02734375
18.657	3.037109375
18.658	3.02734375
18.659	3.02734375
18.659996	3.0322265625
18.660996	3.0224609375
18.661996	3.02734375
18.662996	3.0322265625
18.663996	3.017578125
18.664996	3.0224609375
18.665996	3.0224609375
18.666996	3.02734375
18.667996	3.0224609375
18.668996	3.0224609375
18.669996	3.017578125
18.670996	3.0126953125
18.671996	3.02734375
18.672996	3.0126953125
18.673996	3.017578125
18.674996	3.0126953125
18.675996	3.0126953125
18.676996	3.0126953125
18.677996	3.017578125
18.678996	3.0078125
18.679996	3.0126953125
18.680996	3.0078125
18.681996	3.0029296875
18.682996	3.0078125
18.683996	3.0078125
18.684996	3.0078125
18.685996	3.0078125
18.686996	3.0078125
18.687996	3.0078125
18.688996	3.0029296875
18.689996	3.0029296875
18.690996	3.0029296875
18.691996	3.0029296875
18.692996	3.0029296875
18.693996	3.0078125
18.695004	3.0029296875
18.695996	2.9931640625
18.697	2.998046875
18.698	3.0029296875
18.699	3.0029296875
18.7	2.998046875
18.701	3.0029296875
18.701996	3.0029296875
18.702996	3.0078125
18.703996	3.0029296875
18.704996	2.998046875
18.705996	2.998046875
18.706996	2.998046875
18.707996	2.998046875
18.708996	3.0029296875
18.709996	2.998046875
18.710996	3.0029296875
18.711996	2.998046875
18.712996	3.0029296875
18.713996	2.998046875
18.714996	2.9931640625
18.715996	2.998046875
18.716996	2.998046875
18.717996	3.0029296875
18.718996	2.998046875
18.719996	3.0029296875
18.720996	3.0078125
18.721996	3.0078125
18.722996	3.0078125
18.723996	3.0078125
18.724996	3.0029296875
18.725996	2.998046875
18.726996	3.0078125
18.727996	3.0029296875
18.728996	3.0078125
18.729996	3.0078125
18.730996	3.0078125
18.731996	3.0078125
18.732996	3.0078125
18.733996	3.0029296875
18.734996	3.0078125
18.735996	3.0078125
18.736996	3.0126953125
18.738	3.0078125
18.738996	3.0126953125
18.74	3.0126953125
18.741	3.0126953125
18.742	3.0126953125
18.743	3.017578125
18.744	3.017578125
18.744996	3.017578125
18.745996	3.0224609375
18.746996	3.017578125
18.747996	3.0126953125
18.748996	3.0126953125
18.749996	3.0224609375
18.750996	3.0224609375
18.751996	3.0224609375
18.752996	3.02734375
18.753996	3.0224609375
18.754996	3.0224609375
18.755996	3.0224609375
18.756996	3.0224609375
18.757996	3.02734375
18.758996	3.0224609375
18.759996	3.0224609375
18.760996	3.02734375
18.761996	3.037109375
18.762996	3.02734375
18.763996	3.037109375
18.764996	3.0322265625
18.765996	3.0322265625
18.766996	3.0419921875
18.767996	3.037109375
18.768996	3.037109375
18.769996	3.0419921875
18.770996	3.037109375
18.771996	3.037109375
18.772996	3.037109375
18.773996	3.046875
18.774996	3.037109375
18.775996	3.046875
18.776996	3.037109375
18.777996	3.046875
18.778996	3.0419921875
18.779996	3.0419921875
18.781	3.046875
18.781996	3.0419921875
18.783	3.046875
18.784	3.0517578125
18.785	3.0517578125
18.786	3.046875
18.787	3.046875
18.787996	3.0517578125
18.788996	3.046875
18.789996	3.046875
18.790996	3.0517578125
18.791996	3.046875
18.792996	3.046875
18.793996	3.046875
18.794996	3.0419921875
18.795996	3.046875
18.796996	3.0419921875
18.797996	3.037109375
18.798996	3.046875
18.799996	3.046875
18.800996	3.0517578125
18.801996	3.0517578125
18.802996	3.046875
18.803996	3.0517578125
18.804996	3.046875
18.805996	3.046875
18.806996	3.0419921875
18.807996	3.0419921875
18.808996	3.0419921875
18.809996	3.037109375
18.810996	3.0517578125
18.811996	3.0419921875
18.812996	3.046875
18.813996	3.0419921875
18.814996	3.0419921875
18.815996	3.0419921875
18.816996	3.0419921875
18.817996	3.0419921875
18.818996	3.0419921875
18.819996	3.037109375
18.820996	3.037109375
18.821996	3.037109375
18.823004	3.0322265625
18.823996	3.037109375
18.825	3.0322265625
18.826	3.0322265625
18.827	3.02734375
18.828	3.0322265625
18.829	3.02734375
18.829996	3.02734375
18.830996	3.017578125
18.831996	3.02734375
18.832996	3.02734375
18.833996	3.0224609375
18.834996	3.0224609375
18.835996	3.02734375
18.836996	3.0224609375
18.837996	3.02734375
18.838996	3.017578125
18.839996	3.017578125
18.840996	3.0224609375
18.841996	3.0126953125
18.842996	3.0224609375
18.843996	3.017578125
18.844996	3.017578125
18.845996	3.017578125
18.846996	3.0126953125
18.847996	3.0078125
18.848996	3.0126953125
18.849996	3.0078125
18.850996	3.0029296875
18.851996	3.017578125
18.852996	3.0029296875
18.853996	3.0078125
18.854996	3.017578125
18.855996	3.0078125
18.856996	3.0078125
18.857996	3.0029296875
18.858996	3.0078125
18.859996	3.0029296875
18.860996	2.998046875
18.861996	2.998046875
18.862996	3.0029296875
18.863996	2.998046875
18.864996	3.0029296875
18.866	3.0078125
18.866996	3.0029296875
18.868	2.998046875
18.869	3.0029296875
18.87	3.0029296875
18.871	3.0029296875
18.872	2.998046875
18.872996	2.998046875
18.873996	2.9931640625
18.874996	3.0029296875
18.875996	3.0029296875
18.876996	3.0029296875
18.877996	3.0029296875
18.878996	2.998046875
18.879996	2.998046875
18.880996	3.0029296875
18.881996	3.0029296875
18.882996	3.0029296875
18.883996	3.0029296875
18.884996	3.0029296875
18.885996	3.0029296875
18.886996	2.998046875
18.887996	3.0078125
18.888996	3.0078125
18.889996	3.0029296875
18.890996	3.0078125
18.891996	3.0078125
18.892996	3.0029296875
18.893996	3.0029296875
18.894996	3.0029296875
18.895996	3.0029296875
18.896996	2.998046875
18.897996	2.998046875
18.898996	3.0029296875
18.899996	3.0029296875
18.900996	3.0126953125
18.901996	3.0029296875
18.902996	3.0078125
18.903996	3.0078125
18.904996	3.0078125
18.905996	3.0126953125
18.906996	3.0078125
18.907996	3.0126953125
18.909	3.017578125
18.909996	3.017578125
18.911	3.0126953125
18.912	3.017578125
18.913	3.017578125
