Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured Single Channel at a Frequency of 1000 Hz
Time (s)	Voltage (V)
7.834	2.783203125
7.835	2.7783203125
7.836	2.7783203125
7.837	2.7783203125
7.838004	2.783203125
7.839	2.7880859375
7.840004	2.783203125
7.841004	2.7783203125
7.842004	2.783203125
7.843004	2.783203125
7.844004	2.7880859375
7.845	2.7880859375
7.846	2.7880859375
7.847	2.7880859375
7.848	2.79296875
7.849	2.79296875
7.85	2.783203125
7.851	2.7880859375
7.852	2.7880859375
7.853	2.783203125
7.854	2.7880859375
7.855	2.783203125
7.856	2.783203125
7.857	2.783203125
7.858	2.7880859375
7.859	2.783203125
7.86	2.7880859375
7.861	2.7783203125
7.862	2.783203125
7.863	2.7783203125
7.864	2.7880859375
7.865	2.7783203125
7.866	2.783203125
7.867	2.7880859375
7.868	2.7783203125
7.869	2.783203125
7.87	2.7783203125
7.871	2.783203125
7.872	2.7783203125
7.873	2.783203125
7.874	2.7783203125
7.875	2.7783203125
7.876	2.7783203125
7.877	2.783203125
7.878	2.783203125
7.879	2.7734375
7.88	2.7783203125
7.880996	2.7783203125
7.882004	2.7783203125
7.883004	2.7880859375
7.884004	2.7880859375
7.885004	2.7880859375
7.886004	2.783203125
7.887004	2.7880859375
7.888	2.7880859375
7.889	2.783203125
7.89	2.7880859375
7.891	2.7880859375
7.892	2.79296875
7.893	2.7880859375
7.894	2.783203125
7.895	2.79296875
7.896	2.7880859375
7.897	2.783203125
7.898	2.783203125
7.899	2.79296875
7.9	2.7783203125
7.901	2.783203125
7.902	2.783203125
7.903	2.7783203125
7.904	2.7783203125
7.905	2.7783203125
7.906	2.7734375
7.907	2.783203125
7.908	2.7783203125
7.909	2.783203125
7.91	2.7783203125
7.911	2.783203125
7.912	2.7783203125
7.913	2.7783203125
7.914	2.7783203125
7.915	2.7783203125
7.916	2.783203125
7.917	2.783203125
7.918	2.783203125
7.919	2.783203125
7.92	2.783203125
7.921	2.783203125
7.922	2.783203125
7.922996	2.7734375
7.924004	2.7880859375
7.925	2.7734375
7.926004	2.7880859375
7.927004	2.7783203125
7.928004	2.7880859375
7.929004	2.7783203125
7.93	2.7783203125
7.931	2.7783203125
7.932	2.7880859375
7.933	2.79296875
7.934	2.783203125
7.935	2.7880859375
7.936	2.7880859375
7.937	2.7880859375
7.938	2.7880859375
7.939	2.79296875
7.94	2.7880859375
7.941	2.7880859375
7.942	2.7783203125
7.943	2.783203125
7.944	2.783203125
7.945	2.783203125
7.946	2.783203125
7.947	2.783203125
7.948	2.7783203125
7.949	2.783203125
7.95	2.783203125
7.951	2.7734375
7.952	2.783203125
7.953	2.7734375
7.954	2.7783203125
7.955	2.7734375
7.956	2.7783203125
7.957	2.783203125
7.958	2.783203125
7.959	2.7783203125
7.96	2.783203125
7.961	2.783203125
7.962	2.7783203125
7.963	2.7783203125
7.964	2.7734375
7.965	2.783203125
7.966004	2.783203125
7.967	2.7734375
7.968004	2.7783203125
7.969004	2.7783203125
7.970004	2.7783203125
7.971004	2.7783203125
7.972004	2.7880859375
7.973	2.783203125
7.974	2.7880859375
7.975	2.7880859375
7.976	2.783203125
7.977	2.783203125
7.978	2.783203125
7.979	2.783203125
7.98	2.783203125
7.981	2.783203125
7.982	2.79296875
7.983	2.7880859375
7.984	2.7880859375
7.985	2.783203125
7.986	2.783203125
7.987	2.783203125
7.988	2.783203125
7.989	2.7880859375
7.99	2.783203125
7.991	2.7880859375
7.992	2.7734375
7.993	2.7880859375
7.994	2.7783203125
7.995	2.7783203125
7.996	2.783203125
7.997	2.783203125
7.998	2.7880859375
7.999	2.783203125
8.0	2.7783203125
8.001	2.783203125
8.002	2.783203125
8.003	2.783203125
8.004	2.7783203125
8.005	2.783203125
8.006	2.7783203125
8.007	2.7783203125
8.008	2.7783203125
8.008996	2.783203125
8.010004	2.783203125
8.011004	2.783203125
8.012004	2.783203125
8.013004	2.783203125
8.014004	2.7783203125
8.015004	2.783203125
8.016	2.7880859375
8.017	2.7880859375
8.018	2.783203125
8.019	2.783203125
8.02	2.7880859375
8.021	2.783203125
8.022	2.7783203125
8.023	2.7880859375
8.024	2.7880859375
8.025	2.79296875
8.026	2.7880859375
8.027	2.7880859375
8.028	2.7880859375
8.029	2.7880859375
8.03	2.783203125
8.031	2.7880859375
8.032	2.7783203125
8.033	2.783203125
8.034	2.783203125
8.035	2.7783203125
8.036	2.7734375
8.037	2.7783203125
8.038	2.7783203125
8.039	2.7783203125
8.04	2.783203125
8.041	2.783203125
8.042	2.783203125
8.043	2.783203125
8.044	2.783203125
8.045	2.7783203125
8.046	2.783203125
8.047	2.7734375
8.048	2.7783203125
8.049	2.783203125
8.05	2.783203125
8.050996	2.7783203125
8.052004	2.783203125
8.053	2.7734375
8.054004	2.7880859375
8.055004	2.783203125
8.056004	2.7783203125
8.057004	2.7783203125
8.058	2.7880859375
8.059	2.7783203125
8.06	2.783203125
8.061	2.7880859375
8.062	2.7880859375
8.063	2.7880859375
8.064	2.7783203125
8.065	2.783203125
8.066	2.7880859375
8.067	2.783203125
8.068	2.7880859375
8.069	2.783203125
8.07	2.7783203125
8.071	2.7880859375
8.072	2.7783203125
8.073	2.7783203125
8.074	2.783203125
8.075	2.7880859375
8.076	2.7783203125
8.077	2.7734375
8.078	2.783203125
8.079	2.7783203125
8.08	2.783203125
8.081	2.7734375
8.082	2.7783203125
8.083	2.7783203125
8.084	2.783203125
8.085	2.783203125
8.086	2.7734375
8.087	2.783203125
8.088	2.7734375
8.089	2.7783203125
8.09	2.783203125
8.091	2.7880859375
8.092	2.783203125
8.093	2.79296875
8.094004	2.783203125
8.095	2.7880859375
8.096004	2.783203125
8.097004	2.783203125
8.098004	2.7783203125
8.099004	2.783203125
8.100004	2.7783203125
8.101	2.7783203125
8.102	2.783203125
8.103	2.7783203125
8.104	2.7880859375
8.105	2.783203125
8.106	2.7880859375
8.107	2.79296875
8.108	2.7880859375
8.109	2.783203125
8.11	2.7880859375
8.111	2.7783203125
8.112	2.7880859375
8.113	2.783203125
8.114	2.783203125
8.115	2.783203125
8.116	2.7880859375
8.117	2.7880859375
8.118	2.7880859375
8.119	2.7783203125
8.12	2.7783203125
8.121	2.783203125
8.122	2.783203125
8.123	2.783203125
8.124	2.7783203125
8.125	2.7783203125
8.126	2.7783203125
8.127	2.7783203125
8.128	2.783203125
8.129	2.7783203125
8.13	2.7783203125
8.131	2.7783203125
8.132	2.7783203125
8.133	2.7734375
8.134	2.7783203125
8.135	2.7783203125
8.136	2.783203125
8.136996	2.7880859375
8.138004	2.7880859375
8.139004	2.7880859375
8.140004	2.7880859375
8.141004	2.783203125
8.142004	2.783203125
8.143004	2.783203125
8.144	2.7880859375
8.145	2.783203125
8.146	2.783203125
8.147	2.7880859375
8.148	2.7880859375
8.149	2.7880859375
8.15	2.7880859375
8.151	2.783203125
8.152	2.783203125
8.153	2.7880859375
8.154	2.783203125
8.155	2.783203125
8.156	2.783203125
8.157	2.7783203125
8.158	2.783203125
8.159	2.783203125
8.16	2.783203125
8.161	2.7880859375
8.162	2.783203125
8.163	2.783203125
8.164	2.783203125
8.165	2.7734375
8.166	2.783203125
8.167	2.7734375
8.168	2.7783203125
8.169	2.7783203125
8.17	2.783203125
8.171	2.783203125
8.172	2.783203125
8.173	2.7783203125
8.174	2.783203125
8.175	2.783203125
8.176	2.783203125
8.177	2.7783203125
8.178	2.783203125
8.178996	2.783203125
8.180004	2.7880859375
8.181	2.7880859375
8.182004	2.783203125
8.183004	2.7880859375
8.184004	2.783203125
8.185004	2.7880859375
8.186	2.783203125
8.187	2.783203125
8.188	2.7880859375
8.189	2.7880859375
8.19	2.7880859375
8.191	2.7880859375
8.192	2.7880859375
8.193	2.7880859375
8.194	2.7880859375
8.195	2.7880859375
8.196	2.7783203125
8.197	2.7783203125
8.198	2.783203125
8.199	2.783203125
8.2	2.783203125
8.201	2.7880859375
8.202	2.783203125
8.203	2.783203125
8.204	2.7783203125
8.205	2.7880859375
8.206	2.7783203125
8.207	2.7783203125
8.208	2.783203125
8.209	2.783203125
8.21	2.783203125
8.211	2.783203125
8.212	2.7783203125
8.213	2.7783203125
8.214	2.783203125
8.215	2.7734375
8.216	2.783203125
8.217	2.7783203125
8.218	2.7783203125
8.219	2.7783203125
8.22	2.783203125
8.221	2.7783203125
8.222004	2.7880859375
8.223	2.7880859375
8.224004	2.783203125
8.225004	2.783203125
8.226004	2.7880859375
8.227004	2.783203125
8.228004	2.7880859375
8.229	2.783203125
8.23	2.783203125
8.231	2.783203125
8.232	2.7880859375
8.233	2.783203125
8.234	2.7880859375
8.235	2.783203125
8.236	2.783203125
8.237	2.783203125
8.238	2.783203125
8.239	2.7880859375
8.24	2.7880859375
8.241	2.7783203125
8.242	2.7880859375
8.243	2.783203125
8.244	2.7880859375
8.245	2.7783203125
8.246	2.783203125
8.247	2.783203125
8.248	2.783203125
8.249	2.7783203125
8.25	2.7783203125
8.251	2.783203125
8.252	2.7783203125
8.253	2.783203125
8.254	2.783203125
8.255	2.783203125
8.256	2.7783203125
8.257	2.7783203125
8.258	2.783203125
8.259	2.7783203125
8.26	2.7783203125
8.261	2.7783203125
8.262	2.783203125
8.263	2.7783203125
8.264	2.7783203125
8.264996	2.783203125
8.266004	2.7880859375
8.267004	2.7880859375
8.268004	2.7880859375
8.269004	2.7880859375
8.270004	2.7880859375
8.271004	2.7880859375
8.272	2.783203125
8.273	2.7880859375
8.274	2.783203125
8.275	2.783203125
8.276	2.783203125
8.277	2.7880859375
8.278	2.7880859375
8.279	2.783203125
8.28	2.7783203125
8.281	2.783203125
8.282	2.7783203125
8.283	2.7783203125
8.284	2.7783203125
8.285	2.783203125
8.286	2.783203125
8.287	2.783203125
8.288	2.7880859375
8.289	2.783203125
8.29	2.783203125
8.291	2.783203125
8.292	2.783203125
8.293	2.7783203125
8.294	2.783203125
8.295	2.7783203125
8.296	2.7734375
8.297	2.783203125
8.298	2.783203125
8.299	2.783203125
8.3	2.7783203125
8.301	2.7734375
8.302	2.7734375
8.303	2.783203125
8.304	2.7783203125
8.305	2.783203125
8.306	2.783203125
8.306996	2.783203125
8.308004	2.7880859375
8.309	2.783203125
8.310004	2.783203125
8.311004	2.783203125
8.312004	2.7880859375
8.313004	2.7783203125
8.314	2.783203125
8.315	2.7880859375
8.316	2.7880859375
8.317	2.7783203125
8.318	2.7880859375
8.319	2.7880859375
8.32	2.7880859375
8.321	2.783203125
8.322	2.7880859375
8.323	2.783203125
8.324	2.7880859375
8.325	2.783203125
8.326	2.783203125
8.327	2.7783203125
8.328	2.7880859375
8.329	2.7783203125
8.33	2.7880859375
8.331	2.783203125
8.332	2.783203125
8.333	2.7880859375
8.334	2.783203125
8.335	2.7783203125
8.336	2.7783203125
8.337	2.783203125
8.338	2.7734375
8.339	2.783203125
8.34	2.783203125
8.341	2.7783203125
8.342	2.7734375
8.343	2.783203125
8.344	2.7783203125
8.345	2.783203125
8.346	2.783203125
8.347	2.783203125
8.348	2.7880859375
8.349	2.783203125
8.350004	2.783203125
8.351	2.7880859375
8.352004	2.7880859375
8.353004	2.783203125
8.354004	2.7880859375
8.355004	2.783203125
8.356004	2.783203125
8.357	2.7880859375
8.358	2.783203125
8.359	2.783203125
8.36	2.783203125
8.361	2.7880859375
8.362	2.7880859375
8.363	2.7880859375
8.364	2.7880859375
8.365	2.783203125
8.366	2.7880859375
8.367	2.783203125
8.368	2.7783203125
8.369	2.783203125
8.37	2.783203125
8.371	2.7880859375
8.372	2.7783203125
8.373	2.783203125
8.374	2.7783203125
8.375	2.7734375
8.376	2.7880859375
8.377	2.7783203125
8.378	2.783203125
8.379	2.783203125
8.38	2.7783203125
8.381	2.783203125
8.382	2.783203125
8.383	2.783203125
8.384	2.7783203125
8.385	2.7783203125
8.386	2.7783203125
8.387	2.7783203125
8.388	2.783203125
8.389	2.783203125
8.39	2.7783203125
8.391	2.7880859375
8.392	2.7880859375
8.392996	2.7783203125
8.394004	2.7880859375
8.395004	2.7880859375
8.396004	2.783203125
8.397004	2.7880859375
8.398004	2.7880859375
8.399004	2.7880859375
8.4	2.7880859375
8.401	2.7880859375
8.402	2.7880859375
8.403	2.783203125
8.404	2.7880859375
8.405	2.79296875
8.406	2.7880859375
8.407	2.7783203125
8.408	2.7880859375
8.409	2.783203125
8.41	2.783203125
8.411	2.783203125
8.412	2.783203125
8.413	2.7783203125
8.414	2.7880859375
8.415	2.7783203125
8.416	2.7734375
8.417	2.7880859375
8.418	2.783203125
8.419	2.7783203125
8.42	2.7734375
8.421	2.7734375
8.422	2.7783203125
8.423	2.783203125
8.424	2.783203125
8.425	2.7783203125
8.426	2.7734375
8.427	2.783203125
8.428	2.7783203125
8.429	2.783203125
8.43	2.783203125
8.431	2.7783203125
8.432	2.7880859375
8.433	2.783203125
8.434	2.783203125
8.434996	2.7880859375
8.436004	2.7880859375
8.437	2.7880859375
8.438004	2.7783203125
8.439004	2.7880859375
8.440004	2.7783203125
8.441004	2.783203125
8.442	2.7880859375
8.443	2.783203125
8.444	2.7880859375
8.445	2.7880859375
8.446	2.783203125
8.447	2.7880859375
8.448	2.7880859375
8.449	2.783203125
8.45	2.7880859375
8.451	2.7783203125
8.452	2.7880859375
8.453	2.7783203125
8.454	2.7880859375
8.455	2.7880859375
8.456	2.7880859375
8.457	2.7783203125
8.458	2.7880859375
8.459	2.7880859375
8.46	2.783203125
8.461	2.783203125
8.462	2.7783203125
8.463	2.7734375
8.464	2.7783203125
8.465	2.7783203125
8.466	2.7783203125
8.467	2.7783203125
8.468	2.7783203125
8.469	2.7734375
8.47	2.7734375
8.471	2.7734375
8.472	2.783203125
8.473	2.7783203125
8.474	2.783203125
8.475	2.7783203125
8.476	2.7880859375
8.477	2.783203125
8.478004	2.783203125
8.479	2.783203125
8.480004	2.783203125
8.481004	2.783203125
8.482004	2.7783203125
8.483004	2.7880859375
8.484004	2.783203125
8.485	2.7880859375
8.486	2.7783203125
8.487	2.7880859375
8.488	2.7880859375
8.489	2.7880859375
8.49	2.7880859375
8.491	2.7880859375
8.492	2.783203125
8.493	2.783203125
8.494	2.7880859375
8.495	2.7880859375
8.496	2.783203125
8.497	2.783203125
8.498	2.783203125
8.499	2.7783203125
8.5	2.7880859375
8.501	2.7880859375
8.502	2.7880859375
8.503	2.783203125
8.504	2.7783203125
8.505	2.7783203125
8.506	2.7783203125
8.507	2.7783203125
8.508	2.7783203125
8.509	2.7734375
8.51	2.783203125
8.511	2.783203125
8.512	2.7783203125
8.513	2.783203125
8.514	2.7783203125
8.515	2.783203125
8.516	2.783203125
8.517	2.783203125
8.518	2.7880859375
8.519	2.783203125
8.52	2.7880859375
8.520996	2.7880859375
8.522004	2.7880859375
8.523004	2.783203125
8.524004	2.7880859375
8.525004	2.7880859375
8.526004	2.783203125
8.527004	2.7880859375
8.528	2.783203125
8.529	2.7880859375
8.53	2.783203125
8.531	2.7880859375
8.532	2.79296875
8.533	2.7880859375
8.534	2.783203125
8.535	2.783203125
8.536	2.783203125
8.537	2.7880859375
8.538	2.783203125
8.539	2.7880859375
8.54	2.7880859375
8.541	2.7783203125
8.542	2.7880859375
8.543	2.7880859375
8.544	2.783203125
8.545	2.7783203125
8.546	2.783203125
8.547	2.7734375
8.548	2.783203125
8.549	2.783203125
8.55	2.783203125
8.551	2.7783203125
8.552	2.783203125
8.553	2.7734375
8.554	2.7783203125
8.555	2.7783203125
8.556	2.7783203125
8.557	2.7783203125
8.558	2.783203125
8.559	2.7880859375
8.56	2.783203125
8.561	2.783203125
8.562	2.783203125
8.562996	2.783203125
8.564004	2.783203125
8.565	2.783203125
8.566004	2.783203125
8.567004	2.7880859375
8.568004	2.7880859375
8.569004	2.7880859375
8.57	2.783203125
8.571	2.7880859375
8.572	2.7880859375
8.573	2.7880859375
8.574	2.7880859375
8.575	2.79296875
8.576	2.783203125
8.577	2.7783203125
8.578	2.7783203125
8.579	2.783203125
8.58	2.783203125
8.581	2.783203125
8.582	2.783203125
8.583	2.7880859375
8.584	2.7783203125
8.585	2.783203125
8.586	2.7783203125
8.587	2.7880859375
8.588	2.7783203125
8.589	2.783203125
8.59	2.7734375
8.591	2.783203125
8.592	2.7783203125
8.593	2.7783203125
8.594	2.7734375
8.595	2.7783203125
8.596	2.7783203125
8.597	2.783203125
8.598	2.7783203125
8.599	2.7880859375
8.6	2.7783203125
8.601	2.783203125
8.602	2.783203125
8.603	2.7880859375
8.604	2.7880859375
8.605	2.7880859375
8.606004	2.783203125
8.607	2.7880859375
8.608004	2.783203125
8.609004	2.783203125
8.610004	2.7880859375
8.611004	2.7880859375
8.612004	2.7880859375
8.613	2.7880859375
8.614	2.79296875
8.615	2.7880859375
8.616	2.79296875
8.617	2.79296875
8.618	2.7880859375
8.619	2.7783203125
8.62	2.7880859375
8.621	2.783203125
8.622	2.7880859375
8.623	2.783203125
8.624	2.783203125
8.625	2.7880859375
8.626	2.7880859375
8.627	2.783203125
8.628	2.783203125
8.629	2.783203125
8.63	2.7783203125
8.631	2.783203125
8.632	2.7734375
8.633	2.7734375
8.634	2.783203125
8.635	2.783203125
8.636	2.783203125
8.637	2.7783203125
8.638	2.7783203125
8.639	2.7783203125
8.64	2.783203125
8.641	2.783203125
8.642	2.7783203125
8.643	2.783203125
8.644	2.783203125
8.645	2.783203125
8.646	2.783203125
8.647	2.783203125
8.648	2.7880859375
8.648996	2.783203125
8.650004	2.783203125
8.651004	2.783203125
8.652004	2.783203125
8.653004	2.783203125
8.654004	2.7880859375
8.655004	2.783203125
8.656	2.7880859375
8.657	2.783203125
8.658	2.7880859375
8.659	2.783203125
8.66	2.783203125
8.661	2.7880859375
8.662	2.7880859375
8.663	2.783203125
8.664	2.7783203125
8.665	2.7783203125
8.666	2.7880859375
8.667	2.783203125
8.668	2.7880859375
8.669	2.7880859375
8.67	2.783203125
8.671	2.783203125
8.672	2.783203125
8.673	2.783203125
8.674	2.783203125
8.675	2.783203125
8.676	2.783203125
8.677	2.7734375
8.678	2.7734375
8.679	2.7734375
8.68	2.783203125
8.681	2.7734375
8.682	2.7783203125
8.683	2.783203125
8.684	2.7783203125
8.685	2.783203125
8.686	2.7880859375
8.687	2.783203125
8.688	2.783203125
8.689	2.783203125
8.69	2.783203125
8.690996	2.783203125
8.692004	2.7783203125
8.693	2.7783203125
8.694004	2.7783203125
8.695004	2.7880859375
8.696004	2.783203125
8.697004	2.7880859375
8.698	2.7880859375
8.699	2.783203125
8.7	2.79296875
8.701	2.7783203125
8.702	2.7880859375
8.703	2.7880859375
8.704	2.7783203125
8.705	2.7880859375
8.706	2.783203125
8.707	2.783203125
8.708	2.7880859375
8.709	2.7783203125
8.71	2.783203125
8.711	2.7880859375
8.712	2.7880859375
8.713	2.783203125
8.714	2.7880859375
8.715	2.783203125
8.716	2.783203125
8.717	2.7783203125
8.718	2.7783203125
8.719	2.7783203125
8.72	2.783203125
8.721	2.7783203125
8.722	2.7783203125
8.723	2.783203125
8.724	2.783203125
8.725	2.7783203125
8.726	2.783203125
8.727	2.7783203125
8.728	2.7880859375
8.729	2.783203125
8.73	2.7880859375
8.731	2.7880859375
8.732	2.7783203125
8.733	2.7880859375
8.734004	2.7783203125
8.735	2.783203125
8.736004	2.7783203125
8.737004	2.7783203125
8.738004	2.7783203125
8.739004	2.7783203125
8.740004	2.7880859375
8.741	2.7880859375
8.742	2.7880859375
8.743	2.79296875
8.744	2.7880859375
8.745	2.783203125
8.746	2.7880859375
8.747	2.79296875
8.748	2.783203125
8.749	2.7783203125
8.75	2.7880859375
8.751	2.7880859375
8.752	2.7783203125
8.753	2.783203125
8.754	2.7880859375
8.755	2.783203125
8.756	2.783203125
8.757	2.783203125
8.758	2.783203125
8.759	2.7783203125
8.76	2.783203125
8.761	2.7734375
8.762	2.783203125
8.763	2.7783203125
8.764	2.783203125
8.765	2.7783203125
8.766	2.7783203125
8.767	2.783203125
8.768	2.783203125
8.769	2.783203125
8.77	2.783203125
8.771	2.7783203125
8.772	2.783203125
8.773	2.7880859375
8.774	2.7880859375
8.775	2.783203125
8.776	2.7880859375
8.776996	2.7880859375
8.778004	2.783203125
8.779004	2.783203125
8.780004	2.783203125
8.781004	2.783203125
8.782004	2.7880859375
8.783004	2.7880859375
8.784	2.783203125
8.785	2.7880859375
8.786	2.79296875
8.787	2.7880859375
8.788	2.7880859375
8.789	2.7783203125
8.79	2.7880859375
8.791	2.7880859375
8.792	2.7880859375
8.793	2.783203125
8.794	2.7880859375
8.795	2.783203125
8.796	2.783203125
8.797	2.7880859375
8.798	2.783203125
8.799	2.783203125
8.8	2.783203125
8.801	2.7783203125
8.802	2.7734375
8.803	2.7783203125
8.804	2.7734375
8.805	2.7783203125
8.806	2.7783203125
8.807	2.783203125
8.808	2.783203125
8.809	2.7734375
8.81	2.783203125
8.811	2.783203125
8.812	2.783203125
8.813	2.783203125
8.814	2.7880859375
8.815	2.7880859375
8.816	2.7880859375
8.817	2.7880859375
8.818	2.7880859375
8.818996	2.7783203125
8.820004	2.783203125
8.821	2.783203125
8.822004	2.783203125
8.823004	2.7880859375
8.824004	2.7880859375
8.825004	2.783203125
8.826	2.783203125
8.827	2.783203125
8.828	2.7880859375
8.829	2.783203125
8.83	2.783203125
8.831	2.7783203125
8.832	2.783203125
8.833	2.7783203125
8.834	2.783203125
8.835	2.783203125
8.836	2.783203125
8.837	2.7880859375
8.838	2.7734375
8.839	2.7880859375
8.84	2.7880859375
8.841	2.783203125
8.842	2.7783203125
8.843	2.7783203125
8.844	2.7880859375
8.845	2.783203125
8.846	2.783203125
8.847	2.7734375
8.848	2.7734375
8.849	2.7734375
8.85	2.7783203125
8.851	2.7783203125
8.852	2.7783203125
8.853	2.7783203125
8.854	2.7783203125
8.855	2.7783203125
8.856	2.7783203125
8.857	2.783203125
8.858	2.783203125
8.859	2.783203125
8.86	2.7783203125
8.861	2.783203125
8.862004	2.7880859375
8.863	2.7880859375
8.864004	2.7880859375
8.865004	2.783203125
8.866004	2.7783203125
8.867004	2.7783203125
8.868004	2.7783203125
8.869	2.783203125
8.87	2.7880859375
8.871	2.783203125
8.872	2.783203125
8.873	2.783203125
8.874	2.7783203125
8.875	2.783203125
8.876	2.783203125
8.877	2.7783203125
8.878	2.783203125
8.879	2.7783203125
8.88	2.783203125
8.881	2.7783203125
8.882	2.783203125
8.883	2.783203125
8.884	2.783203125
8.885	2.783203125
8.886	2.783203125
8.887	2.783203125
8.888	2.7783203125
8.889	2.7783203125
8.89	2.783203125
8.891	2.7783203125
8.892	2.7734375
8.893	2.783203125
8.894	2.7734375
8.895	2.7783203125
8.896	2.783203125
8.897	2.7880859375
8.898	2.783203125
8.899	2.7880859375
8.9	2.783203125
8.901	2.783203125
8.902	2.7783203125
8.903	2.7783203125
8.904	2.7880859375
8.904996	2.783203125
8.906004	2.7783203125
8.907004	2.7783203125
8.908004	2.783203125
8.909004	2.783203125
8.910004	2.783203125
8.911004	2.7880859375
8.912	2.783203125
8.913	2.7783203125
8.914	2.783203125
8.915	2.7880859375
8.916	2.783203125
8.917	2.783203125
8.918	2.783203125
8.919	2.7783203125
8.92	2.783203125
8.921	2.783203125
8.922	2.7783203125
8.923	2.7783203125
8.924	2.783203125
8.925	2.783203125
8.926	2.7783203125
8.927	2.7783203125
8.928	2.783203125
8.929	2.783203125
8.93	2.7783203125
8.931	2.7783203125
8.932	2.7783203125
8.933	2.7783203125
8.934	2.7734375
8.935	2.7734375
8.936	2.7783203125
8.937	2.783203125
8.938	2.783203125
8.939	2.7783203125
8.94	2.7880859375
8.941	2.783203125
8.942	2.783203125
8.943	2.783203125
8.944	2.783203125
8.945	2.783203125
8.946	2.7783203125
8.946996	2.7734375
8.948004	2.783203125
8.949	2.7783203125
8.950004	2.7783203125
8.951004	2.783203125
8.952004	2.783203125
8.953004	2.783203125
8.954	2.7783203125
8.955	2.7880859375
8.956	2.783203125
8.957	2.7783203125
8.958	2.7783203125
8.959	2.7880859375
8.96	2.783203125
8.961	2.783203125
8.962	2.7880859375
8.963	2.7880859375
8.964	2.783203125
8.965	2.7783203125
8.966	2.7880859375
8.967	2.7880859375
8.968	2.783203125
8.969	2.783203125
8.97	2.783203125
8.971	2.7783203125
8.972	2.783203125
8.973	2.783203125
8.974	2.7734375
8.975	2.7783203125
8.976	2.783203125
8.977	2.7783203125
8.978	2.783203125
8.979	2.7783203125
8.98	2.7783203125
8.981	2.7734375
8.982	2.783203125
8.983	2.783203125
8.984	2.7880859375
8.985	2.783203125
8.986	2.783203125
8.987	2.7880859375
8.988	2.7880859375
8.989	2.7880859375
8.990004	2.783203125
8.991	2.7880859375
8.992004	2.783203125
8.993004	2.7783203125
8.994004	2.783203125
8.995004	2.7783203125
8.996004	2.7880859375
8.997	2.783203125
8.998	2.7880859375
8.999	2.7880859375
9.0	2.7783203125
9.001	2.783203125
9.002	2.7783203125
9.003	2.7880859375
9.004	2.783203125
9.005	2.783203125
9.006	2.783203125
9.007	2.7880859375
9.008	2.783203125
9.009	2.79296875
9.01	2.7783203125
9.011	2.783203125
9.012	2.7880859375
9.013	2.7783203125
9.014	2.783203125
9.015	2.7783203125
9.016	2.783203125
9.017	2.783203125
9.018	2.783203125
9.019	2.783203125
9.02	2.7734375
9.021	2.783203125
9.022	2.783203125
9.023	2.783203125
9.024	2.783203125
9.025	2.783203125
9.026	2.7783203125
9.027	2.783203125
9.028	2.783203125
9.029	2.7880859375
9.03	2.7880859375
9.031	2.783203125
9.032	2.783203125
9.032996	2.7880859375
9.034004	2.783203125
9.035004	2.7880859375
9.036004	2.7880859375
9.037004	2.783203125
9.038004	2.7880859375
9.039004	2.7783203125
9.04	2.7783203125
9.041	2.7783203125
9.042	2.7783203125
9.043	2.7880859375
9.044	2.783203125
9.045	2.7783203125
9.046	2.7880859375
9.047	2.7880859375
9.048	2.7783203125
9.049	2.783203125
9.05	2.783203125
9.051	2.783203125
9.052	2.783203125
9.053	2.783203125
9.054	2.783203125
9.055	2.7783203125
9.056	2.7783203125
9.057	2.7880859375
9.058	2.783203125
9.059	2.783203125
9.06	2.7783203125
9.061	2.7783203125
9.062	2.7880859375
9.063	2.7783203125
9.064	2.783203125
9.065	2.783203125
9.066	2.7734375
9.067	2.7880859375
9.068	2.7734375
9.069	2.7783203125
9.07	2.7783203125
9.071	2.7783203125
9.072	2.783203125
9.073	2.7880859375
9.074	2.783203125
9.074996	2.783203125
9.076004	2.783203125
9.077	2.7880859375
9.078004	2.7880859375
9.079004	2.783203125
9.080004	2.783203125
9.081004	2.783203125
9.082	2.7880859375
9.083	2.783203125
9.084	2.7880859375
9.085	2.783203125
9.086	2.7880859375
9.087	2.7880859375
9.088	2.783203125
9.089	2.7880859375
9.09	2.7880859375
9.091	2.7880859375
9.092	2.783203125
9.093	2.783203125
9.094	2.7880859375
9.095	2.783203125
9.096	2.7880859375
9.097	2.7783203125
9.098	2.7783203125
9.099	2.7783203125
9.1	2.7783203125
9.101	2.7734375
9.102	2.7783203125
9.103	2.7734375
9.104	2.7734375
9.105	2.783203125
9.106	2.7880859375
9.107	2.7880859375
9.108	2.783203125
9.109	2.783203125
9.11	2.783203125
9.111	2.783203125
9.112	2.783203125
9.113	2.783203125
9.114	2.7880859375
9.115	2.7880859375
9.116	2.7783203125
9.117	2.7783203125
9.118004	2.7783203125
9.119	2.7880859375
9.120004	2.7880859375
9.121004	2.7880859375
9.122004	2.783203125
9.123004	2.7880859375
9.124004	2.7880859375
9.125	2.7880859375
9.126	2.783203125
9.127	2.783203125
9.128	2.783203125
9.129	2.783203125
9.13	2.783203125
9.131	2.7783203125
9.132	2.783203125
9.133	2.783203125
9.134	2.7880859375
9.135	2.7783203125
9.136	2.783203125
9.137	2.783203125
9.138	2.7783203125
