Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured Single Channel at a Frequency of 1000 Hz
Time (s)	Voltage (V)
12.926996	2.9833984375
12.927996	2.98828125
12.928996	2.9833984375
12.929996	2.98828125
12.930996	2.98828125
12.931996	2.9833984375
12.932996	2.98828125
12.933996	2.98828125
12.934996	2.98828125
12.935996	2.9931640625
12.936996	2.98828125
12.937996	2.9931640625
12.938996	2.98828125
12.939996	2.9931640625
12.940996	2.998046875
12.941996	2.998046875
12.942996	2.9931640625
12.943996	3.0029296875
12.944996	2.998046875
12.945996	2.998046875
12.946996	3.0078125
12.947996	3.0029296875
12.948996	3.0029296875
12.949996	3.0078125
12.950996	3.0029296875
12.951996	3.0078125
12.952996	2.998046875
12.953996	3.0029296875
12.954996	3.0029296875
12.955996	3.0126953125
12.956996	3.017578125
12.957996	3.0126953125
12.959004	3.0224609375
12.959996	3.017578125
12.961	3.0126953125
12.962	3.017578125
12.963	3.017578125
12.964	3.0224609375
12.965	3.017578125
12.965996	3.02734375
12.966996	3.02734375
12.967996	3.02734375
12.968996	3.02734375
12.969996	3.0322265625
12.970996	3.0322265625
12.971996	3.037109375
12.972996	3.0322265625
12.973996	3.0419921875
12.974996	3.0419921875
12.975996	3.0419921875
12.976996	3.0419921875
12.977996	3.0419921875
12.978996	3.046875
12.979996	3.0419921875
12.980996	3.046875
12.981996	3.0517578125
12.982996	3.0517578125
12.983996	3.056640625
12.984996	3.046875
12.985996	3.0517578125
12.986996	3.0517578125
12.987996	3.056640625
12.988996	3.0615234375
12.989996	3.0517578125
12.990996	3.0615234375
12.991996	3.06640625
12.992996	3.0615234375
12.993996	3.06640625
12.994996	3.056640625
12.995996	3.06640625
12.996996	3.06640625
12.997996	3.0615234375
12.998996	3.0615234375
12.999996	3.056640625
13.000996	3.056640625
13.002	3.06640625
13.002996	3.0615234375
13.004	3.06640625
13.005	3.056640625
13.006	3.06640625
13.007	3.06640625
13.008	3.06640625
13.008996	3.0615234375
13.009996	3.06640625
13.010996	3.0615234375
13.011996	3.06640625
13.012996	3.06640625
13.013996	3.06640625
13.014996	3.06640625
13.015996	3.06640625
13.016996	3.0712890625
13.017996	3.0517578125
13.018996	3.056640625
13.019996	3.056640625
13.020996	3.0615234375
13.021996	3.0517578125
13.022996	3.0517578125
13.023996	3.0615234375
13.024996	3.046875
13.025996	3.056640625
13.026996	3.0517578125
13.027996	3.046875
13.028996	3.0517578125
13.029996	3.046875
13.030996	3.056640625
13.031996	3.046875
13.032996	3.056640625
13.033996	3.046875
13.034996	3.0419921875
13.035996	3.0419921875
13.036996	3.0419921875
13.037996	3.0419921875
13.038996	3.037109375
13.039996	3.037109375
13.040996	3.037109375
13.041996	3.02734375
13.042996	3.02734375
13.043996	3.0322265625
13.045	3.02734375
13.045996	3.02734375
13.047	3.02734375
13.048	3.02734375
13.049	3.0224609375
13.05	3.0224609375
13.051	3.017578125
13.051996	3.017578125
13.052996	3.02734375
13.053996	3.0126953125
13.054996	3.017578125
13.055996	3.0126953125
13.056996	3.0126953125
13.057996	3.0078125
13.058996	3.0078125
13.059996	3.0078125
13.060996	3.0029296875
13.061996	2.998046875
13.062996	3.0029296875
13.063996	3.0029296875
13.064996	3.0078125
13.065996	2.998046875
13.066996	3.0029296875
13.067996	2.9931640625
13.068996	2.9931640625
13.069996	2.998046875
13.070996	2.9833984375
13.071996	2.998046875
13.072996	2.9833984375
13.073996	2.9931640625
13.074996	2.9931640625
13.075996	2.9931640625
13.076996	2.98828125
13.077996	2.98828125
13.078996	2.9833984375
13.079996	2.98828125
13.080996	2.9833984375
13.081996	2.98828125
13.082996	2.98828125
13.083996	2.9931640625
13.084996	2.98828125
13.085996	2.9931640625
13.087004	2.98828125
13.087996	2.98828125
13.089	2.9931640625
13.09	2.98828125
13.091	2.98828125
13.092	2.98828125
13.093	2.9931640625
13.093996	2.98828125
13.094996	2.98828125
13.095996	2.9833984375
13.096996	2.9931640625
13.097996	2.9833984375
13.098996	2.98828125
13.099996	2.9931640625
13.100996	2.98828125
13.101996	2.978515625
13.102996	2.98828125
13.103996	2.9931640625
13.104996	2.98828125
13.105996	2.9931640625
13.106996	2.9931640625
13.107996	2.9931640625
13.108996	2.9833984375
13.109996	2.998046875
13.110996	2.998046875
13.111996	2.998046875
13.112996	2.998046875
13.113996	3.0029296875
13.114996	2.998046875
13.115996	3.0029296875
13.116996	2.998046875
13.117996	2.998046875
13.118996	3.0078125
13.119996	3.0029296875
13.120996	3.0078125
13.121996	3.0029296875
13.122996	3.0078125
13.123996	3.0126953125
13.124996	3.0029296875
13.125996	3.0126953125
13.126996	3.017578125
13.127996	3.0078125
13.128996	3.0078125
13.13	3.0126953125
13.130996	3.0224609375
13.132	3.0224609375
13.133	3.0126953125
13.134	3.0224609375
13.135	3.02734375
13.136	3.02734375
13.136996	3.02734375
13.137996	3.0322265625
13.138996	3.02734375
13.139996	3.0322265625
13.140996	3.0322265625
13.141996	3.037109375
13.142996	3.037109375
13.143996	3.0322265625
13.144996	3.0419921875
13.145996	3.0419921875
13.146996	3.0419921875
13.147996	3.0419921875
13.148996	3.046875
13.149996	3.0517578125
13.150996	3.0517578125
13.151996	3.046875
13.152996	3.0517578125
13.153996	3.0517578125
13.154996	3.056640625
13.155996	3.056640625
13.156996	3.056640625
13.157996	3.056640625
13.158996	3.0517578125
13.159996	3.056640625
13.160996	3.0517578125
13.161996	3.0517578125
13.162996	3.0615234375
13.163996	3.0615234375
13.164996	3.056640625
13.165996	3.06640625
13.166996	3.06640625
13.167996	3.0615234375
13.168996	3.056640625
13.169996	3.0712890625
13.170996	3.0615234375
13.171996	3.06640625
13.173	3.0615234375
13.173996	3.0517578125
13.175	3.0615234375
13.176	3.056640625
13.177	3.0517578125
13.178	3.056640625
13.179	3.0615234375
13.179996	3.0615234375
13.180996	3.06640625
13.181996	3.0615234375
13.182996	3.056640625
13.183996	3.06640625
13.184996	3.06640625
13.185996	3.0615234375
13.186996	3.056640625
13.187996	3.0615234375
13.188996	3.0615234375
13.189996	3.056640625
13.190996	3.0517578125
13.191996	3.056640625
13.192996	3.056640625
13.193996	3.0517578125
13.194996	3.0517578125
13.195996	3.056640625
13.196996	3.0615234375
13.197996	3.056640625
13.198996	3.056640625
13.199996	3.0517578125
13.200996	3.046875
13.201996	3.046875
13.202996	3.046875
13.203996	3.0419921875
13.204996	3.0419921875
13.205996	3.037109375
13.206996	3.0419921875
13.207996	3.0419921875
13.208996	3.037109375
13.209996	3.037109375
13.210996	3.0322265625
13.211996	3.02734375
13.212996	3.02734375
13.213996	3.0322265625
13.215004	3.02734375
13.215996	3.0322265625
13.217	3.02734375
13.218	3.0224609375
13.219	3.0224609375
13.22	3.0224609375
13.221	3.0224609375
13.221996	3.0224609375
13.222996	3.017578125
13.223996	3.017578125
13.224996	3.017578125
13.225996	3.017578125
13.226996	3.0078125
13.227996	3.0029296875
13.228996	3.0126953125
13.229996	3.0126953125
13.230996	3.0029296875
13.231996	3.0078125
13.232996	3.0078125
13.233996	3.0078125
13.234996	3.0029296875
13.235996	3.0078125
13.236996	3.0029296875
13.237996	2.9931640625
13.238996	2.998046875
13.239996	2.9931640625
13.240996	2.9931640625
13.241996	2.998046875
13.242996	2.9931640625
13.243996	2.98828125
13.244996	2.98828125
13.245996	2.998046875
13.246996	2.98828125
13.247996	2.98828125
13.248996	2.9931640625
13.249996	2.9931640625
13.250996	2.9833984375
13.251996	2.9833984375
13.252996	2.98828125
13.253996	2.9833984375
13.254996	2.9931640625
13.255996	2.98828125
13.256996	2.98828125
13.258	2.98828125
13.258996	2.9931640625
13.26	2.98828125
13.261	2.98828125
13.262	2.9833984375
13.263	2.98828125
13.264	2.98828125
13.264996	2.98828125
13.265996	2.98828125
13.266996	2.9931640625
13.267996	2.9931640625
13.268996	2.98828125
13.269996	2.9931640625
13.270996	2.9931640625
13.271996	2.9931640625
13.272996	2.9931640625
13.273996	2.9931640625
13.274996	2.9931640625
13.275996	2.9931640625
13.276996	2.998046875
13.277996	2.9931640625
13.278996	2.98828125
13.279996	2.9931640625
13.280996	2.998046875
13.281996	2.998046875
13.282996	2.998046875
13.283996	2.998046875
13.284996	2.9931640625
13.285996	2.9931640625
13.286996	3.0029296875
13.287996	3.0029296875
13.288996	3.0078125
13.289996	3.0029296875
13.290996	3.0029296875
13.291996	3.0029296875
13.292996	3.0029296875
13.293996	3.0126953125
13.294996	3.017578125
13.295996	3.0029296875
13.296996	3.0078125
13.297996	3.017578125
13.298996	3.0126953125
13.299996	3.0126953125
13.301	3.0224609375
13.301996	3.017578125
13.303	3.017578125
13.304	3.02734375
13.305	3.02734375
13.306	3.02734375
13.307	3.02734375
13.307996	3.0224609375
13.308996	3.02734375
13.309996	3.02734375
13.310996	3.02734375
13.311996	3.037109375
13.312996	3.037109375
13.313996	3.0322265625
13.314996	3.0419921875
13.315996	3.0419921875
13.316996	3.0419921875
13.317996	3.046875
13.318996	3.046875
13.319996	3.046875
13.320996	3.046875
13.321996	3.046875
13.322996	3.0517578125
13.323996	3.056640625
13.324996	3.0517578125
13.325996	3.056640625
13.326996	3.056640625
13.327996	3.056640625
13.328996	3.0517578125
13.329996	3.06640625
13.330996	3.0517578125
13.331996	3.0615234375
13.332996	3.0517578125
13.333996	3.0615234375
13.334996	3.056640625
13.335996	3.0615234375
13.336996	3.06640625
13.337996	3.0615234375
13.338996	3.0615234375
13.339996	3.0615234375
13.340996	3.0615234375
13.341996	3.0615234375
13.343004	3.06640625
13.343996	3.06640625
13.345	3.06640625
13.346	3.06640625
13.347	3.06640625
13.348	3.06640625
13.349	3.056640625
13.349996	3.06640625
13.350996	3.06640625
13.351996	3.056640625
13.352996	3.06640625
13.353996	3.0615234375
13.354996	3.056640625
13.355996	3.0615234375
13.356996	3.0615234375
13.357996	3.0615234375
13.358996	3.06640625
13.359996	3.046875
13.360996	3.0615234375
13.361996	3.0615234375
13.362996	3.056640625
13.363996	3.056640625
13.364996	3.056640625
13.365996	3.0517578125
13.366996	3.0517578125
13.367996	3.0517578125
13.368996	3.0615234375
13.369996	3.046875
13.370996	3.046875
13.371996	3.046875
13.372996	3.046875
13.373996	3.046875
13.374996	3.046875
13.375996	3.037109375
13.376996	3.037109375
13.377996	3.037109375
13.378996	3.037109375
13.379996	3.0322265625
13.380996	3.0322265625
13.381996	3.0224609375
13.382996	3.0224609375
13.383996	3.02734375
13.384996	3.02734375
13.386	3.02734375
13.386996	3.02734375
13.388	3.017578125
13.389	3.02734375
13.39	3.017578125
13.391	3.0224609375
13.392	3.0126953125
13.392996	3.017578125
13.393996	3.017578125
13.394996	3.0126953125
13.395996	3.017578125
13.396996	3.0078125
13.397996	3.0078125
13.398996	3.0029296875
13.399996	3.0126953125
13.400996	3.0078125
13.401996	3.0078125
13.402996	3.0078125
13.403996	3.0029296875
13.404996	3.0078125
13.405996	3.0029296875
13.406996	3.0029296875
13.407996	2.998046875
13.408996	3.0029296875
13.409996	2.9931640625
13.410996	2.9931640625
13.411996	2.98828125
13.412996	2.998046875
13.413996	3.0029296875
13.414996	2.9931640625
13.415996	2.9931640625
13.416996	2.998046875
13.417996	2.98828125
13.418996	2.9931640625
13.419996	2.98828125
13.420996	2.9931640625
13.421996	2.98828125
13.422996	2.98828125
13.423996	2.9833984375
13.424996	2.9833984375
13.425996	2.9833984375
13.426996	2.98828125
13.427996	2.98828125
13.429	2.9931640625
13.429996	2.9931640625
13.431	2.98828125
13.432	2.98828125
13.433	2.98828125
13.434	2.9931640625
13.435	2.98828125
13.435996	2.9931640625
13.436996	2.9931640625
13.437996	2.98828125
13.438996	2.9833984375
13.439996	2.9931640625
13.440996	2.98828125
13.441996	2.98828125
13.442996	2.98828125
13.443996	2.9833984375
13.444996	2.98828125
13.445996	2.9931640625
13.446996	2.998046875
13.447996	2.9931640625
13.448996	2.998046875
13.449996	2.998046875
13.450996	2.998046875
13.451996	2.9931640625
13.452996	3.0029296875
13.453996	2.9931640625
13.454996	2.9931640625
13.455996	2.998046875
13.456996	2.998046875
13.457996	3.0029296875
13.458996	3.0078125
13.459996	3.0029296875
13.460996	2.998046875
13.461996	3.0078125
13.462996	3.0078125
13.463996	3.0078125
13.464996	3.0126953125
13.465996	3.0078125
13.466996	3.017578125
13.467996	3.0126953125
13.468996	3.017578125
13.469996	3.0126953125
13.471004	3.0126953125
13.471996	3.017578125
13.473	3.017578125
13.474	3.0224609375
13.475	3.0224609375
13.476	3.02734375
13.477	3.02734375
13.477996	3.0224609375
13.478996	3.0322265625
13.479996	3.0322265625
13.480996	3.02734375
13.481996	3.02734375
13.482996	3.02734375
13.483996	3.0322265625
13.484996	3.037109375
13.485996	3.0419921875
13.486996	3.0419921875
13.487996	3.046875
13.488996	3.0419921875
13.489996	3.0419921875
13.490996	3.0517578125
13.491996	3.0517578125
13.492996	3.046875
13.493996	3.0517578125
13.494996	3.056640625
13.495996	3.0517578125
13.496996	3.056640625
13.497996	3.056640625
13.498996	3.0615234375
13.499996	3.0615234375
13.500996	3.0615234375
13.501996	3.0517578125
13.502996	3.056640625
13.503996	3.0517578125
13.504996	3.0615234375
13.505996	3.0615234375
13.506996	3.0615234375
13.507996	3.06640625
13.508996	3.0615234375
13.509996	3.0615234375
13.510996	3.0615234375
13.511996	3.06640625
13.512996	3.056640625
13.514	3.056640625
13.514996	3.0615234375
13.516	3.0615234375
13.517	3.0615234375
13.518	3.056640625
13.519	3.0615234375
13.52	3.0615234375
13.520996	3.0615234375
13.521996	3.06640625
13.522996	3.0615234375
13.523996	3.0615234375
13.524996	3.0615234375
13.525996	3.0615234375
13.526996	3.0615234375
13.527996	3.0615234375
13.528996	3.056640625
13.529996	3.056640625
13.530996	3.056640625
13.531996	3.0615234375
13.532996	3.0615234375
13.533996	3.0615234375
13.534996	3.0517578125
13.535996	3.056640625
13.536996	3.0615234375
13.537996	3.056640625
13.538996	3.046875
13.539996	3.046875
13.540996	3.046875
13.541996	3.046875
13.542996	3.046875
13.543996	3.046875
13.544996	3.046875
13.545996	3.0419921875
13.546996	3.0419921875
13.547996	3.0419921875
13.548996	3.0419921875
13.549996	3.037109375
13.550996	3.037109375
13.551996	3.037109375
13.552996	3.0322265625
13.553996	3.0322265625
13.554996	3.0322265625
13.555996	3.02734375
13.557	3.0224609375
13.557996	3.02734375
13.559	3.0224609375
13.56	3.017578125
13.561	3.017578125
13.562	3.017578125
13.563	3.017578125
13.563996	3.0126953125
13.564996	3.017578125
13.565996	3.0078125
13.566996	3.0126953125
13.567996	3.0029296875
13.568996	3.0029296875
13.569996	3.0078125
13.570996	3.0078125
13.571996	3.0029296875
13.572996	3.0029296875
13.573996	3.0029296875
13.574996	3.0029296875
13.575996	3.0029296875
13.576996	3.0029296875
13.577996	3.0029296875
13.578996	3.0029296875
13.579996	3.0029296875
13.580996	2.998046875
13.581996	2.9931640625
13.582996	2.9931640625
13.583996	2.9931640625
13.584996	2.9931640625
13.585996	2.9931640625
13.586996	2.9931640625
13.587996	2.9931640625
13.588996	2.9931640625
13.589996	2.9931640625
13.590996	2.9833984375
13.591996	2.98828125
13.592996	2.9833984375
13.593996	2.9833984375
13.594996	2.9833984375
13.595996	2.98828125
13.596996	2.98828125
13.597996	2.98828125
13.599004	2.98828125
13.599996	2.98828125
13.601	2.98828125
13.602	2.978515625
13.603	2.9833984375
13.604	2.9833984375
13.605	2.98828125
13.605996	2.98828125
13.606996	2.98828125
13.607996	2.98828125
13.608996	2.98828125
13.609996	2.98828125
13.610996	2.98828125
13.611996	2.98828125
13.612996	2.9931640625
13.613996	2.98828125
13.614996	2.98828125
13.615996	2.998046875
13.616996	2.9931640625
13.617996	2.98828125
13.618996	2.98828125
13.619996	2.998046875
13.620996	2.9931640625
13.621996	2.98828125
13.622996	2.998046875
13.623996	2.9931640625
13.624996	3.0029296875
13.625996	3.0029296875
13.626996	2.9931640625
13.627996	3.0029296875
13.628996	3.0078125
13.629996	3.0029296875
13.630996	3.0029296875
13.631996	3.0029296875
13.632996	3.0078125
13.633996	3.0078125
13.634996	3.0126953125
13.635996	3.0078125
13.636996	3.017578125
13.637996	3.017578125
13.638996	3.017578125
13.639996	3.0126953125
13.640996	3.0224609375
13.642	3.0224609375
13.642996	3.0224609375
13.644	3.0224609375
13.645	3.02734375
13.646	3.02734375
13.647	3.02734375
13.648	3.02734375
13.648996	3.0322265625
13.649996	3.02734375
13.650996	3.02734375
13.651996	3.0322265625
13.652996	3.037109375
13.653996	3.0322265625
13.654996	3.0322265625
13.655996	3.0419921875
13.656996	3.0419921875
13.657996	3.0419921875
13.658996	3.046875
13.659996	3.046875
13.660996	3.046875
13.661996	3.0517578125
13.662996	3.0517578125
13.663996	3.0419921875
13.664996	3.0517578125
13.665996	3.0517578125
13.666996	3.0517578125
13.667996	3.046875
13.668996	3.0615234375
13.669996	3.056640625
13.670996	3.056640625
13.671996	3.06640625
13.672996	3.0517578125
13.673996	3.056640625
13.674996	3.056640625
13.675996	3.0615234375
13.676996	3.0517578125
13.677996	3.0615234375
13.678996	3.056640625
13.679996	3.056640625
13.680996	3.0615234375
13.681996	3.056640625
13.682996	3.06640625
13.683996	3.06640625
13.685	3.0615234375
13.685996	3.056640625
13.687	3.056640625
13.688	3.06640625
13.689	3.06640625
13.69	3.0517578125
13.691	3.056640625
13.691996	3.056640625
13.692996	3.0615234375
13.693996	3.0615234375
13.694996	3.0615234375
13.695996	3.06640625
13.696996	3.056640625
13.697996	3.056640625
13.698996	3.0517578125
13.699996	3.0615234375
13.700996	3.0615234375
13.701996	3.0517578125
13.702996	3.056640625
13.703996	3.056640625
13.704996	3.056640625
13.705996	3.056640625
13.706996	3.0615234375
13.707996	3.0517578125
13.708996	3.0517578125
13.709996	3.0517578125
13.710996	3.046875
13.711996	3.0517578125
13.712996	3.0419921875
13.713996	3.046875
13.714996	3.0419921875
13.715996	3.046875
13.716996	3.0419921875
13.717996	3.037109375
13.718996	3.037109375
13.719996	3.037109375
13.720996	3.037109375
13.721996	3.02734375
13.722996	3.02734375
13.723996	3.0224609375
13.724996	3.02734375
13.725996	3.0224609375
13.727004	3.0224609375
13.727996	3.02734375
13.729	3.0224609375
13.73	3.0224609375
13.731	3.0224609375
13.732	3.017578125
13.733	3.0224609375
13.733996	3.0224609375
13.734996	3.0224609375
13.735996	3.017578125
13.736996	3.0126953125
13.737996	3.0078125
13.738996	3.0126953125
13.739996	3.0078125
13.740996	3.0078125
13.741996	3.0029296875
13.742996	2.998046875
13.743996	3.0029296875
13.744996	2.998046875
13.745996	2.998046875
13.746996	2.998046875
13.747996	2.998046875
13.748996	2.998046875
13.749996	3.0029296875
13.750996	2.998046875
13.751996	2.9931640625
13.752996	2.998046875
13.753996	2.98828125
13.754996	2.98828125
13.755996	2.9931640625
13.756996	2.9931640625
13.757996	2.98828125
13.758996	2.9931640625
13.759996	2.9931640625
13.760996	2.9833984375
13.761996	2.9931640625
13.762996	2.9931640625
13.763996	2.9931640625
13.764996	2.98828125
13.765996	2.98828125
13.766996	2.9931640625
13.767996	2.98828125
13.768996	2.9833984375
13.77	2.9931640625
13.770996	2.98828125
13.772	2.9833984375
13.773	2.978515625
13.774	2.9833984375
13.775	2.9833984375
13.776	2.9931640625
