Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured Single Channel at a Frequency of 1000 Hz
Time (s)	Voltage (V)
3.678996	2.9150390625
3.68	2.919921875
3.681	2.9248046875
3.682	2.9296875
3.683	2.9296875
3.684	2.9296875
3.684996	2.9296875
3.685996	2.9345703125
3.686996	2.9296875
3.687996	2.9345703125
3.688996	2.9345703125
3.689996	2.939453125
3.690996	2.939453125
3.691996	2.9443359375
3.692996	2.9443359375
3.693996	2.9296875
3.694996	2.9443359375
3.695996	2.939453125
3.696996	2.939453125
3.697996	2.939453125
3.698996	2.9345703125
3.699996	2.9345703125
3.700996	2.9345703125
3.701996	2.9248046875
3.702996	2.9248046875
3.703996	2.9248046875
3.704996	2.9248046875
3.705996	2.9150390625
3.706996	2.9150390625
3.707996	2.919921875
3.708996	2.919921875
3.709996	2.9248046875
3.710996	2.919921875
3.711996	2.919921875
3.712996	2.9248046875
3.713996	2.919921875
3.714996	2.9248046875
3.715996	2.9248046875
3.716996	2.9296875
3.717996	2.9296875
3.718996	2.9248046875
3.719996	2.9296875
3.721	2.9345703125
3.721996	2.9345703125
3.723	2.939453125
3.724	2.9443359375
3.725	2.939453125
3.726	2.9443359375
3.727	2.9443359375
3.727996	2.9296875
3.728996	2.9443359375
3.729996	2.9443359375
3.730996	2.939453125
3.731996	2.9345703125
3.732996	2.9296875
3.733996	2.9296875
3.734996	2.9296875
3.735996	2.9296875
3.736996	2.9296875
3.737996	2.919921875
3.738996	2.9296875
3.739996	2.9296875
3.740996	2.9248046875
3.741996	2.9248046875
3.742996	2.919921875
3.743996	2.9248046875
3.744996	2.9248046875
3.745996	2.919921875
3.746996	2.9150390625
3.747996	2.9150390625
3.748996	2.919921875
3.749996	2.9296875
3.750996	2.9248046875
3.751996	2.9248046875
3.752996	2.9248046875
3.753996	2.9296875
3.754996	2.9296875
3.755996	2.9345703125
3.756996	2.939453125
3.757996	2.9345703125
3.758996	2.939453125
3.759996	2.9443359375
3.760996	2.939453125
3.761996	2.939453125
3.762996	2.9443359375
3.764	2.939453125
3.764996	2.939453125
3.766	2.939453125
3.767	2.9345703125
3.768	2.9345703125
3.769	2.9345703125
3.77	2.9296875
3.770996	2.9248046875
3.771996	2.9296875
3.772996	2.919921875
3.773996	2.9248046875
3.774996	2.9248046875
3.775996	2.919921875
3.776996	2.919921875
3.777996	2.919921875
3.778996	2.9248046875
3.779996	2.91015625
3.780996	2.9150390625
3.781996	2.9248046875
3.782996	2.919921875
3.783996	2.919921875
3.784996	2.919921875
3.785996	2.9248046875
3.786996	2.9296875
3.787996	2.9345703125
3.788996	2.9345703125
3.789996	2.9345703125
3.790996	2.939453125
3.791996	2.939453125
3.792996	2.939453125
3.793996	2.9443359375
3.794996	2.9443359375
3.795996	2.9443359375
3.796996	2.939453125
3.797996	2.939453125
3.798996	2.9345703125
3.799996	2.939453125
3.800996	2.9345703125
3.801996	2.939453125
3.802996	2.9296875
3.803996	2.9248046875
3.804996	2.9248046875
3.806004	2.9296875
3.806996	2.9248046875
3.808	2.9248046875
3.809	2.919921875
3.81	2.919921875
3.811	2.919921875
3.812	2.919921875
3.812996	2.919921875
3.813996	2.919921875
3.814996	2.9248046875
3.815996	2.9248046875
3.816996	2.919921875
3.817996	2.9296875
3.818996	2.9248046875
3.819996	2.9296875
3.820996	2.9296875
3.821996	2.9345703125
3.822996	2.939453125
3.823996	2.9345703125
3.824996	2.9345703125
3.825996	2.939453125
3.826996	2.939453125
3.827996	2.9345703125
3.828996	2.939453125
3.829996	2.939453125
3.830996	2.9345703125
3.831996	2.9443359375
3.832996	2.9345703125
3.833996	2.9296875
3.834996	2.9345703125
3.835996	2.939453125
3.836996	2.9296875
3.837996	2.9296875
3.838996	2.9248046875
3.839996	2.9296875
3.840996	2.9296875
3.841996	2.9248046875
3.842996	2.919921875
3.843996	2.9150390625
3.844996	2.919921875
3.845996	2.9150390625
3.846996	2.9248046875
3.847996	2.9248046875
3.849	2.9248046875
3.849996	2.9248046875
3.851	2.9296875
3.852	2.9296875
3.853	2.9296875
3.854	2.9296875
3.855	2.9296875
3.855996	2.939453125
3.856996	2.939453125
3.857996	2.9345703125
3.858996	2.939453125
3.859996	2.939453125
3.860996	2.939453125
3.861996	2.9443359375
3.862996	2.939453125
3.863996	2.9345703125
3.864996	2.939453125
3.865996	2.9345703125
3.866996	2.939453125
3.867996	2.9345703125
3.868996	2.9248046875
3.869996	2.9296875
3.870996	2.9345703125
3.871996	2.9296875
3.872996	2.9296875
3.873996	2.9296875
3.874996	2.919921875
3.875996	2.9248046875
3.876996	2.9150390625
3.877996	2.9248046875
3.878996	2.9150390625
3.879996	2.9248046875
3.880996	2.9248046875
3.881996	2.9248046875
3.882996	2.9248046875
3.883996	2.9248046875
3.884996	2.9296875
3.885996	2.9296875
3.886996	2.9248046875
3.887996	2.9296875
3.888996	2.9296875
3.889996	2.939453125
3.890996	2.939453125
3.892	2.939453125
3.892996	2.939453125
3.894	2.939453125
3.895	2.939453125
3.896	2.939453125
3.897	2.939453125
3.898	2.939453125
3.898996	2.939453125
3.899996	2.9345703125
3.900996	2.9345703125
3.901996	2.939453125
3.902996	2.9345703125
3.903996	2.9345703125
3.904996	2.9248046875
3.905996	2.9296875
3.906996	2.9248046875
3.907996	2.9248046875
3.908996	2.9248046875
3.909996	2.9150390625
3.910996	2.919921875
3.911996	2.9150390625
3.912996	2.919921875
3.913996	2.9150390625
3.914996	2.9150390625
3.915996	2.919921875
3.916996	2.9248046875
3.917996	2.9248046875
3.918996	2.9248046875
3.919996	2.9248046875
3.920996	2.9296875
3.921996	2.9296875
3.922996	2.9248046875
3.923996	2.9345703125
3.924996	2.9345703125
3.925996	2.9443359375
3.926996	2.9345703125
3.927996	2.9345703125
3.928996	2.939453125
3.929996	2.9345703125
3.930996	2.9345703125
3.931996	2.939453125
3.932996	2.9345703125
3.934004	2.9345703125
3.934996	2.939453125
3.936	2.9296875
3.937	2.9296875
3.938	2.9296875
3.939	2.9296875
3.94	2.919921875
3.940996	2.9248046875
3.941996	2.9248046875
3.942996	2.9296875
3.943996	2.9248046875
3.944996	2.9150390625
3.945996	2.9248046875
3.946996	2.919921875
3.947996	2.9248046875
3.948996	2.9248046875
3.949996	2.9296875
3.950996	2.9248046875
3.951996	2.9296875
3.952996	2.919921875
3.953996	2.9248046875
3.954996	2.9248046875
3.955996	2.9345703125
3.956996	2.9296875
3.957996	2.9345703125
3.958996	2.9296875
3.959996	2.9345703125
3.960996	2.939453125
3.961996	2.9345703125
3.962996	2.939453125
3.963996	2.939453125
3.964996	2.9345703125
3.965996	2.9345703125
3.966996	2.939453125
3.967996	2.939453125
3.968996	2.9296875
3.969996	2.9296875
3.970996	2.9296875
3.971996	2.9345703125
3.972996	2.9248046875
3.973996	2.9296875
3.974996	2.919921875
3.975996	2.9296875
3.977	2.9248046875
3.977996	2.9248046875
3.979	2.919921875
3.98	2.919921875
3.981	2.919921875
3.982	2.919921875
3.983	2.9248046875
3.983996	2.919921875
3.984996	2.9296875
3.985996	2.9248046875
3.986996	2.9296875
3.987996	2.9248046875
3.988996	2.9248046875
3.989996	2.9345703125
3.990996	2.939453125
3.991996	2.9443359375
3.992996	2.9345703125
3.993996	2.939453125
3.994996	2.9345703125
3.995996	2.939453125
3.996996	2.9345703125
3.997996	2.9345703125
3.998996	2.9345703125
3.999996	2.939453125
4.000996	2.939453125
4.001996	2.9345703125
4.002996	2.9345703125
4.003996	2.939453125
4.004996	2.9296875
4.005996	2.9345703125
4.006996	2.9248046875
4.007996	2.9296875
4.008996	2.9296875
4.009996	2.9296875
4.010996	2.919921875
4.011996	2.9248046875
4.012996	2.9150390625
4.013996	2.919921875
4.014996	2.919921875
4.015996	2.919921875
4.016996	2.9248046875
4.017996	2.9296875
4.018996	2.9248046875
4.02	2.9296875
4.020996	2.9296875
4.022	2.9296875
4.023	2.9296875
4.024	2.9345703125
4.025	2.9296875
4.026	2.9345703125
4.026996	2.9296875
4.027996	2.939453125
4.028996	2.9443359375
4.029996	2.9443359375
4.030996	2.939453125
4.031996	2.9345703125
4.032996	2.939453125
4.033996	2.9443359375
4.034996	2.939453125
4.035996	2.9248046875
4.036996	2.9296875
4.037996	2.9296875
4.038996	2.9296875
4.039996	2.9296875
4.040996	2.9296875
4.041996	2.9248046875
4.042996	2.919921875
4.043996	2.919921875
4.044996	2.919921875
4.045996	2.919921875
4.046996	2.919921875
4.047996	2.9150390625
4.048996	2.9248046875
4.049996	2.9248046875
4.050996	2.9248046875
4.051996	2.9248046875
4.052996	2.9248046875
4.053996	2.9345703125
4.054996	2.9296875
4.055996	2.9345703125
4.056996	2.9296875
4.057996	2.9345703125
4.058996	2.939453125
4.059996	2.9296875
4.060996	2.939453125
4.062004	2.939453125
4.062996	2.9345703125
4.064	2.939453125
4.065	2.9345703125
4.066	2.939453125
4.067	2.939453125
4.068	2.9345703125
4.068996	2.9345703125
4.069996	2.939453125
4.070996	2.9296875
4.071996	2.9345703125
4.072996	2.9296875
4.073996	2.9248046875
4.074996	2.919921875
4.075996	2.9296875
4.076996	2.9248046875
4.077996	2.9296875
4.078996	2.9150390625
4.079996	2.919921875
4.080996	2.919921875
4.081996	2.9248046875
4.082996	2.9248046875
4.083996	2.9248046875
4.084996	2.9296875
4.085996	2.9248046875
4.086996	2.9296875
4.087996	2.919921875
4.088996	2.9248046875
4.089996	2.9296875
4.090996	2.9296875
4.091996	2.9345703125
4.092996	2.9345703125
4.093996	2.9345703125
4.094996	2.9345703125
4.095996	2.939453125
4.096996	2.9296875
4.097996	2.939453125
4.098996	2.939453125
4.099996	2.939453125
4.100996	2.9345703125
4.101996	2.939453125
4.102996	2.9345703125
4.103996	2.939453125
4.105	2.9296875
4.105996	2.9296875
4.107	2.9296875
4.108	2.9296875
4.109	2.9248046875
4.11	2.9296875
4.111	2.9248046875
4.111996	2.9248046875
4.112996	2.919921875
4.113996	2.9150390625
4.114996	2.9248046875
4.115996	2.9248046875
4.116996	2.9248046875
4.117996	2.919921875
4.118996	2.919921875
4.119996	2.9296875
4.120996	2.9296875
4.121996	2.919921875
4.122996	2.9345703125
4.123996	2.9296875
4.124996	2.9345703125
4.125996	2.9345703125
4.126996	2.939453125
4.127996	2.9345703125
4.128996	2.9345703125
4.129996	2.9345703125
4.130996	2.9345703125
4.131996	2.9345703125
4.132996	2.9345703125
4.133996	2.9443359375
4.134996	2.939453125
4.135996	2.9345703125
4.136996	2.9296875
4.137996	2.9345703125
4.138996	2.9345703125
4.139996	2.9296875
4.140996	2.9248046875
4.141996	2.9248046875
4.142996	2.9296875
4.143996	2.9248046875
4.144996	2.9296875
4.145996	2.9248046875
4.146996	2.9248046875
4.148	2.919921875
4.148996	2.9248046875
4.15	2.919921875
4.151	2.919921875
4.152	2.9296875
4.153	2.9248046875
4.154	2.9248046875
4.154996	2.9248046875
4.155996	2.9296875
4.156996	2.9296875
4.157996	2.9345703125
4.158996	2.9345703125
4.159996	2.9296875
4.160996	2.9443359375
4.161996	2.939453125
4.162996	2.9345703125
4.163996	2.9443359375
4.164996	2.9345703125
4.165996	2.9345703125
4.166996	2.9443359375
4.167996	2.9443359375
4.168996	2.9345703125
4.169996	2.9345703125
4.170996	2.939453125
4.171996	2.9296875
4.172996	2.9345703125
4.173996	2.9248046875
4.174996	2.9345703125
4.175996	2.9296875
4.176996	2.9248046875
4.177996	2.9296875
4.178996	2.9296875
4.179996	2.9248046875
4.180996	2.9248046875
4.181996	2.9248046875
4.182996	2.9150390625
4.183996	2.9248046875
4.184996	2.9296875
4.185996	2.9296875
4.186996	2.9296875
4.187996	2.9296875
4.188996	2.9248046875
4.190004	2.9248046875
4.190996	2.9345703125
4.192	2.9296875
4.193	2.9345703125
4.194	2.939453125
4.195	2.939453125
4.196	2.9345703125
4.196996	2.939453125
4.197996	2.9345703125
4.198996	2.9345703125
4.199996	2.939453125
4.200996	2.939453125
4.201996	2.9296875
4.202996	2.939453125
4.203996	2.9296875
4.204996	2.9345703125
4.205996	2.9345703125
4.206996	2.9345703125
4.207996	2.9296875
4.208996	2.9296875
4.209996	2.9296875
4.210996	2.9296875
4.211996	2.9248046875
4.212996	2.9248046875
4.213996	2.9248046875
4.214996	2.919921875
4.215996	2.9150390625
4.216996	2.9248046875
4.217996	2.9248046875
4.218996	2.9296875
4.219996	2.9248046875
4.220996	2.9296875
4.221996	2.9345703125
4.222996	2.919921875
4.223996	2.9248046875
4.224996	2.9345703125
4.225996	2.9345703125
4.226996	2.939453125
4.227996	2.9296875
4.228996	2.939453125
4.229996	2.939453125
4.230996	2.939453125
4.231996	2.9345703125
4.233	2.939453125
4.233996	2.9345703125
4.235	2.939453125
4.236	2.939453125
4.237	2.939453125
4.238	2.9296875
4.239	2.9345703125
4.239996	2.9345703125
4.240996	2.9345703125
4.241996	2.9296875
4.242996	2.9296875
4.243996	2.9296875
4.244996	2.9296875
4.245996	2.9248046875
4.246996	2.9248046875
4.247996	2.919921875
4.248996	2.919921875
4.249996	2.9248046875
4.250996	2.919921875
4.251996	2.919921875
4.252996	2.9248046875
4.253996	2.9248046875
4.254996	2.9296875
4.255996	2.919921875
4.256996	2.9248046875
4.257996	2.9248046875
4.258996	2.939453125
4.259996	2.939453125
4.260996	2.9296875
4.261996	2.939453125
4.262996	2.939453125
4.263996	2.9345703125
4.264996	2.9443359375
4.265996	2.9345703125
4.266996	2.9443359375
4.267996	2.9345703125
4.268996	2.9345703125
4.269996	2.9345703125
4.270996	2.9345703125
4.271996	2.9296875
4.272996	2.9345703125
4.273996	2.9296875
4.274996	2.9296875
4.276	2.9296875
4.276996	2.9296875
4.278	2.919921875
4.279	2.9248046875
4.28	2.9150390625
4.281	2.919921875
4.282	2.9248046875
4.282996	2.919921875
4.283996	2.919921875
4.284996	2.919921875
4.285996	2.9248046875
4.286996	2.9296875
4.287996	2.9248046875
4.288996	2.9345703125
4.289996	2.9296875
4.290996	2.9248046875
4.291996	2.9296875
4.292996	2.9345703125
4.293996	2.9345703125
4.294996	2.9296875
4.295996	2.9296875
4.296996	2.9345703125
4.297996	2.939453125
4.298996	2.939453125
4.299996	2.9345703125
4.300996	2.9443359375
4.301996	2.939453125
4.302996	2.9443359375
4.303996	2.9443359375
4.304996	2.9345703125
4.305996	2.9296875
4.306996	2.9345703125
4.307996	2.9296875
4.308996	2.9296875
4.309996	2.919921875
4.310996	2.9296875
4.311996	2.9248046875
4.312996	2.919921875
4.313996	2.9248046875
4.314996	2.9248046875
4.315996	2.9248046875
4.316996	2.9296875
4.318004	2.9248046875
4.318996	2.9248046875
4.32	2.9296875
4.321	2.9248046875
4.322	2.9296875
4.323	2.9296875
4.324	2.9248046875
4.324996	2.9296875
4.325996	2.919921875
4.326996	2.9345703125
4.327996	2.9296875
4.328996	2.9345703125
4.329996	2.9296875
4.330996	2.9248046875
4.331996	2.9345703125
4.332996	2.939453125
4.333996	2.939453125
4.334996	2.9345703125
4.335996	2.939453125
4.336996	2.9345703125
4.337996	2.9345703125
4.338996	2.9345703125
4.339996	2.9296875
4.340996	2.9248046875
4.341996	2.9248046875
4.342996	2.9296875
4.343996	2.9296875
4.344996	2.9345703125
4.345996	2.9248046875
4.346996	2.9296875
4.347996	2.9248046875
4.348996	2.9248046875
4.349996	2.919921875
4.350996	2.9248046875
4.351996	2.9296875
4.352996	2.9296875
4.353996	2.9296875
4.354996	2.919921875
4.355996	2.9296875
4.356996	2.9296875
4.357996	2.9296875
4.358996	2.9345703125
4.359996	2.9296875
4.361	2.9345703125
4.361996	2.9345703125
4.363	2.9296875
4.364	2.9345703125
4.365	2.9296875
4.366	2.939453125
4.367	2.939453125
4.367996	2.939453125
4.368996	2.9345703125
4.369996	2.9345703125
4.370996	2.9345703125
4.371996	2.939453125
4.372996	2.9345703125
4.373996	2.939453125
4.374996	2.9296875
4.375996	2.9345703125
4.376996	2.9345703125
4.377996	2.9296875
4.378996	2.9296875
4.379996	2.9296875
4.380996	2.919921875
4.381996	2.9248046875
4.382996	2.9248046875
4.383996	2.9248046875
4.384996	2.9150390625
4.385996	2.9150390625
4.386996	2.9248046875
4.387996	2.919921875
4.388996	2.919921875
4.389996	2.9296875
4.390996	2.9248046875
4.391996	2.9248046875
4.392996	2.9296875
4.393996	2.9248046875
4.394996	2.9345703125
4.395996	2.9345703125
4.396996	2.9296875
4.397996	2.939453125
4.398996	2.939453125
4.399996	2.939453125
4.400996	2.939453125
4.401996	2.939453125
4.402996	2.9345703125
4.404	2.9345703125
4.404996	2.9345703125
4.406	2.9443359375
4.407	2.939453125
4.408	2.9345703125
4.409	2.9296875
4.41	2.9248046875
4.410996	2.9296875
4.411996	2.9248046875
4.412996	2.9296875
4.413996	2.9296875
4.414996	2.9248046875
4.415996	2.9248046875
4.416996	2.919921875
4.417996	2.919921875
4.418996	2.9150390625
4.419996	2.9248046875
4.420996	2.9248046875
4.421996	2.919921875
4.422996	2.9248046875
4.423996	2.9248046875
4.424996	2.9248046875
4.425996	2.9296875
4.426996	2.9296875
4.427996	2.9345703125
4.428996	2.9296875
4.429996	2.939453125
4.430996	2.9345703125
4.431996	2.9345703125
4.432996	2.939453125
4.433996	2.9345703125
4.434996	2.939453125
4.435996	2.939453125
4.436996	2.939453125
4.437996	2.939453125
4.438996	2.9345703125
4.439996	2.9345703125
4.440996	2.9345703125
4.441996	2.9296875
4.442996	2.9296875
4.443996	2.919921875
4.444996	2.919921875
4.446004	2.9296875
4.446996	2.9248046875
4.448	2.9296875
4.449	2.919921875
4.45	2.9248046875
4.451	2.9248046875
4.452	2.9296875
4.452996	2.919921875
4.453996	2.9248046875
4.454996	2.9248046875
4.455996	2.9296875
4.456996	2.9296875
4.457996	2.9296875
4.458996	2.9296875
4.459996	2.9248046875
4.460996	2.9248046875
4.461996	2.9296875
4.462996	2.9296875
4.463996	2.939453125
4.464996	2.9345703125
4.465996	2.9345703125
4.466996	2.9345703125
4.467996	2.9345703125
4.468996	2.9296875
4.469996	2.9345703125
4.470996	2.9345703125
4.471996	2.9345703125
4.472996	2.939453125
4.473996	2.9296875
4.474996	2.939453125
4.475996	2.9248046875
4.476996	2.9248046875
4.477996	2.9296875
4.478996	2.9296875
4.479996	2.919921875
4.480996	2.9296875
4.481996	2.9248046875
4.482996	2.919921875
4.483996	2.9248046875
4.484996	2.919921875
4.485996	2.919921875
4.486996	2.9296875
4.487996	2.919921875
4.489	2.9296875
4.489996	2.9248046875
4.491	2.9248046875
4.492	2.9248046875
4.493	2.9248046875
4.494	2.9345703125
4.495	2.9345703125
4.495996	2.9296875
4.496996	2.939453125
4.497996	2.939453125
4.498996	2.9345703125
4.499996	2.939453125
4.500996	2.939453125
4.501996	2.9443359375
4.502996	2.939453125
4.503996	2.939453125
4.504996	2.9296875
4.505996	2.9345703125
4.506996	2.939453125
4.507996	2.9345703125
4.508996	2.9345703125
4.509996	2.9296875
4.510996	2.9296875
4.511996	2.919921875
4.512996	2.919921875
4.513996	2.9248046875
4.514996	2.919921875
4.515996	2.9248046875
4.516996	2.9296875
4.517996	2.9296875
4.518996	2.9248046875
4.519996	2.919921875
4.520996	2.919921875
4.521996	2.9248046875
4.522996	2.9296875
4.523996	2.9296875
4.524996	2.919921875
4.525996	2.9296875
4.526996	2.9296875
4.527996	2.9345703125
4.528996	2.9345703125
4.529996	2.9345703125
4.530996	2.9296875
4.532	2.939453125
4.532996	2.939453125
4.534	2.9345703125
4.535	2.9345703125
4.536	2.939453125
4.537	2.939453125
4.538	2.939453125
4.538996	2.9296875
4.539996	2.9296875
4.540996	2.939453125
4.541996	2.9345703125
4.542996	2.9296875
4.543996	2.9248046875
4.544996	2.9296875
4.545996	2.9296875
4.546996	2.9248046875
4.547996	2.9248046875
4.548996	2.919921875
4.549996	2.919921875
4.550996	2.9248046875
4.551996	2.9296875
4.552996	2.9296875
4.553996	2.9296875
4.554996	2.919921875
4.555996	2.9248046875
4.556996	2.9248046875
4.557996	2.9345703125
4.558996	2.9296875
4.559996	2.9345703125
4.560996	2.9345703125
4.561996	2.9296875
4.562996	2.9296875
4.563996	2.9345703125
4.564996	2.9345703125
4.565996	2.9345703125
4.566996	2.9296875
4.567996	2.9296875
4.568996	2.939453125
4.569996	2.9345703125
4.570996	2.9345703125
4.571996	2.9345703125
4.572996	2.9345703125
4.574004	2.9296875
4.574996	2.9296875
4.576	2.9345703125
4.577	2.9296875
4.578	2.9248046875
4.579	2.9248046875
4.58	2.9296875
4.580996	2.9248046875
4.581996	2.9345703125
4.582996	2.9248046875
4.583996	2.9248046875
4.584996	2.9296875
4.585996	2.9296875
4.586996	2.9296875
4.587996	2.9248046875
4.588996	2.9248046875
4.589996	2.9248046875
4.590996	2.919921875
4.591996	2.9296875
4.592996	2.9296875
4.593996	2.919921875
4.594996	2.9248046875
4.595996	2.9345703125
4.596996	2.9345703125
4.597996	2.9345703125
4.598996	2.939453125
4.599996	2.939453125
4.600996	2.9248046875
4.601996	2.9248046875
4.602996	2.939453125
4.603996	2.939453125
4.604996	2.9345703125
4.605996	2.939453125
4.606996	2.9345703125
4.607996	2.939453125
4.608996	2.9296875
4.609996	2.9296875
4.610996	2.9248046875
4.611996	2.9248046875
4.612996	2.9345703125
4.613996	2.9296875
4.614996	2.9248046875
4.615996	2.9248046875
4.617	2.9296875
4.617996	2.9248046875
4.619	2.9248046875
4.62	2.9248046875
4.621	2.9296875
4.622	2.9296875
4.623	2.919921875
4.623996	2.9296875
4.624996	2.9248046875
4.625996	2.9296875
4.626996	2.9345703125
4.627996	2.9296875
4.628996	2.9296875
4.629996	2.9345703125
4.630996	2.9345703125
4.631996	2.939453125
4.632996	2.939453125
4.633996	2.9345703125
4.634996	2.9345703125
4.635996	2.939453125
4.636996	2.939453125
4.637996	2.9345703125
4.638996	2.9345703125
4.639996	2.9345703125
4.640996	2.9345703125
4.641996	2.9345703125
4.642996	2.9296875
4.643996	2.9296875
4.644996	2.9248046875
4.645996	2.9296875
4.646996	2.9248046875
4.647996	2.9248046875
4.648996	2.919921875
4.649996	2.9248046875
4.650996	2.919921875
4.651996	2.9248046875
4.652996	2.919921875
4.653996	2.919921875
4.654996	2.9296875
4.655996	2.919921875
4.656996	2.9248046875
4.657996	2.9296875
4.658996	2.9248046875
4.66	2.9296875
4.660996	2.9248046875
4.662	2.9248046875
4.663	2.9345703125
4.664	2.9296875
4.665	2.9345703125
4.666	2.9296875
4.666996	2.9248046875
4.667996	2.9296875
4.668996	2.9296875
4.669996	2.9345703125
4.670996	2.9345703125
4.671996	2.939453125
4.672996	2.939453125
4.673996	2.9296875
4.674996	2.939453125
4.675996	2.9296875
4.676996	2.9296875
4.677996	2.9345703125
4.678996	2.9296875
4.679996	2.9296875
4.680996	2.9296875
4.681996	2.9248046875
4.682996	2.919921875
4.683996	2.9296875
4.684996	2.9248046875
4.685996	2.9248046875
4.686996	2.9248046875
4.687996	2.9296875
4.688996	2.9296875
4.689996	2.9296875
4.690996	2.9345703125
4.691996	2.9248046875
4.692996	2.919921875
4.693996	2.9296875
4.694996	2.9296875
4.695996	2.9296875
4.696996	2.9248046875
4.697996	2.9296875
4.698996	2.9248046875
4.699996	2.939453125
4.700996	2.9248046875
4.702004	2.9296875
4.702996	2.9296875
4.704	2.939453125
4.705	2.939453125
4.706	2.9345703125
4.707	2.939453125
4.708	2.9345703125
4.708996	2.9296875
4.709996	2.9345703125
4.710996	2.9248046875
4.711996	2.9248046875
4.712996	2.9296875
4.713996	2.9345703125
4.714996	2.9248046875
4.715996	2.9296875
4.716996	2.9296875
4.717996	2.9296875
4.718996	2.919921875
4.719996	2.919921875
4.720996	2.9248046875
4.721996	2.9248046875
4.722996	2.9248046875
4.723996	2.919921875
4.724996	2.9296875
4.725996	2.9296875
4.726996	2.9248046875
4.727996	2.9248046875
4.728996	2.9345703125
4.729996	2.9345703125
4.730996	2.9248046875
4.731996	2.9345703125
4.732996	2.939453125
4.733996	2.9345703125
4.734996	2.9345703125
4.735996	2.939453125
4.736996	2.9296875
4.737996	2.9345703125
4.738996	2.9345703125
4.739996	2.9345703125
4.740996	2.9345703125
4.741996	2.939453125
4.742996	2.9345703125
4.743996	2.9296875
4.745	2.9345703125
4.745996	2.9345703125
4.747	2.9248046875
4.748	2.9296875
4.749	2.919921875
4.75	2.9296875
4.751	2.919921875
4.751996	2.9248046875
4.752996	2.919921875
4.753996	2.919921875
4.754996	2.9248046875
4.755996	2.919921875
4.756996	2.919921875
4.757996	2.9296875
4.758996	2.9248046875
4.759996	2.919921875
4.760996	2.9248046875
4.761996	2.9248046875
4.762996	2.9296875
4.763996	2.9296875
4.764996	2.9345703125
4.765996	2.9345703125
4.766996	2.9443359375
4.767996	2.9345703125
4.768996	2.9345703125
4.769996	2.9345703125
4.770996	2.9296875
4.771996	2.9345703125
4.772996	2.939453125
4.773996	2.9345703125
4.774996	2.9296875
4.775996	2.9248046875
4.776996	2.9296875
4.777996	2.9345703125
4.778996	2.9248046875
4.779996	2.9296875
4.780996	2.9296875
4.781996	2.9248046875
4.782996	2.9296875
4.783996	2.9248046875
4.784996	2.9296875
4.785996	2.919921875
4.786996	2.919921875
4.788	2.9248046875
4.788996	2.919921875
4.79	2.9248046875
4.791	2.919921875
4.792	2.9248046875
4.793	2.9248046875
4.794	2.9296875
4.794996	2.9296875
4.795996	2.9296875
4.796996	2.9296875
4.797996	2.9345703125
4.798996	2.939453125
4.799996	2.939453125
4.800996	2.9345703125
4.801996	2.9443359375
4.802996	2.939453125
4.803996	2.939453125
4.804996	2.939453125
4.805996	2.939453125
4.806996	2.9345703125
4.807996	2.939453125
4.808996	2.939453125
4.809996	2.9345703125
4.810996	2.939453125
4.811996	2.9345703125
4.812996	2.9296875
4.813996	2.9296875
4.814996	2.9296875
4.815996	2.9296875
4.816996	2.9248046875
4.817996	2.9296875
4.818996	2.9296875
4.819996	2.9296875
4.820996	2.919921875
4.821996	2.9248046875
4.822996	2.919921875
4.823996	2.9248046875
4.824996	2.9345703125
4.825996	2.9296875
4.826996	2.919921875
4.827996	2.9296875
4.828996	2.9296875
4.830004	2.9296875
4.830996	2.9296875
4.832	2.9296875
4.833	2.9296875
4.834	2.9296875
4.835	2.939453125
4.836	2.9248046875
4.836996	2.9345703125
4.837996	2.9345703125
4.838996	2.9345703125
4.839996	2.939453125
4.840996	2.9345703125
4.841996	2.9345703125
4.842996	2.9345703125
4.843996	2.9296875
4.844996	2.9296875
4.845996	2.9345703125
4.846996	2.9296875
4.847996	2.9296875
4.848996	2.9296875
4.849996	2.919921875
4.850996	2.9345703125
4.851996	2.9296875
4.852996	2.919921875
4.853996	2.919921875
4.854996	2.9248046875
4.855996	2.919921875
4.856996	2.9248046875
4.857996	2.9248046875
4.858996	2.9296875
4.859996	2.9296875
4.860996	2.9248046875
4.861996	2.9248046875
4.862996	2.9248046875
4.863996	2.9248046875
4.864996	2.9248046875
4.865996	2.9296875
4.866996	2.9345703125
4.867996	2.9345703125
4.868996	2.9296875
4.869996	2.9296875
4.870996	2.939453125
4.871996	2.939453125
4.873	2.9443359375
4.873996	2.939453125
4.875	2.9296875
4.876	2.9345703125
4.877	2.939453125
4.878	2.9345703125
4.879	2.9296875
4.879996	2.9296875
4.880996	2.9296875
4.881996	2.9345703125
4.882996	2.9248046875
4.883996	2.9296875
4.884996	2.9248046875
4.885996	2.9248046875
4.886996	2.9296875
4.887996	2.919921875
4.888996	2.9296875
4.889996	2.919921875
4.890996	2.919921875
4.891996	2.9248046875
4.892996	2.9248046875
4.893996	2.9345703125
4.894996	2.9248046875
4.895996	2.9248046875
4.896996	2.9345703125
4.897996	2.9296875
4.898996	2.9345703125
4.899996	2.9345703125
4.900996	2.9296875
4.901996	2.939453125
4.902996	2.939453125
4.903996	2.939453125
