Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured Single Channel at a Frequency of 1000 Hz
Time (s)	Voltage (V)
17.261996	2.91015625
17.262996	2.9052734375
17.263996	2.9052734375
17.264996	2.8955078125
17.265996	2.900390625
17.266996	2.900390625
17.267996	2.8955078125
17.268996	2.890625
17.269996	2.8955078125
17.270996	2.890625
17.271996	2.890625
17.272996	2.8955078125
17.273996	2.8857421875
17.274996	2.8857421875
17.275996	2.8857421875
17.276996	2.8857421875
17.277996	2.880859375
17.278996	2.880859375
17.280004	2.8857421875
17.280996	2.880859375
17.282	2.880859375
17.283	2.880859375
17.284	2.8857421875
17.285	2.8857421875
17.286	2.8857421875
17.286996	2.880859375
17.287996	2.880859375
17.288996	2.8857421875
17.289996	2.880859375
17.290996	2.8857421875
17.291996	2.8857421875
17.292996	2.8857421875
17.293996	2.880859375
17.294996	2.890625
17.295996	2.890625
17.296996	2.8857421875
17.297996	2.890625
17.298996	2.890625
17.299996	2.8955078125
17.300996	2.890625
17.301996	2.900390625
17.302996	2.8955078125
17.303996	2.900390625
17.304996	2.900390625
17.305996	2.9052734375
17.306996	2.900390625
17.307996	2.9052734375
17.308996	2.91015625
17.309996	2.91015625
17.310996	2.919921875
17.311996	2.9150390625
17.312996	2.919921875
17.313996	2.919921875
17.314996	2.9150390625
17.315996	2.9248046875
17.316996	2.9248046875
17.317996	2.919921875
17.318996	2.9296875
17.319996	2.9248046875
17.320996	2.919921875
17.321996	2.9248046875
17.323	2.9296875
17.323996	2.9345703125
17.325	2.9296875
17.326	2.9345703125
17.327	2.9296875
17.328	2.9345703125
17.329	2.9296875
17.329996	2.9296875
17.330996	2.9345703125
17.331996	2.9345703125
17.332996	2.9345703125
17.333996	2.939453125
17.334996	2.9345703125
17.335996	2.9296875
17.336996	2.9345703125
17.337996	2.9345703125
17.338996	2.9248046875
17.339996	2.9296875
17.340996	2.9248046875
17.341996	2.919921875
17.342996	2.9248046875
17.343996	2.919921875
17.344996	2.9296875
17.345996	2.9248046875
17.346996	2.919921875
17.347996	2.919921875
17.348996	2.9150390625
17.349996	2.91015625
17.350996	2.91015625
17.351996	2.9150390625
17.352996	2.9150390625
17.353996	2.9052734375
17.354996	2.900390625
17.355996	2.900390625
17.356996	2.9052734375
17.357996	2.900390625
17.358996	2.890625
17.359996	2.900390625
17.360996	2.900390625
17.361996	2.8955078125
17.362996	2.890625
17.363996	2.890625
17.364996	2.890625
17.366	2.8955078125
17.366996	2.8955078125
17.368	2.890625
17.369	2.880859375
17.37	2.8857421875
17.371	2.8857421875
17.372	2.8857421875
17.372996	2.890625
17.373996	2.8857421875
17.374996	2.8857421875
17.375996	2.8857421875
17.376996	2.8857421875
17.377996	2.8857421875
17.378996	2.8857421875
17.379996	2.8857421875
17.380996	2.8857421875
17.381996	2.8857421875
17.382996	2.880859375
17.383996	2.880859375
17.384996	2.880859375
17.385996	2.890625
17.386996	2.8857421875
17.387996	2.890625
17.388996	2.8857421875
17.389996	2.890625
17.390996	2.890625
17.391996	2.890625
17.392996	2.900390625
17.393996	2.900390625
17.394996	2.900390625
17.395996	2.8955078125
17.396996	2.9052734375
17.397996	2.900390625
17.398996	2.900390625
17.399996	2.9052734375
17.400996	2.9052734375
17.401996	2.91015625
17.402996	2.91015625
17.403996	2.91015625
17.404996	2.91015625
17.405996	2.91015625
17.406996	2.9150390625
17.408004	2.9150390625
17.408996	2.919921875
17.41	2.919921875
17.411	2.9296875
17.412	2.919921875
17.413	2.9296875
17.414	2.9248046875
17.414996	2.9296875
17.415996	2.9296875
17.416996	2.9296875
17.417996	2.9345703125
17.418996	2.9296875
17.419996	2.9296875
17.420996	2.9296875
17.421996	2.9345703125
17.422996	2.9345703125
17.423996	2.9345703125
17.424996	2.9296875
17.425996	2.9296875
17.426996	2.9296875
17.427996	2.9248046875
17.428996	2.9345703125
17.429996	2.9296875
17.430996	2.9345703125
17.431996	2.9296875
17.432996	2.9296875
17.433996	2.9345703125
17.434996	2.9296875
17.435996	2.9296875
17.436996	2.919921875
17.437996	2.9248046875
17.438996	2.9248046875
17.439996	2.919921875
17.440996	2.9248046875
17.441996	2.91015625
17.442996	2.91015625
17.443996	2.91015625
17.444996	2.9052734375
17.445996	2.9052734375
17.446996	2.9052734375
17.447996	2.9052734375
17.448996	2.9052734375
17.449996	2.9052734375
17.451	2.9052734375
17.451996	2.8955078125
17.453	2.8955078125
17.454	2.8955078125
17.455	2.900390625
17.456	2.8955078125
17.457	2.890625
17.457996	2.890625
17.458996	2.890625
17.459996	2.890625
17.460996	2.8857421875
17.461996	2.8857421875
17.462996	2.880859375
17.463996	2.880859375
17.464996	2.8759765625
17.465996	2.890625
17.466996	2.880859375
17.467996	2.880859375
17.468996	2.880859375
17.469996	2.8857421875
17.470996	2.880859375
17.471996	2.8857421875
17.472996	2.880859375
17.473996	2.8857421875
17.474996	2.8759765625
17.475996	2.8759765625
17.476996	2.880859375
17.477996	2.8857421875
17.478996	2.8857421875
17.479996	2.8857421875
17.480996	2.890625
17.481996	2.8955078125
17.482996	2.890625
17.483996	2.8955078125
17.484996	2.8857421875
17.485996	2.8955078125
17.486996	2.8955078125
17.487996	2.8955078125
17.488996	2.8955078125
17.489996	2.900390625
17.490996	2.900390625
17.491996	2.9052734375
17.492996	2.91015625
17.494	2.91015625
17.494996	2.91015625
17.496	2.9150390625
17.497	2.91015625
17.498	2.919921875
17.499	2.9150390625
17.5	2.919921875
17.500996	2.919921875
17.501996	2.9296875
17.502996	2.9248046875
17.503996	2.919921875
17.504996	2.9296875
17.505996	2.9296875
17.506996	2.9248046875
17.507996	2.9248046875
17.508996	2.919921875
17.509996	2.9296875
17.510996	2.9345703125
17.511996	2.9296875
17.512996	2.9345703125
17.513996	2.9296875
17.514996	2.939453125
17.515996	2.9345703125
17.516996	2.9296875
17.517996	2.9345703125
17.518996	2.9296875
17.519996	2.9296875
17.520996	2.9248046875
17.521996	2.9345703125
17.522996	2.9345703125
17.523996	2.9296875
17.524996	2.9248046875
17.525996	2.9296875
17.526996	2.9248046875
17.527996	2.9248046875
17.528996	2.9296875
17.529996	2.919921875
17.530996	2.9248046875
17.531996	2.9296875
17.532996	2.9150390625
17.533996	2.9248046875
17.534996	2.91015625
17.536004	2.91015625
17.536996	2.9150390625
17.538	2.91015625
17.539	2.91015625
17.54	2.900390625
17.541	2.91015625
17.542	2.9052734375
17.542996	2.9052734375
17.543996	2.900390625
17.544996	2.9052734375
17.545996	2.900390625
17.546996	2.900390625
17.547996	2.8955078125
17.548996	2.8955078125
17.549996	2.890625
17.550996	2.8955078125
17.551996	2.890625
17.552996	2.890625
17.553996	2.8857421875
17.554996	2.880859375
17.555996	2.890625
17.556996	2.880859375
17.557996	2.880859375
17.558996	2.8857421875
17.559996	2.8857421875
17.560996	2.8857421875
17.561996	2.880859375
17.562996	2.890625
17.563996	2.880859375
17.564996	2.880859375
17.565996	2.8759765625
17.566996	2.8857421875
17.567996	2.8857421875
17.568996	2.8857421875
17.569996	2.890625
17.570996	2.8857421875
17.571996	2.8857421875
17.572996	2.890625
17.573996	2.890625
17.574996	2.890625
17.575996	2.8857421875
17.576996	2.8955078125
17.577996	2.8955078125
17.579	2.8955078125
17.579996	2.890625
17.581	2.8955078125
17.582	2.8955078125
17.583	2.91015625
17.584	2.900390625
17.585	2.9052734375
17.585996	2.91015625
17.586996	2.9052734375
17.587996	2.900390625
17.588996	2.91015625
17.589996	2.9052734375
17.590996	2.919921875
17.591996	2.9052734375
17.592996	2.91015625
17.593996	2.91015625
17.594996	2.919921875
17.595996	2.9248046875
17.596996	2.9248046875
17.597996	2.919921875
17.598996	2.919921875
17.599996	2.9296875
17.600996	2.9345703125
17.601996	2.9296875
17.602996	2.9248046875
17.603996	2.9345703125
17.604996	2.9296875
17.605996	2.9345703125
17.606996	2.939453125
17.607996	2.9296875
17.608996	2.9248046875
17.609996	2.9345703125
17.610996	2.9345703125
17.611996	2.9296875
17.612996	2.9296875
17.613996	2.9248046875
17.614996	2.9345703125
17.615996	2.9248046875
17.616996	2.9296875
17.617996	2.9248046875
17.618996	2.9248046875
17.619996	2.9248046875
17.620996	2.9248046875
17.622	2.919921875
17.622996	2.9248046875
17.624	2.919921875
17.625	2.9248046875
17.626	2.919921875
17.627	2.919921875
17.628	2.919921875
17.628996	2.91015625
17.629996	2.91015625
17.630996	2.9052734375
17.631996	2.9052734375
17.632996	2.91015625
17.633996	2.91015625
17.634996	2.9052734375
17.635996	2.91015625
17.636996	2.900390625
17.637996	2.8955078125
17.638996	2.900390625
17.639996	2.890625
17.640996	2.8955078125
17.641996	2.8955078125
17.642996	2.890625
17.643996	2.890625
17.644996	2.890625
17.645996	2.8955078125
17.646996	2.890625
17.647996	2.8857421875
17.648996	2.890625
17.649996	2.890625
17.650996	2.8857421875
17.651996	2.8857421875
17.652996	2.880859375
17.653996	2.880859375
17.654996	2.8857421875
17.655996	2.880859375
17.656996	2.890625
17.657996	2.880859375
17.658996	2.880859375
17.659996	2.8759765625
17.660996	2.8857421875
17.661996	2.8857421875
17.662996	2.880859375
17.664004	2.890625
17.664996	2.8857421875
17.666	2.890625
17.667	2.880859375
17.668	2.8955078125
17.669	2.890625
17.67	2.8955078125
17.670996	2.8955078125
17.671996	2.8955078125
17.672996	2.8955078125
17.673996	2.900390625
17.674996	2.900390625
17.675996	2.900390625
17.676996	2.9052734375
17.677996	2.91015625
17.678996	2.91015625
17.679996	2.9052734375
17.680996	2.9052734375
17.681996	2.91015625
17.682996	2.9150390625
17.683996	2.9150390625
17.684996	2.9150390625
17.685996	2.919921875
17.686996	2.9150390625
17.687996	2.9248046875
17.688996	2.9248046875
17.689996	2.9248046875
17.690996	2.919921875
17.691996	2.9150390625
17.692996	2.9248046875
17.693996	2.9296875
17.694996	2.9296875
17.695996	2.9248046875
17.696996	2.9296875
17.697996	2.9345703125
17.698996	2.9345703125
17.699996	2.9296875
17.700996	2.9345703125
17.701996	2.9296875
17.702996	2.9345703125
17.703996	2.9296875
17.704996	2.939453125
17.705996	2.9345703125
17.707	2.9296875
17.707996	2.9296875
17.709	2.9296875
17.71	2.9248046875
17.711	2.9248046875
17.712	2.9296875
17.713	2.919921875
17.713996	2.919921875
17.714996	2.9248046875
17.715996	2.9296875
17.716996	2.9248046875
17.717996	2.9248046875
17.718996	2.919921875
17.719996	2.9150390625
17.720996	2.919921875
17.721996	2.91015625
17.722996	2.9150390625
17.723996	2.900390625
17.724996	2.900390625
17.725996	2.91015625
17.726996	2.9052734375
17.727996	2.9052734375
17.728996	2.9052734375
17.729996	2.8955078125
17.730996	2.890625
17.731996	2.8955078125
17.732996	2.900390625
17.733996	2.8857421875
17.734996	2.890625
17.735996	2.8857421875
17.736996	2.8857421875
17.737996	2.890625
17.738996	2.890625
17.739996	2.890625
17.740996	2.8857421875
17.741996	2.8857421875
17.742996	2.8857421875
17.743996	2.8857421875
17.744996	2.890625
17.745996	2.880859375
17.746996	2.880859375
17.747996	2.8857421875
17.748996	2.890625
17.75	2.8857421875
17.750996	2.890625
17.752	2.8857421875
17.753	2.890625
17.754	2.8857421875
17.755	2.8857421875
17.756	2.880859375
17.756996	2.8857421875
17.757996	2.8857421875
17.758996	2.890625
17.759996	2.8955078125
17.760996	2.890625
17.761996	2.8955078125
17.762996	2.8955078125
17.763996	2.8955078125
17.764996	2.890625
17.765996	2.8955078125
17.766996	2.900390625
17.767996	2.8955078125
17.768996	2.8955078125
17.769996	2.900390625
17.770996	2.900390625
17.771996	2.900390625
17.772996	2.9052734375
17.773996	2.9052734375
17.774996	2.91015625
17.775996	2.9052734375
17.776996	2.9052734375
17.777996	2.9150390625
17.778996	2.9150390625
17.779996	2.919921875
17.780996	2.9248046875
17.781996	2.9248046875
17.782996	2.9248046875
17.783996	2.9296875
17.784996	2.9248046875
17.785996	2.919921875
17.786996	2.9248046875
17.787996	2.9248046875
17.788996	2.9345703125
17.789996	2.9296875
17.790996	2.9345703125
17.792004	2.9296875
17.792996	2.9296875
17.794	2.9296875
17.795	2.9345703125
17.796	2.9296875
17.797	2.9296875
17.798	2.9345703125
17.798996	2.9345703125
17.799996	2.9345703125
17.800996	2.9345703125
17.801996	2.9296875
17.802996	2.9248046875
17.803996	2.9296875
17.804996	2.9248046875
17.805996	2.9248046875
17.806996	2.9248046875
17.807996	2.919921875
17.808996	2.9150390625
17.809996	2.919921875
17.810996	2.9248046875
17.811996	2.919921875
17.812996	2.919921875
17.813996	2.9150390625
17.814996	2.9150390625
17.815996	2.919921875
17.816996	2.91015625
17.817996	2.9052734375
17.818996	2.9052734375
17.819996	2.91015625
17.820996	2.9052734375
17.821996	2.900390625
17.822996	2.900390625
17.823996	2.8955078125
17.824996	2.900390625
17.825996	2.890625
17.826996	2.8955078125
17.827996	2.8955078125
17.828996	2.890625
17.829996	2.890625
17.830996	2.890625
17.831996	2.8857421875
17.832996	2.8857421875
17.833996	2.8857421875
17.835	2.890625
17.835996	2.880859375
17.837	2.880859375
17.838	2.880859375
17.839	2.8857421875
17.84	2.880859375
17.841	2.8857421875
17.841996	2.8857421875
17.842996	2.880859375
17.843996	2.8857421875
17.844996	2.890625
17.845996	2.8857421875
17.846996	2.8857421875
17.847996	2.880859375
17.848996	2.890625
17.849996	2.8857421875
17.850996	2.8955078125
17.851996	2.890625
17.852996	2.8955078125
17.853996	2.8955078125
17.854996	2.890625
17.855996	2.8955078125
17.856996	2.8955078125
17.857996	2.8955078125
17.858996	2.900390625
17.859996	2.890625
17.860996	2.8955078125
17.861996	2.900390625
17.862996	2.9052734375
17.863996	2.900390625
17.864996	2.900390625
17.865996	2.9150390625
17.866996	2.91015625
17.867996	2.91015625
17.868996	2.91015625
17.869996	2.91015625
17.870996	2.91015625
17.871996	2.91015625
17.872996	2.9150390625
17.873996	2.9248046875
17.874996	2.9248046875
17.875996	2.9248046875
17.876996	2.9248046875
17.878	2.9248046875
17.878996	2.9345703125
17.88	2.9296875
17.881	2.9248046875
17.882	2.9296875
17.883	2.9296875
17.884	2.9248046875
17.884996	2.9296875
17.885996	2.9296875
17.886996	2.9248046875
17.887996	2.939453125
17.888996	2.9345703125
17.889996	2.939453125
17.890996	2.9345703125
17.891996	2.9296875
17.892996	2.9345703125
17.893996	2.9345703125
17.894996	2.9296875
17.895996	2.9296875
17.896996	2.9296875
17.897996	2.9296875
17.898996	2.9248046875
17.899996	2.919921875
17.900996	2.9150390625
17.901996	2.9248046875
17.902996	2.9248046875
17.903996	2.919921875
17.904996	2.9150390625
17.905996	2.9150390625
17.906996	2.9150390625
17.907996	2.91015625
17.908996	2.9150390625
17.909996	2.9150390625
17.910996	2.91015625
17.911996	2.900390625
17.912996	2.91015625
17.913996	2.900390625
17.914996	2.91015625
17.915996	2.900390625
17.916996	2.9052734375
17.917996	2.8955078125
17.918996	2.890625
17.920004	2.8955078125
17.920996	2.8955078125
17.922	2.8955078125
17.923	2.890625
17.924	2.8857421875
17.925	2.890625
17.926	2.890625
17.926996	2.880859375
17.927996	2.890625
17.928996	2.880859375
17.929996	2.8857421875
17.930996	2.8857421875
17.931996	2.880859375
17.932996	2.8857421875
17.933996	2.880859375
17.934996	2.880859375
17.935996	2.880859375
17.936996	2.880859375
17.937996	2.8857421875
17.938996	2.8857421875
17.939996	2.890625
17.940996	2.8857421875
17.941996	2.8857421875
17.942996	2.880859375
17.943996	2.8857421875
17.944996	2.8857421875
17.945996	2.890625
17.946996	2.8955078125
17.947996	2.8857421875
17.948996	2.890625
17.949996	2.900390625
17.950996	2.8955078125
17.951996	2.900390625
17.952996	2.8955078125
17.953996	2.900390625
17.954996	2.8955078125
17.955996	2.91015625
17.956996	2.9052734375
17.957996	2.900390625
17.958996	2.9052734375
17.959996	2.9150390625
17.960996	2.9150390625
17.961996	2.9150390625
17.963	2.91015625
17.963996	2.9150390625
17.965	2.91015625
17.966	2.91015625
17.967	2.919921875
17.968	2.919921875
17.969	2.9296875
17.969996	2.9248046875
17.970996	2.9248046875
17.971996	2.9296875
17.972996	2.9296875
17.973996	2.9248046875
17.974996	2.9296875
17.975996	2.9345703125
17.976996	2.9345703125
17.977996	2.9345703125
17.978996	2.9345703125
17.979996	2.9248046875
17.980996	2.9345703125
17.981996	2.9345703125
17.982996	2.9345703125
17.983996	2.9345703125
17.984996	2.9296875
17.985996	2.9296875
17.986996	2.9345703125
17.987996	2.9248046875
17.988996	2.9296875
17.989996	2.9248046875
17.990996	2.9296875
17.991996	2.9296875
17.992996	2.9296875
17.993996	2.919921875
17.994996	2.9296875
17.995996	2.9248046875
17.996996	2.9296875
17.997996	2.9248046875
17.998996	2.91015625
17.999996	2.9150390625
18.000996	2.9150390625
18.001996	2.9150390625
18.002996	2.9052734375
18.003996	2.91015625
18.004996	2.91015625
18.006	2.91015625
18.006996	2.900390625
18.008	2.900390625
18.009	2.8955078125
18.01	2.900390625
18.011	2.8955078125
18.012	2.900390625
18.012996	2.8955078125
18.013996	2.890625
18.014996	2.890625
18.015996	2.890625
18.016996	2.890625
18.017996	2.8955078125
18.018996	2.8955078125
18.019996	2.890625
18.020996	2.890625
18.021996	2.890625
18.022996	2.890625
18.023996	2.8857421875
18.024996	2.8857421875
18.025996	2.8857421875
18.026996	2.8857421875
18.027996	2.8857421875
18.028996	2.8857421875
18.029996	2.8857421875
18.030996	2.8857421875
18.031996	2.8857421875
18.032996	2.880859375
18.033996	2.8857421875
18.034996	2.8857421875
18.035996	2.8857421875
18.036996	2.890625
18.037996	2.8955078125
18.038996	2.8857421875
18.039996	2.8857421875
18.040996	2.8857421875
18.041996	2.8955078125
18.042996	2.8955078125
18.043996	2.900390625
18.044996	2.900390625
18.045996	2.9052734375
18.046996	2.900390625
18.048004	2.900390625
18.048996	2.9052734375
18.05	2.91015625
18.051	2.9052734375
18.052	2.9052734375
18.053	2.91015625
18.054	2.91015625
18.054996	2.9150390625
18.055996	2.91015625
18.056996	2.9150390625
18.057996	2.9150390625
18.058996	2.9150390625
18.059996	2.9248046875
18.060996	2.9248046875
18.061996	2.9248046875
18.062996	2.9248046875
18.063996	2.9296875
18.064996	2.9296875
18.065996	2.9296875
18.066996	2.9296875
18.067996	2.9345703125
18.068996	2.9296875
18.069996	2.9296875
18.070996	2.9345703125
18.071996	2.9296875
18.072996	2.9296875
18.073996	2.9248046875
18.074996	2.9296875
18.075996	2.9296875
18.076996	2.9296875
18.077996	2.9345703125
18.078996	2.9296875
18.079996	2.9345703125
18.080996	2.9345703125
18.081996	2.9296875
18.082996	2.9296875
18.083996	2.9248046875
18.084996	2.9296875
18.085996	2.9248046875
18.086996	2.9248046875
18.087996	2.9296875
18.088996	2.919921875
18.089996	2.9248046875
18.091	2.919921875
18.091996	2.91015625
18.093	2.9150390625
18.094	2.9150390625
18.095	2.9150390625
18.096	2.9052734375
18.097	2.91015625
18.097996	2.91015625
18.098996	2.9052734375
18.099996	2.900390625
18.100996	2.9052734375
18.101996	2.8955078125
18.102996	2.8955078125
18.103996	2.900390625
18.104996	2.900390625
18.105996	2.900390625
18.106996	2.900390625
18.107996	2.890625
18.108996	2.8857421875
18.109996	2.8955078125
18.110996	2.8955078125
18.111996	2.890625
18.112996	2.890625
18.113996	2.890625
18.114996	2.890625
18.115996	2.880859375
18.116996	2.8857421875
18.117996	2.8857421875
