Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
9.735996	2.451171875	1.0009765625
9.738004	2.55859375	1.005859375
9.74	2.6513671875	0.99609375
9.742	2.71484375	1.0009765625
9.744	2.7490234375	0.99609375
9.746	2.7783203125	0.99609375
9.748	2.8076171875	0.9912109375
9.749996	2.8125	0.99609375
9.752	2.822265625	0.99609375
9.753996	2.841796875	0.9912109375
9.756	2.8369140625	0.986328125
9.757996	2.8515625	0.9912109375
9.76	2.8515625	0.9814453125
9.761996	2.8515625	0.99609375
9.764	2.841796875	0.986328125
9.765996	2.8515625	1.0009765625
9.768	2.8564453125	0.986328125
9.769996	2.8466796875	0.986328125
9.772	2.8515625	0.986328125
9.773996	2.8564453125	0.9765625
9.776	2.8564453125	0.986328125
9.777996	2.8564453125	0.9814453125
9.780004	2.8515625	0.9814453125
9.782	2.8466796875	0.986328125
9.784	2.8515625	0.966796875
9.786	2.8564453125	0.9716796875
9.788	2.8564453125	0.9765625
9.79	2.8515625	0.9716796875
9.792	2.8466796875	0.966796875
9.793996	2.8515625	0.9619140625
9.796	2.8564453125	0.9619140625
9.797996	2.8564453125	0.966796875
9.8	2.8466796875	0.95703125
9.801996	2.8564453125	0.9423828125
9.804	2.8564453125	0.9521484375
9.805996	2.8466796875	0.9521484375
9.808	2.861328125	0.9521484375
9.809996	0.0	0.95703125
9.812	0.0	0.947265625
9.813996	0.0	0.947265625
9.816	0.0	0.947265625
9.817996	0.0	0.9375
9.82	0.0	0.947265625
9.821996	0.0	0.9375
9.824004	0.0	0.91796875
9.826	0.0	0.927734375
9.828	0.0	0.927734375
9.83	0.0	0.9130859375
9.832	0.0	0.9130859375
9.834	0.0	0.8984375
9.835996	0.0	0.9033203125
9.838	0.0	0.9033203125
9.839996	0.224609375	0.908203125
9.842	0.4931640625	0.8984375
9.843996	0.7373046875	0.8984375
9.846	1.005859375	0.87890625
9.847996	1.2548828125	0.8935546875
9.85	1.5283203125	0.8935546875
9.851996	1.767578125	0.888671875
9.854	2.0068359375	0.8837890625
9.855996	2.20703125	0.8642578125
9.858	2.3681640625	0.8642578125
9.859996	2.509765625	0.8544921875
9.862	2.59765625	0.859375
9.863996	2.6806640625	0.8642578125
9.866004	2.734375	0.8544921875
9.868	2.7734375	0.8447265625
9.87	2.802734375	0.83984375
9.872	2.8125	0.8544921875
9.874	2.83203125	0.8544921875
9.876	2.841796875	0.849609375
9.877996	2.8369140625	0.8349609375
9.88	2.8515625	0.83984375
9.881996	2.841796875	0.83984375
9.884	2.8515625	0.8251953125
9.885996	2.8564453125	0.8203125
9.888	2.8515625	0.830078125
9.889996	2.8515625	0.830078125
9.892	2.8564453125	0.810546875
9.893996	2.8515625	0.810546875
9.896	2.8466796875	0.8056640625
9.897996	2.8466796875	0.80078125
9.9	2.8466796875	0.7958984375
9.901996	2.8515625	0.7763671875
9.904	2.861328125	0.80078125
9.905996	2.8515625	0.7958984375
9.908004	2.8564453125	0.8056640625
9.91	2.8515625	0.7861328125
9.912	0.0	0.7861328125
9.914	0.0	0.7861328125
9.916	0.0	0.791015625
9.918	0.0	0.791015625
9.92	0.0	0.78125
9.921996	0.0	0.7958984375
9.924	0.0	0.78125
9.925996	0.0	0.78125
9.928	0.0	0.7763671875
9.929996	0.0	0.78125
9.932	0.0	0.7763671875
9.933996	0.0	0.7763671875
9.936	0.0	0.7861328125
9.937996	0.0	0.791015625
9.94	0.0	0.7861328125
9.941996	0.0	0.7861328125
9.944	0.0	0.7568359375
9.945996	0.0	0.7666015625
9.948	0.0830078125	0.791015625
9.949996	0.3466796875	0.78125
9.952004	0.595703125	0.7763671875
9.954	0.8544921875	0.7861328125
9.956	1.1181640625	0.78125
9.958	1.3818359375	0.791015625
9.96	1.62109375	0.7861328125
9.962	1.875	0.791015625
9.963996	2.08984375	0.7958984375
9.966	2.2705078125	0.771484375
9.967996	2.431640625	0.78125
9.97	2.5537109375	0.7861328125
9.971996	2.63671875	0.78125
9.974	2.7001953125	0.7861328125
9.975996	2.744140625	0.791015625
9.978	2.783203125	0.791015625
9.979996	2.7978515625	0.7861328125
9.982	2.8173828125	0.7958984375
9.983996	2.8271484375	0.7958984375
9.986	2.8369140625	0.7958984375
9.987996	2.8466796875	0.7958984375
9.99	2.841796875	0.80078125
9.991996	2.8515625	0.8056640625
9.994004	2.8466796875	0.8154296875
9.996	2.8515625	0.810546875
9.998	2.8515625	0.80078125
10.0	2.8564453125	0.810546875
10.002	2.8515625	0.8203125
10.004	2.8564453125	0.8154296875
10.005996	2.8515625	0.8203125
10.008	2.8564453125	0.8154296875
10.009996	2.8515625	0.8203125
10.012	2.8515625	0.830078125
10.013996	2.8564453125	0.8203125
10.016	2.8564453125	0.8203125
10.017996	2.861328125	0.830078125
10.02	2.8466796875	0.830078125
10.021996	2.8564453125	0.8349609375
10.024	2.8564453125	0.8349609375
10.025996	2.8515625	0.83984375
10.028	2.8515625	0.8251953125
10.029996	2.8466796875	0.8349609375
10.032	2.8564453125	0.8447265625
10.033996	2.8515625	0.8349609375
10.036004	2.8564453125	0.8544921875
10.038	2.8564453125	0.849609375
10.04	2.861328125	0.849609375
10.042	2.8515625	0.8349609375
10.044	2.8515625	0.8544921875
10.046	2.8466796875	0.8447265625
10.048	2.8564453125	0.8544921875
10.049996	2.861328125	0.8642578125
10.052	2.8515625	0.859375
10.053996	2.8466796875	0.859375
10.056	2.8564453125	0.869140625
10.057996	0.0	0.8740234375
10.06	0.0	0.87890625
10.061996	0.0	0.8837890625
10.064	0.0	0.87890625
10.065996	0.0	0.888671875
10.068	0.0	0.8740234375
10.069996	0.0	0.8935546875
10.072	0.0	0.8935546875
10.073996	0.0	0.888671875
10.076	0.0	0.8740234375
10.077996	0.0	0.8642578125
10.080004	0.0	0.888671875
10.082	0.0	0.8984375
10.084	0.0	0.9033203125
10.086	0.0	0.908203125
10.088	0.0	0.9130859375
10.09	0.185546875	0.9130859375
10.091996	0.4443359375	0.9130859375
10.094	0.712890625	0.9130859375
10.095996	0.9619140625	0.9228515625
10.098	1.23046875	0.908203125
10.099996	1.484375	0.91796875
10.102	1.728515625	0.9228515625
10.103996	1.962890625	0.927734375
10.106	2.1728515625	0.9326171875
10.107996	2.34375	0.9423828125
10.11	2.4853515625	0.927734375
10.111996	2.5927734375	0.927734375
10.114	2.6708984375	0.9326171875
10.115996	2.7197265625	0.9375
10.118	2.7685546875	0.9375
10.119996	2.7978515625	0.9521484375
10.122004	2.8173828125	0.947265625
10.124	2.822265625	0.95703125
10.126	2.8369140625	0.9521484375
10.128	2.8466796875	0.95703125
10.13	2.8515625	0.95703125
10.132	2.8466796875	0.9619140625
10.133996	2.8564453125	0.9619140625
10.136	2.8515625	0.9521484375
10.137996	2.8466796875	0.9619140625
10.14	2.8564453125	0.9716796875
10.141996	2.8564453125	0.95703125
10.144	2.8564453125	0.95703125
10.145996	2.8466796875	0.95703125
10.148	2.8515625	0.95703125
10.149996	2.8564453125	0.9619140625
10.152	2.861328125	0.966796875
10.153996	2.8564453125	0.9765625
10.156	2.861328125	0.9716796875
10.157996	2.8564453125	0.95703125
10.16	2.8564453125	0.9716796875
10.161996	2.8564453125	0.9716796875
10.164004	2.8564453125	0.9521484375
10.166	0.0	0.966796875
10.168	0.0	0.9619140625
10.17	0.0	0.966796875
10.172	0.0	0.9716796875
10.174	0.0	0.95703125
10.176	0.0	0.95703125
10.177996	0.0	0.9375
10.18	0.0	0.95703125
10.181996	0.0	0.9619140625
10.184	0.0	0.9521484375
10.185996	0.0	0.947265625
10.188	0.0	0.9423828125
10.189996	0.0	0.9375
10.192	0.0	0.947265625
10.193996	0.0	0.9423828125
10.196	0.1513671875	0.9423828125
10.197996	0.4052734375	0.9326171875
10.2	0.6689453125	0.9423828125
10.201996	0.927734375	0.947265625
10.204	1.19140625	0.9375
10.205996	1.4453125	0.9375
10.208004	1.6943359375	0.9326171875
10.21	1.943359375	0.927734375
10.212	2.1435546875	0.9228515625
10.214	2.3291015625	0.9228515625
10.216	2.4755859375	0.927734375
10.218	2.5830078125	0.927734375
10.219996	2.6611328125	0.927734375
10.222	2.7197265625	0.9130859375
10.223996	2.7587890625	0.91796875
10.226	2.79296875	0.927734375
10.227996	2.8125	0.9228515625
10.23	2.8271484375	0.9130859375
10.231996	2.8369140625	0.9130859375
10.234	2.8466796875	0.91796875
10.235996	2.841796875	0.9130859375
10.238	2.8515625	0.908203125
10.239996	2.8466796875	0.908203125
10.242	2.8515625	0.9033203125
10.243996	2.8466796875	0.8935546875
10.246	2.8564453125	0.9033203125
10.247996	2.8564453125	0.8984375
10.250004	2.8466796875	0.8935546875
10.252	2.8564453125	0.8935546875
10.254	2.8564453125	0.888671875
10.256	2.8564453125	0.8837890625
10.258	2.861328125	0.8837890625
10.26	2.8515625	0.8837890625
10.261996	2.8515625	0.87890625
10.264	2.861328125	0.869140625
10.265996	2.8515625	0.8349609375
10.268	2.8515625	0.869140625
10.269996	0.0	0.859375
10.272	0.0	0.859375
10.273996	0.0	0.859375
10.276	0.0	0.849609375
10.277996	0.0	0.8349609375
10.28	0.0	0.849609375
10.281996	0.0	0.8447265625
10.284	0.0	0.8349609375
10.285996	0.0	0.8447265625
10.288	0.0	0.8251953125
10.289996	0.0	0.830078125
10.292004	0.0	0.8251953125
10.294	0.0	0.8203125
10.296	0.0	0.8056640625
10.298	0.0	0.7958984375
10.3	0.0	0.791015625
10.302	0.0	0.8056640625
10.304	0.0439453125	0.8056640625
10.305996	0.302734375	0.791015625
10.308	0.56640625	0.7861328125
10.309996	0.810546875	0.7763671875
10.312	1.083984375	0.7666015625
10.313996	1.328125	0.7763671875
10.316	1.591796875	0.771484375
10.317996	1.845703125	0.7568359375
10.32	2.0703125	0.751953125
10.321996	2.2607421875	0.7470703125
10.324	2.412109375	0.7470703125
10.325996	2.5390625	0.751953125
10.328	2.6220703125	0.7421875
10.329996	2.6904296875	0.732421875
10.332	2.7490234375	0.7373046875
10.333996	2.783203125	0.72265625
10.336004	2.8076171875	0.7177734375
10.338	2.8125	0.7177734375
10.34	2.83203125	0.7177734375
10.342	2.8466796875	0.6982421875
10.344	2.8466796875	0.7177734375
10.346	2.8466796875	0.712890625
10.347996	2.8515625	0.7177734375
10.35	2.8564453125	0.7177734375
10.351996	2.8515625	0.7080078125
10.354	2.8515625	0.6982421875
10.355996	2.8515625	0.693359375
10.358	2.8515625	0.6982421875
10.359996	2.8515625	0.6884765625
10.362	2.8466796875	0.6982421875
10.363996	2.8466796875	0.6884765625
10.366	2.8515625	0.6884765625
10.367996	2.8515625	0.68359375
10.37	2.8564453125	0.693359375
10.371996	2.8466796875	0.68359375
10.374	2.8515625	0.68359375
10.375996	2.8466796875	0.673828125
10.378004	2.8466796875	0.68359375
10.38	2.8515625	0.6884765625
10.382	2.8466796875	0.693359375
10.384	2.8564453125	0.68359375
10.386	2.8564453125	0.64453125
10.388	2.8564453125	0.68359375
10.389996	0.0	0.673828125
10.392	0.0	0.68359375
10.393996	0.0	0.68359375
10.396	0.0	0.6884765625
10.397996	0.0	0.6787109375
10.4	0.0	0.6787109375
10.401996	0.0	0.6982421875
10.404	0.0	0.6884765625
10.405996	0.0	0.6982421875
10.408	0.0	0.693359375
10.409996	0.0	0.693359375
10.412	0.0	0.693359375
10.413996	0.0	0.693359375
10.416	0.0	0.6982421875
10.417996	0.0	0.6982421875
10.420004	0.0	0.7080078125
10.422	0.0	0.6982421875
10.424	0.0	0.712890625
10.426	0.0	0.7177734375
10.428	0.0	0.72265625
10.43	0.0	0.712890625
10.432	0.0	0.7177734375
10.433996	0.0	0.7177734375
10.436	0.0	0.7275390625
10.437996	0.0	0.7275390625
10.44	0.0	0.732421875
10.441996	0.0	0.7421875
10.444	0.0	0.7421875
10.445996	0.0	0.7373046875
10.448	0.0	0.751953125
10.449996	0.068359375	0.751953125
10.452	0.341796875	0.7666015625
10.453996	0.5908203125	0.751953125
10.456	0.8447265625	0.76171875
10.457996	1.103515625	0.7666015625
10.46	1.3623046875	0.76171875
10.461996	1.62109375	0.771484375
10.464004	1.8701171875	0.7421875
10.466	2.080078125	0.78125
10.468	2.2802734375	0.7861328125
10.47	2.431640625	0.7861328125
10.472	2.5439453125	0.7958984375
10.474	2.626953125	0.80078125
10.475996	2.7001953125	0.8056640625
10.478	2.7490234375	0.8056640625
10.479996	2.783203125	0.810546875
10.482	2.7978515625	0.8251953125
10.483996	2.8125	0.810546875
10.486	2.83203125	0.7861328125
10.487996	2.841796875	0.80078125
10.49	2.841796875	0.8251953125
10.491996	2.841796875	0.8349609375
10.494	2.8466796875	0.83984375
10.495996	2.841796875	0.8447265625
10.498	2.8466796875	0.8349609375
10.499996	2.8564453125	0.849609375
10.502	2.8564453125	0.859375
10.503996	2.8515625	0.859375
10.506004	2.8466796875	0.8544921875
10.508	2.8564453125	0.8447265625
10.51	2.8466796875	0.859375
10.512	2.8466796875	0.8642578125
10.514	2.8515625	0.869140625
10.516	2.8564453125	0.8837890625
10.517996	2.8466796875	0.8740234375
10.52	2.8564453125	0.87890625
10.521996	2.8466796875	0.87890625
10.524	2.8466796875	0.8837890625
10.525996	2.8564453125	0.87890625
10.528	2.8466796875	0.8837890625
10.529996	2.8466796875	0.888671875
10.532	2.8466796875	0.888671875
10.533996	2.8515625	0.888671875
10.536	2.8515625	0.8935546875
10.537996	2.8466796875	0.8984375
10.54	2.8564453125	0.9130859375
10.541996	2.8564453125	0.908203125
10.544	2.8466796875	0.9130859375
10.545996	0.0	0.9130859375
10.548004	0.0	0.9130859375
10.55	0.0	0.9228515625
10.552	0.0	0.91796875
10.554	0.0	0.927734375
10.556	0.0	0.9375
10.558	0.0	0.927734375
10.56	0.0	0.9326171875
10.561996	0.0	0.9375
10.564	0.0	0.9228515625
10.565996	0.0	0.927734375
10.568	0.0	0.9375
10.569996	0.0	0.9423828125
10.572	0.0	0.9423828125
10.573996	0.0	0.9521484375
10.576	0.1123046875	0.9521484375
10.577996	0.37109375	0.95703125
10.58	0.6201171875	0.9619140625
10.581996	0.87890625	0.966796875
10.584	1.15234375	0.95703125
10.585996	1.40625	0.966796875
10.588	1.6650390625	0.9765625
10.589996	1.904296875	0.9716796875
10.592004	2.1240234375	0.9716796875
10.594	2.2998046875	0.986328125
10.596	2.451171875	0.986328125
10.598	2.568359375	0.9716796875
10.6	2.6513671875	0.986328125
10.602	2.705078125	0.986328125
10.603996	0.0	0.986328125
10.606	0.0	0.986328125
10.607996	0.0	1.0009765625
10.61	0.0	1.0009765625
10.611996	0.0	0.99609375
10.614	0.0	0.99609375
10.615996	0.0	1.0009765625
10.618	0.0048828125	1.0009765625
10.619996	0.0	0.99609375
10.622	0.0	1.005859375
10.623996	0.0	0.986328125
10.626	0.0	0.99609375
10.627996	0.0	1.0009765625
10.63	0.0	1.0009765625
10.631996	0.0	1.0009765625
10.634004	0.0	1.005859375
10.636	0.0	1.0009765625
10.638	0.0	0.99609375
10.64	0.0	1.0009765625
10.642	0.0	0.9912109375
10.644	0.0	1.005859375
10.645996	0.2099609375	0.99609375
10.648	0.4736328125	1.015625
10.649996	0.72265625	1.015625
10.652	0.9814453125	1.005859375
10.653996	1.2451171875	1.0009765625
10.656	1.5087890625	1.005859375
10.657996	1.748046875	0.99609375
10.66	1.9873046875	1.005859375
10.661996	2.1875	1.0009765625
10.664	2.3681640625	1.005859375
10.665996	2.5048828125	1.0009765625
10.668	2.6025390625	0.9912109375
10.669996	2.6806640625	1.0009765625
10.672	2.724609375	0.99609375
10.673996	2.7685546875	0.9912109375
10.676004	2.7978515625	0.9912109375
10.678	2.8125	0.9912109375
10.68	2.822265625	0.986328125
10.682	2.8369140625	0.9912109375
10.684	2.841796875	1.0009765625
10.686	2.8369140625	0.9912109375
10.688	2.841796875	0.9814453125
10.689996	2.8515625	0.9814453125
10.692	2.8564453125	0.9912109375
10.693996	2.8466796875	0.9814453125
10.696	2.8515625	0.9912109375
10.697996	2.8564453125	0.9912109375
10.7	2.8466796875	0.9765625
10.701996	2.8564453125	0.9814453125
10.704	2.8564453125	0.9765625
10.705996	2.8515625	0.9716796875
10.708	2.8564453125	0.9814453125
10.709996	2.8515625	0.9814453125
10.712	2.8466796875	0.986328125
10.713996	2.8466796875	0.9716796875
10.716	2.8515625	0.9765625
10.717996	2.8564453125	0.966796875
10.720004	2.8515625	0.95703125
10.722	2.8515625	0.9521484375
10.724	2.8515625	0.95703125
10.726	2.8564453125	0.9619140625
10.728	2.8564453125	0.95703125
10.73	2.8515625	0.9521484375
10.731996	2.8564453125	0.9619140625
10.734	2.861328125	0.95703125
10.735996	2.8564453125	0.95703125
10.738	2.8564453125	0.95703125
10.739996	2.8515625	0.9521484375
10.742	0.0	0.9423828125
10.743996	0.0	0.9375
10.746	0.0	0.927734375
10.747996	0.0	0.9326171875
10.75	0.0	0.9375
10.751996	0.0	0.9375
10.754	0.0	0.927734375
10.755996	0.0	0.9228515625
10.758	0.0	0.9130859375
10.759996	0.0	0.9033203125
10.762004	0.0	0.9228515625
10.764	0.0	0.908203125
10.766	0.0	0.8935546875
10.768	0.0	0.8935546875
10.77	0.0732421875	0.9033203125
10.772	0.3173828125	0.8984375
10.773996	0.5810546875	0.888671875
10.776	0.83984375	0.87890625
10.777996	1.103515625	0.869140625
10.78	1.3525390625	0.8740234375
10.781996	1.611328125	0.869140625
10.784	1.865234375	0.8740234375
10.785996	2.0849609375	0.8740234375
10.788	2.275390625	0.869140625
10.789996	2.421875	0.8740234375
10.792	2.548828125	0.8544921875
10.793996	2.63671875	0.849609375
10.796	2.7001953125	0.859375
10.797996	2.744140625	0.849609375
10.8	2.7880859375	0.8544921875
10.801996	2.7978515625	0.83984375
10.804004	2.8173828125	0.83984375
10.806	2.8271484375	0.8349609375
10.808	2.8369140625	0.830078125
10.81	2.841796875	0.8251953125
10.812	2.841796875	0.8349609375
10.814	2.8515625	0.8154296875
10.816	2.841796875	0.830078125
10.817996	2.8564453125	0.8349609375
10.82	2.8466796875	0.830078125
10.821996	2.8564453125	0.8251953125
10.824	2.8515625	0.8203125
10.825996	2.8564453125	0.8056640625
10.828	2.8466796875	0.810546875
10.829996	2.8515625	0.8056640625
10.832	2.8564453125	0.80078125
10.833996	2.861328125	0.8154296875
10.836	2.8564453125	0.80078125
10.837996	2.8564453125	0.810546875
10.84	2.8515625	0.810546875
10.841996	0.0	0.8056640625
10.844	0.0	0.810546875
10.845996	0.0	0.8154296875
10.848004	0.0	0.791015625
10.85	0.0	0.7958984375
10.852	0.0	0.810546875
10.854	0.0	0.7958984375
10.856	0.0	0.8056640625
10.858	0.0	0.8154296875
10.859996	0.0	0.8154296875
10.862	0.0	0.8056640625
10.863996	0.0	0.810546875
10.866	0.0	0.7958984375
10.867996	0.0	0.810546875
10.87	0.0	0.810546875
10.871996	0.0	0.791015625
10.874	0.0	0.810546875
10.875996	0.048828125	0.8056640625
10.878	0.3173828125	0.810546875
10.879996	0.576171875	0.8203125
10.882	0.8251953125	0.810546875
10.883996	1.0888671875	0.791015625
10.886	1.3427734375	0.810546875
10.887996	1.611328125	0.8203125
10.890004	1.85546875	0.8251953125
10.892	2.0703125	0.8251953125
10.894	2.2705078125	0.8154296875
10.896	2.412109375	0.8203125
10.898	2.548828125	0.8251953125
10.9	2.6318359375	0.8251953125
10.901996	2.705078125	0.8349609375
10.904	2.7490234375	0.830078125
10.905996	2.7734375	0.8154296875
10.908	2.802734375	0.8349609375
10.909996	2.822265625	0.830078125
10.912	2.83203125	0.83984375
10.913996	2.841796875	0.83984375
10.916	2.841796875	0.83984375
10.917996	2.8466796875	0.8447265625
10.92	2.8515625	0.849609375
10.921996	2.8515625	0.8544921875
10.924	2.8515625	0.8544921875
10.925996	2.8515625	0.849609375
10.928	2.8564453125	0.83984375
10.929996	2.8466796875	0.8642578125
10.932004	2.8564453125	0.8544921875
10.934	2.8564453125	0.8642578125
10.936	2.8515625	0.8642578125
10.938	2.8466796875	0.8642578125
10.94	2.8515625	0.869140625
10.942	2.8564453125	0.859375
10.944	2.8466796875	0.869140625
10.945996	2.8564453125	0.869140625
10.948	2.8466796875	0.8740234375
10.949996	2.8564453125	0.888671875
10.952	2.8515625	0.8837890625
10.953996	2.8515625	0.87890625
10.956	2.8515625	0.8837890625
10.957996	2.8515625	0.8837890625
10.96	2.8466796875	0.888671875
10.961996	2.8515625	0.8837890625
10.964	2.8564453125	0.888671875
10.965996	2.8564453125	0.888671875
10.968	2.8466796875	0.8837890625
10.969996	2.8515625	0.8935546875
10.972	2.8564453125	0.8935546875
10.973996	2.8564453125	0.8935546875
10.976004	0.0	0.9033203125
10.978	0.0	0.8984375
10.98	0.0	0.908203125
10.982	0.0	0.908203125
10.984	0.0	0.87890625
10.986	0.0	0.9033203125
10.987996	0.0	0.9033203125
10.99	0.0	0.91796875
10.991996	0.0	0.91796875
10.994	0.0	0.9130859375
10.995996	0.0	0.91796875
10.998	0.0	0.9130859375
10.999996	0.0	0.9130859375
11.002	0.0	0.9130859375
11.003996	0.0	0.91796875
11.006	0.09765625	0.91796875
11.007996	0.3515625	0.927734375
11.01	0.615234375	0.9326171875
11.011996	0.87890625	0.9326171875
11.014	1.1376953125	0.9228515625
11.015996	1.396484375	0.9375
11.018004	1.6552734375	0.9375
11.02	1.8896484375	0.947265625
11.022	2.1142578125	0.9423828125
11.024	2.294921875	0.9423828125
11.026	2.451171875	0.9423828125
11.028	2.55859375	0.9423828125
11.029996	2.6513671875	0.9423828125
11.032	2.7099609375	0.947265625
11.033996	2.7490234375	0.9521484375
11.036	2.783203125	0.947265625
11.037996	2.802734375	0.9521484375
11.04	2.8173828125	0.95703125
11.041996	2.83203125	0.9619140625
11.044	2.841796875	0.95703125
11.045996	2.8466796875	0.95703125
11.048	2.8515625	0.966796875
11.049996	2.841796875	0.95703125
11.052	2.8515625	0.9521484375
11.053996	2.841796875	0.9521484375
11.056	2.8466796875	0.9716796875
11.057996	2.8466796875	0.9619140625
11.060004	2.8564453125	0.9619140625
11.062	2.8466796875	0.9521484375
11.064	2.8564453125	0.9521484375
11.066	2.8515625	0.966796875
11.068	2.861328125	0.95703125
11.07	2.8515625	0.9716796875
11.072	2.861328125	0.966796875
11.073996	2.8564453125	0.9716796875
11.076	2.861328125	0.9619140625
11.077996	2.8515625	0.966796875
11.08	0.0	0.966796875
11.081996	0.0	0.966796875
11.084	0.0	0.9765625
11.085996	0.0	0.9716796875
11.088	0.0	0.95703125
11.089996	0.0	0.966796875
11.092	0.0	0.966796875
11.093996	0.0	0.9619140625
11.096	0.0	0.9619140625
11.097996	0.0	0.9619140625
11.1	0.0	0.9521484375
11.101996	0.0	0.9619140625
11.104004	0.0	0.9619140625
11.106	0.0	0.9619140625
11.108	0.146484375	0.95703125
11.11	0.4150390625	0.966796875
11.112	0.6689453125	0.95703125
11.114	0.9326171875	0.9521484375
11.115996	1.19140625	0.966796875
11.118	1.4501953125	0.966796875
11.119996	1.7041015625	0.9619140625
11.122	1.9384765625	0.9619140625
11.123996	2.1533203125	0.95703125
11.126	2.3193359375	0.966796875
11.127996	2.4658203125	0.9619140625
11.13	2.5732421875	0.9521484375
11.131996	2.65625	0.9619140625
11.134	2.71484375	0.9521484375
11.135996	2.763671875	0.9521484375
11.138	2.79296875	0.95703125
11.139996	2.8125	0.9521484375
11.142	2.8271484375	0.95703125
11.143996	2.8369140625	0.947265625
11.146004	2.841796875	0.9423828125
11.148	2.841796875	0.9375
11.15	2.8564453125	0.9423828125
11.152	2.8564453125	0.9375
11.154	2.8515625	0.9326171875
11.156	2.8564453125	0.927734375
11.157996	2.8564453125	0.927734375
11.16	2.8515625	0.9326171875
11.161996	2.8466796875	0.9228515625
11.164	2.8564453125	0.9228515625
11.165996	2.8564453125	0.9228515625
11.168	2.8564453125	0.9130859375
11.169996	2.8466796875	0.9130859375
11.172	2.8564453125	0.908203125
11.173996	2.861328125	0.908203125
11.176	2.8515625	0.8984375
11.177996	0.0	0.8984375
11.18	0.0	0.8935546875
11.181996	0.0	0.8935546875
11.184	0.0	0.8837890625
11.185996	0.0	0.888671875
11.188004	0.0	0.8837890625
11.19	0.0	0.869140625
11.192	0.0	0.869140625
11.194	0.0	0.869140625
11.196	0.0	0.8642578125
11.198	0.0	0.859375
11.2	0.0	0.849609375
11.201996	0.0	0.8251953125
11.204	0.0	0.83984375
11.205996	0.0	0.830078125
11.208	0.0	0.830078125
11.209996	0.0	0.830078125
11.212	0.087890625	0.8154296875
11.213996	0.3466796875	0.8203125
11.216	0.615234375	0.8154296875
11.217996	0.8740234375	0.7958984375
11.22	1.1279296875	0.8056640625
11.221996	1.396484375	0.80078125
11.224	1.650390625	0.7958984375
11.225996	1.89453125	0.78125
11.228	2.1142578125	0.7861328125
11.229996	2.2900390625	0.78125
11.232004	2.4462890625	0.78125
11.234	2.55859375	0.7666015625
11.236	2.6416015625	0.771484375
11.238	2.7001953125	0.76171875
11.24	2.75390625	0.76171875
11.242	2.7880859375	0.751953125
11.243996	2.802734375	0.7373046875
11.246	2.822265625	0.7275390625
11.247996	2.8369140625	0.7275390625
11.25	2.841796875	0.7373046875
11.251996	2.8466796875	0.7421875
11.254	2.8515625	0.72265625
11.255996	2.8515625	0.72265625
11.258	2.8466796875	0.7275390625
11.259996	2.8564453125	0.72265625
11.262	2.8515625	0.712890625
11.263996	2.861328125	0.6982421875
11.266	2.8466796875	0.693359375
11.267996	2.8564453125	0.693359375
11.27	2.8515625	0.6884765625
11.271996	2.8466796875	0.6884765625
11.274004	2.8515625	0.693359375
11.276	2.861328125	0.6884765625
11.278	2.8564453125	0.6787109375
11.28	2.8515625	0.673828125
11.282	2.861328125	0.6689453125
11.284	2.8515625	0.6787109375
11.285996	2.8515625	0.6689453125
11.288	2.8515625	0.6689453125
11.289996	2.8564453125	0.673828125
11.292	2.8515625	0.6787109375
11.293996	2.861328125	0.6591796875
11.296	2.8564453125	0.6787109375
11.297996	0.0	0.6640625
11.3	0.0	0.673828125
11.301996	0.0	0.6689453125
11.304	0.0	0.673828125
11.305996	0.0	0.6640625
11.308	0.0	0.673828125
11.309996	0.0	0.673828125
11.312	0.0	0.673828125
11.313996	0.0	0.6787109375
11.316004	0.0	0.673828125
11.318	0.0	0.673828125
11.32	0.0	0.6787109375
11.322	0.0	0.68359375
11.324	0.0	0.6787109375
11.326	0.0	0.6787109375
11.328	0.0	0.68359375
11.329996	0.0	0.693359375
11.332	0.0	0.6982421875
11.333996	0.0	0.703125
11.336	0.0	0.68359375
11.337996	0.0	0.693359375
11.34	0.0	0.6982421875
11.341996	0.0	0.7080078125
11.344	0.0	0.703125
11.345996	0.0	0.7177734375
11.348	0.0	0.6982421875
11.349996	0.0	0.712890625
11.352	0.0	0.7177734375
11.353996	0.0	0.7177734375
11.356	0.0	0.7177734375
11.357996	0.0	0.7177734375
11.360004	0.0	0.7275390625
11.362	0.1220703125	0.7373046875
11.364	0.380859375	0.7421875
11.366	0.634765625	0.7421875
11.368	0.8984375	0.7421875
11.37	1.15234375	0.7421875
11.371996	1.4111328125	0.76171875
11.374	1.66015625	0.76171875
11.375996	1.9091796875	0.7568359375
11.378	2.119140625	0.771484375
11.379996	2.3046875	0.7666015625
11.382	2.4560546875	0.7763671875
11.383996	2.568359375	0.771484375
11.386	2.6513671875	0.7861328125
11.387996	2.71484375	0.80078125
11.39	2.7587890625	0.7958984375
11.391996	2.783203125	0.7958984375
11.394	2.8125	0.80078125
11.395996	2.8173828125	0.8056640625
11.398	2.83203125	0.8056640625
11.399996	2.8369140625	0.8056640625
11.402004	2.8466796875	0.810546875
11.404	2.8515625	0.80078125
11.406	2.8466796875	0.8154296875
11.408	2.8515625	0.8203125
