Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured Single Channel at a Frequency of 500 Hz
Time (s)	Voltage (V)
7.293996	0.419921875
7.295996	0.4150390625
7.297996	0.41015625
7.299996	0.41015625
7.301996	0.419921875
7.303996	0.4052734375
7.305996	0.4150390625
7.308008	0.4052734375
7.309996	0.41015625
7.312	0.4052734375
7.314	0.4052734375
7.315996	0.390625
7.317996	0.4052734375
7.319996	0.419921875
7.321996	0.4052734375
7.323996	0.4150390625
7.325996	0.4150390625
7.327996	0.41015625
7.329996	0.4150390625
7.331996	0.4052734375
7.333996	0.4150390625
7.335996	0.41015625
7.337996	0.41015625
7.339996	0.41015625
7.341996	0.41015625
7.343996	0.419921875
7.345996	0.4150390625
7.347996	0.4052734375
7.349996	0.400390625
7.352	0.4150390625
7.353996	0.4150390625
7.356	0.41015625
7.358	0.4052734375
7.359996	0.4150390625
7.361996	0.4150390625
7.363996	0.41015625
7.365996	0.41015625
7.367996	0.4150390625
7.369996	0.4150390625
7.371996	0.41015625
7.373996	0.4150390625
7.375996	0.41015625
7.377996	0.4052734375
7.379996	0.419921875
7.381996	0.41015625
7.383996	0.400390625
7.385996	0.419921875
7.387996	0.4150390625
7.389996	0.4150390625
7.391996	0.4150390625
7.394	0.4052734375
7.395996	0.41015625
7.398	0.41015625
7.4	0.4150390625
7.401996	0.41015625
7.403996	0.41015625
7.405996	0.3955078125
7.407996	0.400390625
7.409996	0.400390625
7.411996	0.41015625
7.413996	0.4150390625
7.415996	0.4150390625
7.417996	0.4052734375
7.419996	0.4150390625
7.421996	0.4150390625
7.423996	0.4150390625
7.425996	0.419921875
7.427996	0.4150390625
7.429996	0.4150390625
7.431996	0.4150390625
7.433996	0.41015625
7.436008	0.4150390625
7.437996	0.41015625
7.44	0.4150390625
7.442	0.4052734375
7.443996	0.41015625
7.445996	0.419921875
7.447996	0.4150390625
7.449996	0.419921875
7.451996	0.419921875
7.453996	0.41015625
7.455996	0.41015625
7.457996	0.41015625
7.459996	0.4150390625
7.461996	0.419921875
7.463996	0.419921875
7.465996	0.4052734375
7.467996	0.41015625
7.469996	0.4052734375
7.471996	0.4052734375
7.473996	0.41015625
7.475996	0.41015625
7.477996	0.4052734375
7.48	0.4052734375
7.481996	0.4052734375
7.484	0.4052734375
7.486	0.41015625
7.487996	0.419921875
7.489996	0.419921875
7.491996	0.4052734375
7.493996	0.419921875
7.495996	0.4150390625
7.497996	0.4150390625
7.499996	0.41015625
7.501996	0.419921875
7.503996	0.41015625
7.505996	0.4150390625
7.507996	0.41015625
7.509996	0.4052734375
7.511996	0.4052734375
7.513996	0.419921875
7.515996	0.4150390625
7.517996	0.4150390625
7.519996	0.41015625
7.522	0.400390625
7.523996	0.4052734375
7.526	0.419921875
7.528	0.41015625
7.529996	0.4150390625
7.531996	0.4150390625
7.533996	0.4150390625
7.535996	0.400390625
7.537996	0.4150390625
7.539996	0.41015625
7.541996	0.4150390625
7.543996	0.3955078125
7.545996	0.4052734375
7.547996	0.41015625
7.549996	0.419921875
7.551996	0.4150390625
7.553996	0.4150390625
7.555996	0.41015625
7.557996	0.419921875
7.559996	0.4150390625
7.561996	0.41015625
7.564008	0.41015625
7.565996	0.4052734375
7.568	0.4150390625
7.57	0.4150390625
7.571996	0.419921875
7.573996	0.4052734375
7.575996	0.41015625
7.577996	0.41015625
7.579996	0.4150390625
7.581996	0.41015625
7.583996	0.41015625
7.585996	0.4150390625
7.587996	0.419921875
7.589996	0.41015625
7.591996	0.41015625
7.593996	0.4150390625
7.595996	0.41015625
7.597996	0.419921875
7.599996	0.4052734375
7.601996	0.4150390625
7.603996	0.4150390625
7.605996	0.4150390625
7.608	0.400390625
7.609996	0.41015625
7.612	0.419921875
7.614	0.4150390625
7.615996	0.41015625
7.617996	0.41015625
7.619996	0.419921875
7.621996	0.4150390625
7.623996	0.4052734375
7.625996	0.4052734375
7.627996	0.419921875
7.629996	0.4150390625
7.631996	0.4150390625
7.633996	0.4150390625
7.635996	0.4052734375
7.637996	0.4150390625
7.639996	0.41015625
7.641996	0.4150390625
7.643996	0.4052734375
7.645996	0.4052734375
7.647996	0.41015625
7.65	0.419921875
7.651996	0.41015625
7.654	0.419921875
7.656	0.41015625
7.657996	0.4052734375
7.659996	0.4150390625
7.661996	0.419921875
7.663996	0.4052734375
7.665996	0.4150390625
7.667996	0.4248046875
7.669996	0.41015625
7.671996	0.419921875
7.673996	0.41015625
7.675996	0.4150390625
7.677996	0.41015625
7.679996	0.4150390625
7.681996	0.41015625
7.683996	0.4150390625
7.685996	0.4150390625
7.687996	0.4150390625
7.689996	0.4150390625
7.692008	0.400390625
7.693996	0.4150390625
7.696	0.4052734375
7.698	0.419921875
7.699996	0.4150390625
7.701996	0.4052734375
7.703996	0.41015625
7.705996	0.4150390625
7.707996	0.41015625
7.709996	0.419921875
7.711996	0.41015625
7.713996	0.4150390625
7.715996	0.41015625
7.717996	0.41015625
7.719996	0.4052734375
7.721996	0.4150390625
7.723996	0.4150390625
7.725996	0.41015625
7.727996	0.4150390625
7.729996	0.419921875
7.731996	0.4150390625
7.733996	0.390625
7.736	0.4150390625
7.737996	0.41015625
7.74	0.4150390625
7.742	0.4052734375
7.743996	0.419921875
7.745996	0.3955078125
7.747996	0.41015625
7.749996	0.4150390625
7.751996	0.4052734375
7.753996	0.41015625
7.755996	0.41015625
7.757996	0.400390625
7.759996	0.41015625
7.761996	0.41015625
7.763996	0.41015625
7.765996	0.419921875
7.767996	0.419921875
7.769996	0.41015625
7.771996	0.4052734375
7.773996	0.41015625
7.775996	0.41015625
7.778	0.419921875
7.779996	0.41015625
7.782	0.41015625
7.784	0.419921875
7.785996	0.4052734375
7.787996	0.4150390625
7.789996	0.419921875
7.791996	0.41015625
7.793996	0.4052734375
7.795996	0.4052734375
7.797996	0.41015625
7.799996	0.400390625
7.801996	0.4052734375
7.803996	0.41015625
7.805996	0.4150390625
7.807996	0.419921875
7.809996	0.4150390625
7.811996	0.400390625
7.813996	0.4150390625
7.815996	0.4052734375
7.817996	0.419921875
7.820008	0.4052734375
7.821996	0.41015625
7.824	0.41015625
7.826	0.4150390625
7.827996	0.4150390625
7.829996	0.419921875
7.831996	0.4150390625
7.833996	0.4150390625
7.835996	0.41015625
7.837996	0.4150390625
7.839996	0.419921875
7.841996	0.419921875
7.843996	0.3857421875
7.845996	0.419921875
7.847996	0.4150390625
7.849996	0.4052734375
7.851996	0.4052734375
7.853996	0.419921875
7.855996	0.4052734375
7.857996	0.4150390625
7.859996	0.4248046875
7.861996	0.41015625
7.864	0.4150390625
7.865996	0.419921875
7.868	0.4150390625
7.87	0.419921875
7.871996	0.400390625
7.873996	0.41015625
7.875996	0.4150390625
7.877996	0.41015625
7.879996	0.41015625
7.881996	0.4150390625
7.883996	0.4248046875
7.885996	0.419921875
7.887996	0.4052734375
7.889996	0.4150390625
7.891996	0.41015625
7.893996	0.4150390625
7.895996	0.4248046875
7.897996	0.4150390625
7.899996	0.3955078125
7.901996	0.4150390625
7.903996	0.41015625
7.906	0.4052734375
7.907996	0.4052734375
7.91	0.4150390625
7.912	0.4150390625
7.913996	0.419921875
7.915996	0.419921875
7.917996	0.4150390625
7.919996	0.419921875
7.921996	0.4052734375
7.923996	0.4150390625
7.925996	0.419921875
7.927996	0.4150390625
7.929996	0.4150390625
7.931996	0.4052734375
7.933996	0.4150390625
7.935996	0.4150390625
7.937996	0.4150390625
7.939996	0.4052734375
7.941996	0.4150390625
7.943996	0.4052734375
7.945996	0.4052734375
7.948008	0.419921875
7.949996	0.41015625
7.952	0.3857421875
7.954	0.4150390625
7.955996	0.4150390625
7.957996	0.41015625
7.959996	0.4150390625
7.961996	0.4052734375
7.963996	0.41015625
7.965996	0.419921875
7.967996	0.419921875
7.969996	0.400390625
7.971996	0.419921875
7.973996	0.4150390625
7.975996	0.3857421875
7.977996	0.41015625
7.979996	0.41015625
7.981996	0.4150390625
7.983996	0.4150390625
7.985996	0.41015625
7.987996	0.400390625
7.989996	0.41015625
7.992	0.4150390625
7.993996	0.419921875
7.996	0.4150390625
7.998	0.41015625
7.999996	0.4150390625
8.001996	0.41015625
8.003996	0.41015625
8.005996	0.419921875
8.007996	0.419921875
8.009996	0.41015625
8.011996	0.41015625
8.013996	0.419921875
8.015996	0.4150390625
8.017996	0.41015625
8.019996	0.4150390625
8.021996	0.400390625
8.023996	0.419921875
8.025996	0.4052734375
8.027996	0.41015625
8.029996	0.41015625
8.031996	0.41015625
8.034	0.41015625
8.035996	0.4150390625
8.038	0.4052734375
8.04	0.419921875
8.041996	0.4150390625
8.043996	0.3955078125
8.045996	0.4150390625
8.047996	0.419921875
8.049996	0.419921875
8.051996	0.41015625
8.053996	0.4248046875
8.055996	0.41015625
8.057996	0.4150390625
8.059996	0.4150390625
8.061996	0.41015625
8.063996	0.41015625
8.065996	0.4052734375
8.067996	0.41015625
8.069996	0.41015625
8.071996	0.4150390625
8.073996	0.4150390625
8.076008	0.4150390625
8.077996	0.41015625
8.08	0.41015625
8.082	0.4150390625
8.083996	0.419921875
8.085996	0.4150390625
8.087996	0.41015625
8.089996	0.41015625
8.091996	0.419921875
8.093996	0.419921875
8.095996	0.419921875
8.097996	0.400390625
8.099996	0.3955078125
8.101996	0.41015625
8.103996	0.4150390625
8.105996	0.4150390625
8.107996	0.4150390625
8.109996	0.4150390625
8.111996	0.41015625
8.113996	0.4150390625
8.115996	0.4150390625
8.117996	0.4150390625
8.12	0.41015625
8.121996	0.4150390625
8.124	0.41015625
8.126	0.419921875
8.127996	0.4150390625
8.129996	0.419921875
8.131996	0.419921875
8.133996	0.41015625
8.135996	0.41015625
8.137996	0.41015625
8.139996	0.419921875
8.141996	0.41015625
8.143996	0.3857421875
8.145996	0.4052734375
8.147996	0.4150390625
8.149996	0.41015625
8.151996	0.41015625
8.153996	0.4052734375
8.155996	0.4150390625
8.157996	0.4150390625
8.159996	0.4150390625
8.162	0.4150390625
8.163996	0.4150390625
8.166	0.400390625
8.168	0.4052734375
8.169996	0.41015625
8.171996	0.419921875
8.173996	0.4150390625
8.175996	0.41015625
8.177996	0.41015625
8.179996	0.4150390625
8.181996	0.4150390625
8.183996	0.4150390625
8.185996	0.419921875
8.187996	0.4150390625
8.189996	0.4150390625
8.191996	0.4052734375
8.193996	0.41015625
8.195996	0.4150390625
8.197996	0.419921875
8.199996	0.41015625
8.201996	0.4150390625
8.204008	0.419921875
8.205996	0.419921875
8.208	0.41015625
8.21	0.4150390625
8.211996	0.4150390625
8.213996	0.41015625
8.215996	0.41015625
8.217996	0.419921875
8.219996	0.419921875
8.221996	0.3955078125
8.223996	0.41015625
8.225996	0.4052734375
8.227996	0.4150390625
8.229996	0.4150390625
8.231996	0.4296875
8.233996	0.400390625
8.235996	0.4052734375
8.237996	0.419921875
8.239996	0.41015625
8.241996	0.41015625
8.243996	0.390625
8.245996	0.41015625
8.248	0.4248046875
8.249996	0.4150390625
8.252	0.41015625
8.254	0.4052734375
8.255996	0.400390625
8.257996	0.4052734375
8.259996	0.419921875
8.261996	0.41015625
8.263996	0.41015625
8.265996	0.390625
8.267996	0.41015625
8.269996	0.41015625
8.271996	0.4150390625
8.273996	0.4150390625
8.275996	0.4248046875
8.277996	0.3955078125
8.279996	0.4150390625
8.281996	0.4052734375
8.283996	0.41015625
8.285996	0.4150390625
8.287996	0.4052734375
8.29	0.41015625
8.291996	0.41015625
8.294	0.419921875
8.296	0.4052734375
8.297996	0.4150390625
8.299996	0.4150390625
8.301996	0.4150390625
8.303996	0.41015625
8.305996	0.4150390625
8.307996	0.4150390625
8.309996	0.419921875
8.311996	0.41015625
8.313996	0.419921875
8.315996	0.41015625
8.317996	0.4052734375
8.319996	0.4150390625
8.321996	0.3955078125
8.323996	0.41015625
8.325996	0.4052734375
8.327996	0.41015625
8.329996	0.4150390625
8.332008	0.419921875
8.333996	0.41015625
8.336	0.419921875
8.338	0.419921875
8.339996	0.4150390625
8.341996	0.419921875
8.343996	0.3759765625
8.345996	0.4248046875
8.347996	0.41015625
8.349996	0.400390625
8.351996	0.4150390625
8.353996	0.41015625
8.355996	0.41015625
8.357996	0.419921875
8.359996	0.41015625
8.361996	0.4150390625
8.363996	0.4052734375
8.365996	0.41015625
8.367996	0.4052734375
8.369996	0.4150390625
8.371996	0.4150390625
8.373996	0.4150390625
8.376	0.41015625
8.377996	0.4150390625
8.38	0.4150390625
8.382	0.4150390625
8.383996	0.41015625
8.385996	0.419921875
8.387996	0.4052734375
8.389996	0.4150390625
8.391996	0.41015625
8.393996	0.419921875
8.395996	0.41015625
8.397996	0.4150390625
8.399996	0.400390625
8.401996	0.400390625
8.403996	0.41015625
8.405996	0.419921875
8.407996	0.4150390625
8.409996	0.4052734375
8.411996	0.41015625
8.413996	0.419921875
8.415996	0.4150390625
8.418	0.400390625
8.419996	0.4052734375
8.422	0.41015625
8.424	0.4150390625
8.425996	0.41015625
8.427996	0.419921875
8.429996	0.4150390625
8.431996	0.41015625
8.433996	0.41015625
8.435996	0.4150390625
8.437996	0.419921875
8.439996	0.4150390625
8.441996	0.4150390625
8.443996	0.380859375
8.445996	0.4052734375
8.447996	0.4150390625
8.449996	0.41015625
8.451996	0.4052734375
8.453996	0.419921875
8.455996	0.4052734375
8.457996	0.4150390625
8.460008	0.4150390625
8.461996	0.4150390625
8.464	0.41015625
8.466	0.4248046875
8.467996	0.41015625
8.469996	0.419921875
8.471996	0.4052734375
8.473996	0.4248046875
8.475996	0.4150390625
8.477996	0.4150390625
8.479996	0.4052734375
8.481996	0.41015625
8.483996	0.419921875
8.485996	0.41015625
8.487996	0.41015625
8.489996	0.4052734375
8.491996	0.41015625
8.493996	0.41015625
8.495996	0.4150390625
8.497996	0.4052734375
8.499996	0.4052734375
8.501996	0.4248046875
8.504	0.419921875
8.505996	0.4052734375
8.508	0.41015625
8.51	0.4150390625
8.511996	0.41015625
8.513996	0.41015625
8.515996	0.419921875
8.517996	0.419921875
8.519996	0.41015625
8.521996	0.390625
8.523996	0.41015625
8.525996	0.41015625
8.527996	0.419921875
8.529996	0.41015625
8.531996	0.4150390625
8.533996	0.41015625
8.535996	0.41015625
8.537996	0.419921875
8.539996	0.41015625
8.541996	0.4248046875
8.543996	0.3857421875
8.546	0.4150390625
8.547996	0.4150390625
8.55	0.419921875
8.552	0.4150390625
8.553996	0.41015625
8.555996	0.4052734375
8.557996	0.4150390625
8.559996	0.4150390625
8.561996	0.4150390625
8.563996	0.4150390625
8.565996	0.3857421875
8.567996	0.4150390625
8.569996	0.4052734375
8.571996	0.41015625
8.573996	0.419921875
8.575996	0.4150390625
8.577996	0.400390625
8.579996	0.4052734375
8.581996	0.41015625
8.583996	0.419921875
8.585996	0.4052734375
8.588008	0.4150390625
8.589996	0.419921875
8.592	0.41015625
8.594	0.4296875
8.595996	0.41015625
8.597996	0.41015625
8.599996	0.4052734375
8.601996	0.4052734375
8.603996	0.4052734375
8.605996	0.4150390625
8.607996	0.4150390625
8.609996	0.400390625
8.611996	0.4052734375
8.613996	0.41015625
8.615996	0.419921875
8.617996	0.4150390625
8.619996	0.419921875
8.621996	0.4052734375
8.623996	0.41015625
8.625996	0.4150390625
8.627996	0.41015625
8.629996	0.4150390625
8.632	0.41015625
8.633996	0.41015625
8.636	0.4150390625
8.638	0.419921875
8.639996	0.41015625
8.641996	0.4150390625
8.643996	0.41015625
8.645996	0.41015625
8.647996	0.419921875
8.649996	0.41015625
8.651996	0.41015625
8.653996	0.419921875
8.655996	0.4052734375
8.657996	0.4150390625
8.659996	0.4052734375
8.661996	0.419921875
8.663996	0.41015625
8.665996	0.4052734375
8.667996	0.4150390625
8.669996	0.41015625
8.671996	0.4150390625
8.674	0.41015625
8.675996	0.4052734375
8.678	0.4150390625
8.68	0.4150390625
8.681996	0.3955078125
8.683996	0.4052734375
8.685996	0.4150390625
8.687996	0.41015625
8.689996	0.4150390625
8.691996	0.41015625
8.693996	0.4052734375
8.695996	0.419921875
8.697996	0.419921875
8.699996	0.419921875
8.701996	0.41015625
8.703996	0.41015625
8.705996	0.419921875
8.707996	0.4150390625
8.709996	0.4052734375
8.711996	0.400390625
8.713996	0.4150390625
8.716008	0.4052734375
8.717996	0.41015625
8.72	0.41015625
8.722	0.419921875
8.723996	0.419921875
8.725996	0.4150390625
8.727996	0.419921875
8.729996	0.4150390625
8.731996	0.4150390625
8.733996	0.41015625
8.735996	0.4150390625
8.737996	0.419921875
8.739996	0.41015625
8.741996	0.41015625
8.743996	0.3955078125
8.745996	0.41015625
8.747996	0.41015625
8.749996	0.41015625
8.751996	0.4150390625
8.753996	0.400390625
8.755996	0.4150390625
8.757996	0.4150390625
8.76	0.4150390625
8.761996	0.41015625
8.764	0.400390625
8.766	0.419921875
8.767996	0.4150390625
8.769996	0.41015625
8.771996	0.4052734375
8.773996	0.41015625
8.775996	0.4052734375
8.777996	0.419921875
8.779996	0.4150390625
8.781996	0.4150390625
8.783996	0.419921875
8.785996	0.4150390625
8.787996	0.41015625
8.789996	0.4248046875
8.791996	0.4150390625
8.793996	0.41015625
8.795996	0.4150390625
8.797996	0.4150390625
8.799996	0.4150390625
8.802	0.419921875
8.803996	0.4052734375
8.806	0.4052734375
8.808	0.400390625
8.809996	0.3955078125
8.811996	0.41015625
8.813996	0.41015625
8.815996	0.4150390625
8.817996	0.4150390625
8.819996	0.41015625
8.821996	0.4150390625
8.823996	0.4052734375
8.825996	0.41015625
8.827996	0.41015625
8.829996	0.41015625
8.831996	0.4052734375
8.833996	0.4150390625
8.835996	0.4150390625
8.837996	0.4150390625
8.839996	0.4150390625
8.841996	0.41015625
8.844008	0.419921875
8.845996	0.4052734375
8.848	0.41015625
8.85	0.419921875
8.851996	0.4150390625
8.853996	0.419921875
8.855996	0.419921875
8.857996	0.4150390625
8.859996	0.4150390625
8.861996	0.41015625
8.863996	0.419921875
8.865996	0.41015625
8.867996	0.4150390625
8.869996	0.41015625
8.871996	0.4150390625
8.873996	0.419921875
8.875996	0.4150390625
8.877996	0.41015625
8.879996	0.41015625
8.881996	0.41015625
8.883996	0.41015625
8.885996	0.419921875
8.888	0.4150390625
8.889996	0.419921875
8.892	0.4150390625
8.894	0.419921875
8.895996	0.41015625
8.897996	0.41015625
8.899996	0.4052734375
8.901996	0.41015625
8.903996	0.4052734375
8.905996	0.41015625
8.907996	0.4150390625
8.909996	0.419921875
8.911996	0.419921875
8.913996	0.4150390625
8.915996	0.41015625
8.917996	0.419921875
8.919996	0.4150390625
8.921996	0.41015625
8.923996	0.41015625
8.925996	0.4150390625
8.927996	0.41015625
8.93	0.4150390625
8.931996	0.3955078125
8.934	0.41015625
8.936	0.4150390625
8.937996	0.41015625
8.939996	0.41015625
8.941996	0.4150390625
8.943996	0.3955078125
8.945996	0.41015625
8.947996	0.4248046875
8.949996	0.419921875
8.951996	0.4150390625
8.953996	0.4150390625
8.955996	0.41015625
8.957996	0.4150390625
8.959996	0.419921875
8.961996	0.41015625
8.963996	0.41015625
8.965996	0.4052734375
8.967996	0.4052734375
8.969996	0.4248046875
8.972008	0.419921875
8.973996	0.4150390625
8.976	0.4052734375
8.978	0.41015625
8.979996	0.4150390625
8.981996	0.4150390625
8.983996	0.4052734375
8.985996	0.419921875
8.987996	0.41015625
8.989996	0.4150390625
8.991996	0.4150390625
8.993996	0.41015625
8.995996	0.4150390625
8.997996	0.41015625
8.999996	0.41015625
9.001996	0.41015625
9.003996	0.41015625
9.005996	0.419921875
9.007996	0.4052734375
9.009996	0.41015625
9.011996	0.419921875
9.013996	0.41015625
9.016	0.419921875
9.017996	0.4052734375
9.02	0.41015625
9.022	0.41015625
9.023996	0.419921875
9.025996	0.4150390625
9.027996	0.4150390625
9.029996	0.4150390625
9.031996	0.400390625
9.033996	0.4150390625
9.035996	0.41015625
9.037996	0.4150390625
9.039996	0.4150390625
9.041996	0.41015625
9.043996	0.4052734375
9.045996	0.4150390625
9.047996	0.4296875
9.049996	0.41015625
9.051996	0.4150390625
9.053996	0.4052734375
9.055996	0.41015625
9.058	0.4052734375
9.059996	0.419921875
9.062	0.4150390625
9.064	0.400390625
9.065996	0.4150390625
9.067996	0.41015625
9.069996	0.41015625
9.071996	0.41015625
9.073996	0.41015625
9.075996	0.41015625
9.077996	0.419921875
9.079996	0.4052734375
9.081996	0.41015625
9.083996	0.4150390625
9.085996	0.4052734375
9.087996	0.41015625
9.089996	0.419921875
9.091996	0.4052734375
9.093996	0.41015625
9.095996	0.419921875
9.097996	0.400390625
9.100008	0.4150390625
9.101996	0.41015625
9.104	0.419921875
9.106	0.4150390625
9.107996	0.4150390625
9.109996	0.4150390625
9.111996	0.41015625
9.113996	0.4150390625
9.115996	0.4052734375
9.117996	0.41015625
9.119996	0.3955078125
9.121996	0.400390625
9.123996	0.41015625
9.125996	0.41015625
9.127996	0.4150390625
9.129996	0.419921875
9.131996	0.400390625
9.133996	0.41015625
9.135996	0.4052734375
9.137996	0.4150390625
9.139996	0.41015625
9.141996	0.380859375
9.144	0.4150390625
9.145996	0.4150390625
9.148	0.4150390625
9.15	0.4150390625
9.151996	0.41015625
9.153996	0.400390625
9.155996	0.4150390625
9.157996	0.41015625
9.159996	0.400390625
9.161996	0.41015625
9.163996	0.390625
9.165996	0.4150390625
9.167996	0.4150390625
9.169996	0.419921875
9.171996	0.4150390625
9.173996	0.4150390625
9.175996	0.4150390625
9.177996	0.419921875
9.179996	0.41015625
9.181996	0.4150390625
9.183996	0.4150390625
9.186	0.41015625
9.187996	0.4150390625
9.19	0.4150390625
9.192	0.419921875
9.193996	0.400390625
9.195996	0.419921875
9.197996	0.400390625
9.199996	0.4150390625
9.201996	0.400390625
9.203996	0.4150390625
9.205996	0.4150390625
9.207996	0.4052734375
9.209996	0.4052734375
9.211996	0.4150390625
9.213996	0.4052734375
9.215996	0.4150390625
9.217996	0.4052734375
9.219996	0.4150390625
9.221996	0.41015625
9.223996	0.4052734375
9.225996	0.41015625
9.228008	0.4052734375
9.229996	0.4052734375
9.232	0.41015625
9.234	0.4150390625
9.235996	0.41015625
9.237996	0.4150390625
9.239996	0.4052734375
9.241996	0.400390625
9.243996	0.4052734375
9.245996	0.4248046875
9.247996	0.41015625
9.249996	0.419921875
9.251996	0.41015625
9.253996	0.400390625
9.255996	0.4052734375
9.257996	0.419921875
9.259996	0.4052734375
9.261996	0.4150390625
9.263996	0.41015625
9.265996	0.4052734375
9.267996	0.4150390625
9.269996	0.4150390625
9.272	0.3955078125
9.273996	0.41015625
9.276	0.4052734375
9.278	0.4150390625
9.279996	0.41015625
9.281996	0.4150390625
9.283996	0.4150390625
9.285996	0.4052734375
9.287996	0.400390625
9.289996	0.400390625
9.291996	0.400390625
9.293996	0.419921875
9.295996	0.4052734375
9.297996	0.41015625
9.299996	0.41015625
9.301996	0.419921875
9.303996	0.4296875
9.305996	0.4150390625
9.307996	0.41015625
9.309996	0.419921875
9.311996	0.4150390625
9.314	0.419921875
9.315996	0.4150390625
9.318	0.4150390625
9.32	0.4052734375
9.321996	0.4150390625
9.323996	0.4150390625
9.325996	0.41015625
9.327996	0.4150390625
9.329996	0.41015625
9.331996	0.41015625
9.333996	0.419921875
9.335996	0.4150390625
9.337996	0.41015625
9.339996	0.4150390625
9.341996	0.400390625
9.343996	0.41015625
9.345996	0.41015625
9.347996	0.4150390625
9.349996	0.41015625
9.351996	0.4150390625
9.353996	0.41015625
9.356008	0.419921875
9.357996	0.4150390625
9.36	0.4150390625
9.362	0.400390625
9.363996	0.419921875
9.365996	0.41015625
9.367996	0.41015625
9.369996	0.41015625
9.371996	0.4150390625
9.373996	0.41015625
9.375996	0.4052734375
9.377996	0.4150390625
9.379996	0.4150390625
9.381996	0.4150390625
9.383996	0.4150390625
9.385996	0.4150390625
9.387996	0.4150390625
9.389996	0.4150390625
9.391996	0.4150390625
9.393996	0.4150390625
9.395996	0.4052734375
9.397996	0.4150390625
9.4	0.4150390625
9.401996	0.4052734375
9.404	0.41015625
9.406	0.4052734375
9.407996	0.4150390625
9.409996	0.4052734375
9.411996	0.4052734375
9.413996	0.4052734375
9.415996	0.4150390625
9.417996	0.4052734375
9.419996	0.4052734375
9.421996	0.41015625
9.423996	0.4052734375
9.425996	0.41015625
9.427996	0.4150390625
9.429996	0.4150390625
9.431996	0.4052734375
9.433996	0.4052734375
9.435996	0.41015625
9.437996	0.41015625
9.439996	0.400390625
9.442	0.4150390625
9.443996	0.4150390625
9.446	0.419921875
9.448	0.419921875
9.449996	0.419921875
9.451996	0.4150390625
9.453996	0.41015625
9.455996	0.419921875
9.457996	0.4150390625
9.459996	0.41015625
9.461996	0.400390625
9.463996	0.419921875
9.465996	0.41015625
9.467996	0.41015625
9.469996	0.4150390625
9.471996	0.4150390625
9.473996	0.4150390625
9.475996	0.419921875
9.477996	0.4150390625
9.479996	0.41015625
9.481996	0.41015625
9.484008	0.4150390625
9.485996	0.4150390625
9.488	0.41015625
9.49	0.41015625
9.491996	0.41015625
9.493996	0.400390625
9.495996	0.4150390625
9.497996	0.4150390625
9.499996	0.4150390625
9.501996	0.4150390625
9.503996	0.41015625
9.505996	0.3955078125
9.507996	0.4150390625
9.509996	0.41015625
9.511996	0.4150390625
9.513996	0.41015625
9.515996	0.3955078125
9.517996	0.41015625
9.519996	0.41015625
9.521996	0.419921875
9.523996	0.41015625
9.525996	0.41015625
9.528	0.41015625
9.529996	0.4150390625
9.532	0.4052734375
9.534	0.41015625
9.535996	0.419921875
9.537996	0.3955078125
9.539996	0.41015625
9.541996	0.4052734375
9.543996	0.4150390625
9.545996	0.4150390625
9.547996	0.4052734375
9.549996	0.41015625
9.551996	0.41015625
9.553996	0.4150390625
9.555996	0.4248046875
9.557996	0.41015625
9.559996	0.390625
9.561996	0.41015625
9.563996	0.4150390625
9.565996	0.4150390625
9.567996	0.419921875
9.57	0.4052734375
9.571996	0.4150390625
9.574	0.41015625
9.576	0.41015625
9.577996	0.41015625
9.579996	0.419921875
9.581996	0.400390625
9.583996	0.4052734375
9.585996	0.4150390625
9.587996	0.41015625
9.589996	0.4052734375
9.591996	0.400390625
9.593996	0.4150390625
9.595996	0.4150390625
9.597996	0.4150390625
9.599996	0.4150390625
9.601996	0.41015625
9.603996	0.400390625
9.605996	0.4150390625
9.607996	0.41015625
9.609996	0.41015625
9.612008	0.4150390625
9.613996	0.400390625
9.616	0.4150390625
9.618	0.41015625
9.619996	0.419921875
9.621996	0.4052734375
9.623996	0.4150390625
9.625996	0.3955078125
9.627996	0.41015625
9.629996	0.4150390625
9.631996	0.4150390625
9.633996	0.41015625
9.635996	0.41015625
9.637996	0.419921875
9.639996	0.41015625
9.641996	0.4052734375
9.643996	0.41015625
9.645996	0.4150390625
9.647996	0.400390625
9.649996	0.41015625
9.651996	0.4150390625
9.653996	0.419921875
9.656	0.400390625
9.657996	0.400390625
9.66	0.4150390625
9.662	0.41015625
9.663996	0.4052734375
9.665996	0.419921875
9.667996	0.419921875
9.669996	0.4052734375
9.671996	0.4150390625
9.673996	0.4150390625
9.675996	0.41015625
9.677996	0.41015625
9.679996	0.4150390625
9.681996	0.4150390625
9.683996	0.41015625
9.685996	0.41015625
9.687996	0.41015625
9.689996	0.41015625
9.691996	0.4052734375
9.693996	0.4150390625
9.695996	0.419921875
9.698	0.41015625
9.699996	0.41015625
9.702	0.41015625
9.704	0.41015625
9.705996	0.4150390625
9.707996	0.41015625
9.709996	0.419921875
9.711996	0.4248046875
9.713996	0.4150390625
9.715996	0.4150390625
9.717996	0.4150390625
9.719996	0.4248046875
9.721996	0.4150390625
9.723996	0.41015625
9.725996	0.400390625
9.727996	0.4052734375
9.729996	0.4150390625
9.731996	0.419921875
9.733996	0.41015625
9.735996	0.400390625
9.737996	0.4150390625
9.740008	0.41015625
