Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured Single Channel at a Frequency of 500 Hz
Time (s)	Voltage (V)
9.804	0.33203125
9.805996	0.322265625
9.807996	0.3369140625
9.809996	0.3271484375
9.811996	0.3369140625
9.813996	0.341796875
9.815996	0.33203125
9.817996	0.3271484375
9.819996	0.3369140625
9.821996	0.341796875
9.824	0.3271484375
9.825996	0.3271484375
9.828	0.33203125
9.83	0.3369140625
9.831996	0.3271484375
9.833996	0.3369140625
9.835996	0.33203125
9.837996	0.3271484375
9.839996	0.3271484375
9.841996	0.33203125
9.843996	0.3271484375
9.845996	0.3369140625
9.847996	0.341796875
9.849996	0.3369140625
9.851996	0.33203125
9.853996	0.3271484375
9.855996	0.33203125
9.857996	0.3271484375
9.859996	0.33203125
9.861996	0.33203125
9.863996	0.3369140625
9.866	0.3369140625
9.867996	0.341796875
9.87	0.33203125
9.872	0.33203125
9.873996	0.341796875
9.875996	0.33203125
9.877996	0.3271484375
9.879996	0.33203125
9.881996	0.33203125
9.883996	0.322265625
9.885996	0.33203125
9.887996	0.33203125
9.889996	0.33203125
9.891996	0.33203125
9.893996	0.33203125
9.895996	0.3369140625
9.897996	0.3271484375
9.899996	0.33203125
9.901996	0.3271484375
9.903996	0.33203125
9.905996	0.3369140625
9.908008	0.3369140625
9.909996	0.33203125
9.912	0.341796875
9.914	0.3271484375
9.915996	0.3271484375
9.917996	0.33203125
9.919996	0.322265625
9.921996	0.3271484375
9.923996	0.341796875
9.925996	0.33203125
9.927996	0.322265625
9.929996	0.3369140625
9.932	0.3369140625
9.933996	0.341796875
9.935996	0.33203125
9.937996	0.322265625
9.939996	0.3271484375
9.941996	0.341796875
9.943996	0.3271484375
9.945996	0.33203125
9.947996	0.33203125
9.949996	0.3271484375
9.952	0.33203125
9.953996	0.3369140625
9.956	0.3369140625
9.958	0.3271484375
9.959996	0.3271484375
9.961996	0.3271484375
9.963996	0.33203125
9.965996	0.3271484375
9.967996	0.3369140625
9.969996	0.33203125
9.971996	0.33203125
9.973996	0.33203125
9.975996	0.33203125
9.977996	0.3271484375
9.979996	0.341796875
9.981996	0.3466796875
9.983996	0.3271484375
9.985996	0.33203125
9.987996	0.3515625
9.989996	0.33203125
9.991996	0.33203125
9.994	0.33203125
9.995996	0.322265625
9.998	0.3369140625
10.0	0.3369140625
10.001996	0.3271484375
10.003996	0.3271484375
10.005996	0.3173828125
10.007996	0.3369140625
10.009996	0.33203125
10.011996	0.33203125
10.013996	0.33203125
10.015996	0.322265625
10.017996	0.3271484375
10.019996	0.33203125
10.021996	0.33203125
10.023996	0.341796875
10.025996	0.33203125
10.027996	0.322265625
10.029996	0.33203125
10.031996	0.3271484375
10.033996	0.3271484375
10.036008	0.322265625
10.037996	0.341796875
10.04	0.322265625
10.042	0.33203125
10.043996	0.33203125
10.045996	0.3369140625
10.047996	0.33203125
10.049996	0.3369140625
10.051996	0.3271484375
10.053996	0.33203125
10.055996	0.33203125
10.057996	0.341796875
10.06	0.341796875
10.061996	0.322265625
10.063996	0.33203125
10.065996	0.3369140625
10.067996	0.33203125
10.069996	0.3369140625
10.071996	0.3173828125
10.073996	0.3271484375
10.075996	0.341796875
10.077996	0.3369140625
10.08	0.3271484375
10.081996	0.33203125
10.084	0.33203125
10.086	0.322265625
10.087996	0.33203125
10.089996	0.33203125
10.091996	0.33203125
10.093996	0.3369140625
10.095996	0.33203125
10.097996	0.33203125
10.099996	0.33203125
10.101996	0.341796875
10.103996	0.341796875
10.105996	0.3466796875
10.107996	0.33203125
10.109996	0.33203125
10.111996	0.3271484375
10.113996	0.341796875
10.115996	0.3369140625
10.117996	0.3173828125
10.119996	0.322265625
10.122	0.33203125
10.123996	0.3271484375
10.126	0.3271484375
10.128	0.3271484375
10.129996	0.3369140625
10.131996	0.33203125
10.133996	0.3369140625
10.135996	0.33203125
10.137996	0.3369140625
10.139996	0.3369140625
10.141996	0.33203125
10.143996	0.3369140625
10.145996	0.33203125
10.147996	0.33203125
10.149996	0.3369140625
10.151996	0.322265625
10.153996	0.3271484375
10.155996	0.33203125
10.157996	0.33203125
10.159996	0.322265625
10.161996	0.3271484375
10.164008	0.322265625
10.165996	0.3369140625
10.168	0.3271484375
10.17	0.322265625
